#,Unknown0,Unknown1
0,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_000,"어머 특이한 손님이 오셨네에.
이곳은 '푸른등' 코우진족의 마을,
'푸른 물구슬'이야아."
1,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_001,"어머, '푸른등 보물찾기단'에서 오셨네에.
덕분에 푸른 물구술의 보물고는
착실히 보물로 채워지고 있어어!"
2,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_002,"어머, '푸른등 보물찾기단'에서 오셨네에.
많은 인연과 보물을 가져와줘서 고마워어!
언젠가 츠쿠모 신이 와주실 것만 같아아!"
3,TEXT_REGOTH3TAMAMIZU_00408_Q1_000_000,무엇을 물어보시겠습니까?
4,TEXT_REGOTH3TAMAMIZU_00408_A1_000_001,당신의 이야기를 들려달라고 한다
5,TEXT_REGOTH3TAMAMIZU_00408_A1_000_002,여기는 어떤 곳인지 물어본다
6,TEXT_REGOTH3TAMAMIZU_00408_A1_000_003,취소
7,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_010,"나는 마을을 지키는 문지기야아.
다들 내가 팔심이 좋다고
문지기가 딱이라고 하지 뭐야아."
8,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_011,"근데 실은 난 책을 쓰면서 살고 싶어어.
난 태어나기 전에 '벼루'에 깃들어 있어서
먹물로 이것저것 글을 쓰는 게 즐겁거드은."
9,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_012,"코우진족의 혼은 먼저 '물건'에 깃들었다가
이 세상에 익숙해지면 알로 들어가 태어나게 돼 있어어.
그래서 혼이 깃들었던 '물건'에 애착이 생겨어."
10,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_020,"이곳은 푸른등 코우진족이 사는 마을이야아.
바닷속인데도 숨을 쉴 수 있다니 참 신기하지이?"
11,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_021,"바다의 신과 조상님이 인연을 맺은 후로
오랫동안 소중히 간직해 온 가호 덕분이야아."
12,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_022,"신은 모든 물건에 깃들어 있어어.
신이 깃든 보물을 모아서 소중히 다루면
신과 인연이 깊어져서 가호를 얻는 거야아."
13,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_023,"보물을 거래하면
새로운 인연과 돈을 얻을 수 있잖아아?
이것도 다 신의 가호라 할 수 있겠지이."
14,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_025,"그런데 말이야아!
모든 코우진족의 보물을 넣어둔 보물고를
붉은등 녀석들이 멋대로 봉쇄해 버렸지 뭐야아!"
15,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_026,"붉은등 산하에 들어오면 보물고를 사용할 수 있게 해준대에!
그래서 우리 푸른등의 보물고를 만든 거야아!
보물고가 보물로 가득찰 그날이 참 기다려지네에!"
16,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_030,"붉은등 녀석들이 보물고를 봉쇄해 버렸을 땐
정말 눈앞이 깜깜했다고오!"
17,TEXT_REGOTH3TAMAMIZU_00408_SUZURI_000_031,"하지만 당신들 '푸른등 보물찾기단' 덕분에
푸른등의 보물고가 가득 찼어어!
나도 열심히 여길 지킬게에!"
