#,Unknown0,Unknown1
0,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_000,"오오, 나그네로군.
마을에 관한 거라면 내가 알려줄 수도 있는데
뭐 묻고 싶은 거라도 있어?"
1,TEXT_REGOTH3MOLILOH_00417_Q1_000_000,무엇을 물어보시겠습니까?
2,TEXT_REGOTH3MOLILOH_00417_A1_000_001,당신의 이야기를 들려달라고 한다
3,TEXT_REGOTH3MOLILOH_00417_A1_000_002,여기는 어떤 곳인지 물어본다
4,TEXT_REGOTH3MOLILOH_00417_A1_000_003,취소
5,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_010,"나는 내려진 신탁을 수행할 때 도와주고 있어.
신탁이란 가끔 추상적이기도 하니까…….
뭘 해야 할지 모를 때는 나한테 상의하러 오지."
6,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_011,"왜 내가 이런 일을 하고 있냐고……?
젊을 적에 나도 대륙 각지를 여행한 적이 있거든.
그 경험을 신탁을 해석하는 데 살리고 있는 거야."
7,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_020,"이곳은 몰족 거류지인 '몰 일로'야.
가축 때문에 여기저기 이동하기 때문에
여기에 머무르는 건 잠시 뿐이지만."
8,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_021,"알고 있겠지만 몰족은 모든 일을 신탁으로 결정하지.
거류지를 이곳으로 결정한 것도 물론이고
내가 하는 일도 전부 신탁으로 결정됐어."
9,TEXT_REGOTH3MOLILOH_00417_CARAGAI_000_022,"그런데 신기하게도 신탁이 딱 들어맞는단 말이야.
역시 신께선 뭐든지 알고 계신다는 뜻일까?"
