key,0,1
#,,
int32,str,str
0,"TEXT_CTSSFSCHARACTER2_00434_GREETING_MNAAGO_000_000","안녕하세요, <Highlight>ObjectParameter(1)</Highlight> 님.
앞으로 우리 함께 열심히 일해요!"
1,"TEXT_CTSSFSCHARACTER2_00434_GREETING_MNAAGO_000_001","안녕하세요, <Highlight>ObjectParameter(1)</Highlight> 님.
후원금을 보내고 있는 유족분들에게서
감사하다는 말이 끊임없이 전해지고 있어요!"
2,"TEXT_CTSSFSCHARACTER2_00434_GREETING_MNAAGO_000_002","어서 오세요, <Highlight>ObjectParameter(1)</Highlight> 님.
저도 이제 제법 상인다워지지 않았나요?"
3,"TEXT_CTSSFSCHARACTER2_00434_GREETING_MNAAGO_000_003","어서 오세요, <Highlight>ObjectParameter(1)</Highlight> 님.
전사자 유족, 그리고 가족을 위해 오늘도 힘낼 거예요!"
4,"TEXT_CTSSFSCHARACTER2_00434_GREETING_MNAAGO_000_004","언제나 감사합니다, <Highlight>ObjectParameter(1)</Highlight> 님.
전사자 유족을 위해, 그리고 알라미고 해방군을 위해
우리 오늘도 힘내요!"
5,"TEXT_CTSSFSCHARACTER2_00434_TOPMENU_000_000","무엇을 하시겠습니까?"
6,"TEXT_CTSSFSCHARACTER2_00434_TOPMENU_000_001","의뢰물 건네주기(<Sheet(ENpcResident,IntegerParameter(1),0)/>: 남은 횟수 <Value>IntegerParameter(2)</Value>회)"
7,"TEXT_CTSSFSCHARACTER2_00434_TOPMENU_000_002","'단골 거래'에 대해 물어보기"
8,"TEXT_CTSSFSCHARACTER2_00434_TOPMENU_000_003","취소"
9,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_000_000","무엇을 물어보시겠습니까?"
10,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_001_000","메나고의 신뢰도에 대하여"
11,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_007_000","납품 조건과 보상에 대하여"
12,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_002_000","의뢰물 입수 방법"
13,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_003_000","제작 재료 입수 방법"
14,"TEXT_CTSSFSCHARACTER2_00434_GUIDEMENU_004_000","제작 소장품의 가치를 올리는 방법"
