#,Unknown0,Unknown1
0,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_000,"난 카족의 사냥꾼이야.
대초원에서 사냥한다는 건 매우 가혹하지…….
거물 사냥감을 잡으려면 상당한 실력이 필요해."
1,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_001,"난 카족의 사냥꾼이야.
이국에서 온 나그네여, 당신도 제법 실력이 있어 보이는군.
대초원의 거물에 대해 궁금한 게 있다면 알려줄게."
2,TEXT_CTSHNT40REUNION_00427_JALIQAI_Q1_000_000,무엇을 물어보시겠습니까?
3,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_001,B급: 장수 거대 거북 '쿠르마'
4,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_002,B급: 하늘을 나는 거대 도마뱀 '아스왕'
5,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_003,A급: 반격의 거대 코끼리 '기리메칼라'
6,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_004,A급: 진홍의 경고자 '솜'
7,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_005,S급: 돌인간의 위대한 영웅 '오르가나 촐로오'
8,TEXT_CTSHNT40REUNION_00427_JALIQAI_A1_000_006,취소
9,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_010,"아짐 대초원에서는 거북이를 만 년 동안 사는
위대한 동물로 여기지.
 그리고 거북이를 사냥하는 걸 큰 명예라고 생각해."
10,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_011,"하지만 거북이도 쉽게 잡힐 리가 없지.
그중에서도 수많은 사냥꾼들을 해치우고
오랜 세월 동안 살아남은 거대 거북도 있어."
11,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_012,"초원의 사냥꾼들은 경외하는 뜻에서
그 거대 거북을 '쿠르마'라고 불러.
도전할 생각이라면 위대한 생명에 대한 경의를 잊지 마……."
12,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_020,"초원 밖에서 온 상인이 여행길 도중에
하늘에서 내려온 마물에게 습격을 당했다더군."
13,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_021,"처음에는 다들 욜 아니면 모오 쇼보오라고 생각했는데
그 상인은 '하늘을 나는 거대 도마뱀'이라고 했지만
아무도 그 말을 믿지 않았지."
14,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_022,"그런데 그 이후로 목격 정보가 계속 이어졌어.
이국의 어느 상인이 붙인 '아스왕'이라는
이름으로 지금은 그 존재가 알려졌지."
15,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_030,"매머드는 크고 힘이 세지.
그래도 어엿한 젤라의 사냥꾼이라면
활이나 창으로 놈을 그리 어렵지 않게 잡을 수 있어."
16,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_031,"하지만 숙련된 사냥꾼일수록
엄청난 몸집으로 성장한 '기리메칼라'라는
매머드 근처에는 가지 않아."
17,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_032,"그놈을 잡고 자랑하려고 어떤 이국의 사냥꾼이 총을 들고
의기양양하게 덤볐지만, 허둥지둥 도망쳐왔더군.
믿거나 말거나, 총알도 튕기더라고 말하던데."
18,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_040,"대초원의 생물은 크게 둘로 나눌 수 있어.
풀이나 바위 색에 동화되어 몸 색깔을 바꾸는 것들과
반대로 눈에 띄게 화려한 색을 가진 것들……."
19,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_041,"전자의 경우는 포식자에게 들키지 않기 위해서라는 건
사냥꾼이 아니라도 누구나 알 수 있는 사실이지.
그렇다면 후자는 어떨까……?"
20,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_042,"피처럼 새빨간 거대 도마뱀 '솜'과 맞닥뜨리면
아무리 어리석은 자라도 그 이유를 깨닫겠지.
가까이 오지 말라는 '경고색'이라는 걸 말이야……."
21,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_050,"대초원에 사는 아우라 젤라들은
부족의 위대한 영웅과 용사들의 삶을
돌인간에 새기는 독특한 풍습이 있어."
22,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_051,"그리고 영웅 오르가나의 삶이 새겨진
'오르가나 촐로오'는 그 내용을 그대로 실현하고 있지.
지금도 어떤 목적을 위해 초원을 떠돌고 있거든."
23,TEXT_CTSHNT40REUNION_00427_JALIQAI_000_052,"영웅 오르가나는
히마아족이었고 쌍둥이 여동생이 있었다는데
살해당한 여동생의 복수를 한 일화가 유명해."
24,TEXT_CTSHNT40REUNION_00427_TALK_ACTOR,（★未使用／削除予定★）
