#,Unknown0,Unknown1
0,TEXT_FESPDY2018_00476_HANDMAID00476_000_000,"이번 프린세스데이 기간 중에는 세 가희가 펼치는
관객 참가형 길거리 공연이 열린답니다.
괜찮으시다면 꼭 참가해주세요!"
1,TEXT_FESPDY2018_00476_SYSTEM_000_001,"돌발 임무 '세 가희의 길거리 공연'에 참가하려면
퀘스트 '프린세스데이의 응원전'을 진행해야 합니다."
2,TEXT_FESPDY2018_00476_HANDMAID00476_000_010,"어떻게 하시겠습니까?
세 가희의 공연에 참가하고 싶으시거나,
설명을 듣고 싶으시면 편하게 말씀해 주세요!"
3,TEXT_FESPDY2018_00476_Q1_000_000,무엇을 하시겠습니까?
4,TEXT_FESPDY2018_00476_A1_000_001,공연에 참가한다
5,TEXT_FESPDY2018_00476_A1_000_002,공연 설명을 듣는다
6,TEXT_FESPDY2018_00476_A1_000_003,취소
7,TEXT_FESPDY2018_00476_SYSTEM_100_020,"돌발 임무 '세 가희의 길거리 공연'에 참가하려면
투사 또는 마법사 클래스여야 합니다."
8,TEXT_FESPDY2018_00476_HANDMAID00476_000_020,"알겠습니다!
그렇다면 주로 어느 가희에게 성원을 보내고 싶은지
가르쳐주시겠습니까?"
9,TEXT_FESPDY2018_00476_Q2_000_000,주로 누구에게 성원을 보낼까?
10,TEXT_FESPDY2018_00476_A2_000_001,나루미
11,TEXT_FESPDY2018_00476_A2_000_002,우라라
12,TEXT_FESPDY2018_00476_A2_000_003,마샤 마카라카
13,TEXT_FESPDY2018_00476_A2_000_004,돌아가기
14,TEXT_FESPDY2018_00476_CONFIRM_000_001,나루미에게 성원을 보내시겠습니까?
15,TEXT_FESPDY2018_00476_CONFIRM_000_002,우라라에게 성원을 보내시겠습니까?
16,TEXT_FESPDY2018_00476_CONFIRM_000_003,마샤 마카라카에게 성원을 보내시겠습니까??
17,TEXT_FESPDY2018_00476_HANDMAID00476_000_021,"알겠습니다!
그렇다면 이 의상과 응원봉을 드리겠습니다.
아주 힘찬 응원을 부탁드립니다!"
18,TEXT_FESPDY2018_00476_SYSTEM_100_021,"'공연 참가' 상태를 풀고 싶을 때는
전용 액션 '공연 참가 종료'를 사용하면
원래대로 돌아갈 수 있습니다."
19,TEXT_FESPDY2018_00476_SYSTEM_200_021,"또한 실수로 공연 참가 상태가 해제되었을 경우에는
다시 한번 '집사왕의 시녀'에게 말을 걸어주세요."
20,TEXT_FESPDY2018_00476_Q3_000_000,무엇을 물어보시겠습니까?
21,TEXT_FESPDY2018_00476_A3_000_001,**'성원' 보내는 방법에 대해서
22,TEXT_FESPDY2018_00476_A3_000_002,보상 '집사왕의 증서'에 대해서
23,TEXT_FESPDY2018_00476_A3_000_003,이번 '공연'에 대해서
24,TEXT_FESPDY2018_00476_A3_000_004,돌아가기
25,TEXT_FESPDY2018_00476_HANDMAID00476_000_030,"공연 중에는 세 가희가 무대 위에서 노래와 춤을 선보입니다.
저한테 말을 걸어 응원 준비를 마치신 후에 참가해주세요."
