#,Unknown0,Unknown1
0,TEXT_GUILDORDEROFFICER_MENU_TITLE,（★未使用／削除予定★）
1,TEXT_GUILDORDEROFFICER_MENU_00,혼자 귀환하기
2,TEXT_GUILDORDEROFFICER_MENU_01,파티와 함께 귀환하기
3,TEXT_GUILDORDEROFFICER_MENU_02,취소
4,TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_TITLE,파티에서 탈퇴합니다. 계속하시겠습니까?
5,TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_YES,예
6,TEXT_GUILDORDEROFFICER_RETURN_ME_MENU_NO,아니요
7,TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_TITLE,임무를 그만두시겠습니까?
8,TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_YES,예
9,TEXT_GUILDORDEROFFICER_RETURN_PARTY_MENU_NO,아니요
10,TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_TITLE,정말 임무를 그만두시겠습니까?
11,TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_YES,예
12,TEXT_GUILDORDEROFFICER_RETURN_CONFIRM_MENU_NO,아니요
13,TEXT_GUILDORDEROFFICER_RET_SUCCESS_SYSTEM_TALK_00,"모든 사람이 특무대장에게 보상을 받거나
일정 시간이 지나면
길드 작전을 종료하고 귀환합니다."
14,TEXT_GUILDORDEROFFICER_RET_FAIL_SYSTEM_TALK_00,（★未使用／削除予定★）
15,TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_TITLE,먼저 귀환하시겠습니까?
16,TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_YES,예
17,TEXT_GUILDORDEROFFICER_AFTER_RWD_MENU_NO,아니요
18,TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_TITLE,파티에서 탈퇴합니다. 계속하시겠습니까?
19,TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_YES,예
20,TEXT_GUILDORDEROFFICER_AFTER_RWD_RETURN_MENU_NO,아니요
21,TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_00,현재 직업으로 처음 달성했으므로 보상이 증가합니다.
22,TEXT_GUILDORDEROFFICER_FIRST_BONUS_SYSTEM_TALK_01,"또한, 파티 구성원이 전투불능에 빠진 횟수가 적었으므로
이에 따른 추가 보상이 지급됩니다."
