key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB713_00908_SEQ_00","유지니아 감시초소의 신궁부대원 미아 몰코트는 어떤 작전을 도와주길 바라는 모양이다."
1,"TEXT_GAIUSB713_00908_SEQ_01","이크살족이 세운 방어벽이 미아 몰코트가 짠 작전을 수행하는 데 방해가 된다고 한다. <Sheet(EventItem,2000709,0)/><14>FF15022811FF0A4576656E744974656DF61E87450103FF04EBA19CFF07EC9CBCEBA19C</14> 북쪽 좁은 길에 세워진 방어벽을 부수자."
2,"TEXT_GAIUSB713_00908_SEQ_02","방어벽을 무너뜨렸다. 유지니아 감시초소에 있는 신궁부대 '미아 몰코트'에게 보고하자."
3,"TEXT_GAIUSB713_00908_SEQ_03","미아 몰코트는 작전이 성공하리라 확신하고 있다. 이크살족과 싸울 생각에 투지가 샘솟는 모양이다."
4,"TEXT_GAIUSB713_00908_SEQ_04",""
5,"TEXT_GAIUSB713_00908_SEQ_05",""
6,"TEXT_GAIUSB713_00908_SEQ_06",""
7,"TEXT_GAIUSB713_00908_SEQ_07",""
8,"TEXT_GAIUSB713_00908_SEQ_08",""
9,"TEXT_GAIUSB713_00908_SEQ_09",""
10,"TEXT_GAIUSB713_00908_SEQ_10",""
11,"TEXT_GAIUSB713_00908_SEQ_11",""
12,"TEXT_GAIUSB713_00908_SEQ_12",""
13,"TEXT_GAIUSB713_00908_SEQ_13",""
14,"TEXT_GAIUSB713_00908_SEQ_14",""
15,"TEXT_GAIUSB713_00908_SEQ_15",""
16,"TEXT_GAIUSB713_00908_SEQ_16",""
17,"TEXT_GAIUSB713_00908_SEQ_17",""
18,"TEXT_GAIUSB713_00908_SEQ_18",""
19,"TEXT_GAIUSB713_00908_SEQ_19",""
20,"TEXT_GAIUSB713_00908_SEQ_20",""
21,"TEXT_GAIUSB713_00908_SEQ_21",""
22,"TEXT_GAIUSB713_00908_SEQ_22",""
23,"TEXT_GAIUSB713_00908_SEQ_23",""
24,"TEXT_GAIUSB713_00908_TODO_00","<Sheet(EventItem,2000709,0)/><14>FF15022811FF0A4576656E744974656DF61E87450103FF04EBA19CFF07EC9CBCEBA19C</14> <Sheet(EObj,2002134,0)/> 파괴"
25,"TEXT_GAIUSB713_00908_TODO_01","미아 몰코트에게 보고"
