key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB914_00937_SEQ_00","야전병원에 있는 시드는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSB914_00937_SEQ_01","약 만들 때 쓰는 증류기를 개량하는 데 필요한 재료를 모아달라고 한다. <Sheet(BNpcName,114,0)/><13>FF1102280DFF09424E70634E616D65730103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2000732,0)/> 6개를 모으자."
2,"TEXT_GAIUSB914_00937_SEQ_02","시드가 말한 재료를 다 모았다. 하얀테 전초지에 있는 '시드'에게 <Sheet(EventItem,2000732,0)/><13>FF15022811FF0A4576656E744974656DF61E875C0103FF04EBA5BCFF04EC9D84</13> 가져다주자."
3,"TEXT_GAIUSB914_00937_SEQ_03","증류기를 고쳐주고 야전병원 사람들에게 믿음을 얻으려 했지만, 이단심문관 기옘이 와서 찬물을 끼얹었다. 우선 이단심문관을 어떻게 하지 않으면 일이 안 풀릴 것 같다."
4,"TEXT_GAIUSB914_00937_SEQ_04",""
5,"TEXT_GAIUSB914_00937_SEQ_05",""
6,"TEXT_GAIUSB914_00937_SEQ_06",""
7,"TEXT_GAIUSB914_00937_SEQ_07",""
8,"TEXT_GAIUSB914_00937_SEQ_08",""
9,"TEXT_GAIUSB914_00937_SEQ_09",""
10,"TEXT_GAIUSB914_00937_SEQ_10",""
11,"TEXT_GAIUSB914_00937_SEQ_11",""
12,"TEXT_GAIUSB914_00937_SEQ_12",""
13,"TEXT_GAIUSB914_00937_SEQ_13",""
14,"TEXT_GAIUSB914_00937_SEQ_14",""
15,"TEXT_GAIUSB914_00937_SEQ_15",""
16,"TEXT_GAIUSB914_00937_SEQ_16",""
17,"TEXT_GAIUSB914_00937_SEQ_17",""
18,"TEXT_GAIUSB914_00937_SEQ_18",""
19,"TEXT_GAIUSB914_00937_SEQ_19",""
20,"TEXT_GAIUSB914_00937_SEQ_20",""
21,"TEXT_GAIUSB914_00937_SEQ_21",""
22,"TEXT_GAIUSB914_00937_SEQ_22",""
23,"TEXT_GAIUSB914_00937_SEQ_23",""
24,"TEXT_GAIUSB914_00937_TODO_00","<Sheet(BNpcName,114,0)/> 처치 후 <Sheet(EventItem,2000732,0)/> 입수"
