key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSB802_00911_SEQ_00","용머리 전진기지의 오르슈팡은 모험가에게 조사를 부탁하려는 모양이다."
1,"TEXT_GAIUSB802_00911_SEQ_01","프란셀이 이단 혐의를 받게 된 건 짐꾼이 옮기던 짐에서 나온 '용안의 묵주' 때문이었다. 이번 사태의 원인을 알아내기 위해 아트보르그 요새지대에 있는 '릭먼'과 대화하자."
2,"TEXT_GAIUSB802_00911_SEQ_02","지금 옮기고 있는 '아유나르트 가로 가는 짐'이 수상하다. 용머리 전진기지로 가서 '나른해 보이는 짐꾼'과 대화하자."
3,"TEXT_GAIUSB802_00911_SEQ_03","나른해 보이는 짐꾼과 대화하고 짐을 받았다. 어서 조사해보자."
4,"TEXT_GAIUSB802_00911_SEQ_04","아유나르트 가로 가는 짐에서 <Sheet(EventItem,2000711,0)/><13>FF15022811FF0A4576656E744974656DF61E87470103FF04EAB080FF04EC9DB4</13> 나왔다. 나른해 보이는 짐꾼에게 보여주자."
5,"TEXT_GAIUSB802_00911_SEQ_05","나른해 보이는 짐꾼은 정말 아무것도 모르는 듯하다. '오르슈팡'에게 <Sheet(EventItem,2000711,0)/><13>FF15022811FF0A4576656E744974656DF61E87470103FF04EBA5BCFF04EC9D84</13> 가져다주자."
6,"TEXT_GAIUSB802_00911_SEQ_06","역시 프란셀이 이단자로 몰린 건 누군가가 꾸며낸 계략이었다. 오르슈팡은 프란셀의 이단심문에 이의를 제기하려 한다……."
7,"TEXT_GAIUSB802_00911_SEQ_07",""
8,"TEXT_GAIUSB802_00911_SEQ_08",""
9,"TEXT_GAIUSB802_00911_SEQ_09",""
10,"TEXT_GAIUSB802_00911_SEQ_10",""
11,"TEXT_GAIUSB802_00911_SEQ_11",""
12,"TEXT_GAIUSB802_00911_SEQ_12",""
13,"TEXT_GAIUSB802_00911_SEQ_13",""
14,"TEXT_GAIUSB802_00911_SEQ_14",""
15,"TEXT_GAIUSB802_00911_SEQ_15",""
16,"TEXT_GAIUSB802_00911_SEQ_16",""
17,"TEXT_GAIUSB802_00911_SEQ_17",""
18,"TEXT_GAIUSB802_00911_SEQ_18",""
19,"TEXT_GAIUSB802_00911_SEQ_19",""
20,"TEXT_GAIUSB802_00911_SEQ_20",""
