key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH204_01393_SEQ_00","노부의 육성지에 있는 호우는 모험가가 뭔가를 파괴해주기 바라는 듯하다."
1,"TEXT_BANSAH204_01393_SEQ_01","호우는 공성병기인 <Sheet(BNpcName,2531,0)/><13>FF1302280FFF09424E70634E616D65F209E30103FF04EAB080FF04EC9DB4</13> 전방으로 운반되기 전에 파괴해달라고 의뢰했다. 사프사 산란지에 있는 <Sheet(BNpcName,2531,0)/><13>FF1302280FFF09424E70634E616D65F209E30103FF04EBA5BCFF04EC9D84</13> 2대 파괴하자."
2,"TEXT_BANSAH204_01393_SEQ_02","<Sheet(BNpcName,2531,0)/><13>FF1302280FFF09424E70634E616D65F209E30103FF04EBA5BCFF04EC9D84</13> 파괴했다. 노부의 육성지에 있는 '호우'에게 보고하자."
3,"TEXT_BANSAH204_01393_SEQ_03","호우에게 보고했다. <Sheet(BNpcName,2531,0)/>에 대해서는 노부도 상당히 걱정하고 있었던 모양이다. 호우는 '산호 작살'이 믿었던 무기가 파괴되어 그들의 사기가 떨어졌을 거라며 웃음 지었다. 앞으로도 사프사 산란지에 상륙하는 것들에 주의를 기울이자."
4,"TEXT_BANSAH204_01393_SEQ_04",""
5,"TEXT_BANSAH204_01393_SEQ_05",""
6,"TEXT_BANSAH204_01393_SEQ_06",""
7,"TEXT_BANSAH204_01393_SEQ_07",""
8,"TEXT_BANSAH204_01393_SEQ_08",""
9,"TEXT_BANSAH204_01393_SEQ_09",""
10,"TEXT_BANSAH204_01393_SEQ_10",""
11,"TEXT_BANSAH204_01393_SEQ_11",""
12,"TEXT_BANSAH204_01393_SEQ_12",""
13,"TEXT_BANSAH204_01393_SEQ_13",""
14,"TEXT_BANSAH204_01393_SEQ_14",""
15,"TEXT_BANSAH204_01393_SEQ_15",""
16,"TEXT_BANSAH204_01393_SEQ_16",""
17,"TEXT_BANSAH204_01393_SEQ_17",""
18,"TEXT_BANSAH204_01393_SEQ_18",""
19,"TEXT_BANSAH204_01393_SEQ_19",""
20,"TEXT_BANSAH204_01393_SEQ_20",""
21,"TEXT_BANSAH204_01393_SEQ_21",""
22,"TEXT_BANSAH204_01393_SEQ_22",""
23,"TEXT_BANSAH204_01393_SEQ_23",""
24,"TEXT_BANSAH204_01393_TODO_00","사프사 산란지에서 <Sheet(BNpcName,2531,0)/> 파괴"
25,"TEXT_BANSAH204_01393_TODO_01","호우에게 보고"
26,"TEXT_BANSAH204_01393_TODO_02",""
27,"TEXT_BANSAH204_01393_TODO_03",""
28,"TEXT_BANSAH204_01393_TODO_04",""
29,"TEXT_BANSAH204_01393_TODO_05",""
30,"TEXT_BANSAH204_01393_TODO_06",""
31,"TEXT_BANSAH204_01393_TODO_07",""
32,"TEXT_BANSAH204_01393_TODO_08",""
33,"TEXT_BANSAH204_01393_TODO_09",""
34,"TEXT_BANSAH204_01393_TODO_10",""
35,"TEXT_BANSAH204_01393_TODO_11",""
36,"TEXT_BANSAH204_01393_TODO_12",""
37,"TEXT_BANSAH204_01393_TODO_13",""
38,"TEXT_BANSAH204_01393_TODO_14",""
39,"TEXT_BANSAH204_01393_TODO_15",""
40,"TEXT_BANSAH204_01393_TODO_16",""
41,"TEXT_BANSAH204_01393_TODO_17",""
42,"TEXT_BANSAH204_01393_TODO_18",""
43,"TEXT_BANSAH204_01393_TODO_19",""
44,"TEXT_BANSAH204_01393_TODO_20",""
45,"TEXT_BANSAH204_01393_TODO_21",""
46,"TEXT_BANSAH204_01393_TODO_22",""
47,"TEXT_BANSAH204_01393_TODO_23",""
48,"TEXT_BANSAH204_01393_HOUU_000_000","쉬잇…… '산호 작살' 놈들……
무지느러미 진영을 단숨에 무너뜨리기 위해
신선한 유미르고둥으로…… 쇠뇌를 만든 것 같다……."
49,"TEXT_BANSAH204_01393_HOUU_000_001","유미르고둥은 창망의 바다에 서식하는 거대한 조개……
'바다뱀의 혀'가 만든 목제 수레에 이 조개를 태워
뭍에서 운반할 수 있도록 한 거지…… 쉬잇."
50,"TEXT_BANSAH204_01393_HOUU_000_002","아직은 막 바다에서 끌어올린 단계지만……
전방에 가지고 나오면 분명 분쟁이 격화될 것이니……
쉬잇…… 그전에 파괴해두는 게 최선이다……."
51,"TEXT_BANSAH204_01393_HOUU_000_003","쉬잇…… 네게 부탁해도 되겠나……?
고둥쇠뇌에는 호위병이 배치되어 있다더군.
전투를 각오하고 가도록…… 쉬잇……."
52,"TEXT_BANSAH204_01393_HOUU_000_010","쉬잇…… 사프사 산란지에 놓여있는
<Sheet(BNpcName,2531,0)/><13>FF1302280FFF09424E70634E616D65F209E30103FF04EBA5BCFF04EC9D84</13> 파괴하고 와라…….
호위병이 배치되어 있을 테니…… 주의해라……."
53,"TEXT_BANSAH204_01393_HOUU_000_020","쉬잇…… 쇠뇌를 파괴하고 왔나 보군…….
잘됐어…… 영감님도 걱정하고 계셨으니…….
도와줘서 고맙다…… 쉬잇."
54,"TEXT_BANSAH204_01393_HOUU_000_021","일부러 호위병을 배치할 정도로 기대하던 무기였나 본데…….
그걸 파괴당했으니 사기도 크게 꺾이겠지.
쉬잇…… 속이 시원하구나……."
