key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE203_01347_SEQ_00","지평선 관문의 산크레드는 모험가에게 할 말이 있는 듯하다."
1,"TEXT_GAIUSE203_01347_SEQ_01","산크레드는 지평선 관문에 남아서 푸푸루파를 돕겠다고 한다. 서부 다날란 '저녁별 만'에 있는 '알피노'와 대화하자."
2,"TEXT_GAIUSE203_01347_SEQ_02","알피노에게 동방의 외딴 도시 '도마'에서 찾아온 이방인 이야기를 들었다. 울다하 '왕의 산책로'에 있는 '이방인들의 지도자'를 찾아내자."
3,"TEXT_GAIUSE203_01347_SEQ_03","이방인들의 지도자는 나나모 여왕을 만나려고 했지만 문전박대 당했다고 한다. 알피노가 이방인들의 지도자에게 이야기를 듣기로 했다. 울다하 '모래늪'에 있는 '알피노'와 대화하자."
4,"TEXT_GAIUSE203_01347_SEQ_04","이방인들의 지도자 '유우기리'에게 이야기를 들었다. 알피노가 라우반과 난민 대책을 의논하는 동안 유우기리 일행을 돕기로 했다. 모래늪에 있는 '유우기리'와 대화하자."
5,"TEXT_GAIUSE203_01347_SEQ_05","유우기리와 난민들은 고향 '도마'를 떠난 뒤로 제대로 된 식사를 한 적이 없다고 한다. 난민에게 줄 음식을 마련하기 위해 모래늪에 있는 '모모디'와 얘기해보자."
6,"TEXT_GAIUSE203_01347_SEQ_06","모모디는 난민에게 줄 음식을 마련해달라는 부탁을 흔쾌히 들어주며 저녁별 만으로 먹을 것을 보낼 의뢰서를 써주었다. 울다하 '사파이어길 국제시장'에 있는 재료 상인 '프리두리'에게 <Sheet(EventItem,2001202,0)/><13>FF15022811FF0A4576656E744974656DF61E89320103FF04EBA5BCFF04EC9D84</13> '캐서린'에게 <Sheet(EventItem,2001203,0)/><13>FF15022811FF0A4576656E744974656DF61E89330103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_GAIUSE203_01347_SEQ_07","음식을 저녁별 만으로 보내달라고 전달했다. 모래늪에 있는 '모모디'에게 보고하자."
8,"TEXT_GAIUSE203_01347_SEQ_08","모모디에게 보고했다. '유우기리'에게 저녁별 만으로 음식이 갈 것이라고 말해주자."
