key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH003_01376_SEQ_00","노부는 모험가에게 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_BANSAH003_01376_SEQ_01","지금까지의 이야기:
흑와단의 의뢰를 받고 사하긴족의 습격으로 침몰한 민간 선박 승객들을 구조하러 간 모험가. 핏빛해안에서 구조활동을 벌이던 중, 사하긴족이 바다에 빠졌던 어린아이를 데리고 왔다. 아이를 구해준 이들은 서부 라노시아 '노부의 육성지'에 사는 사하긴족이었다. 모험가는 육성지를 찾아가, 그곳에 사는 모든 사하긴족의 아버지이자 육성지의 수장인 '노부'와 대면했다. 사하긴족 과격파 '산호 작살'의 공격을 받던 그의 아들을 구해준 것을 계기로, 노부와 마음을 터놓게 된 모험가. 멸종 위기에 처한 사하긴족의 실상을 듣고 난 후, 인간과 사하긴족이 공존할 길을 찾기 위해 '노부 일족'에 협조하기로 약속하였다…….
　　　　　　　　　　　　*　*　*
노부가 입수한 정보에 의하면, '산호 작살'이 또다시 민간 선박을 습격하려는 모양이다. 상선 '제비호'에 오르려면 특별한 엘브스트를 타고 갈 필요가 있다. 노부의 육성지에 있는 '바다짐승 조련사 파아'와 대화하여 엘브스트에 올라타자."
2,"TEXT_BANSAH003_01376_SEQ_02","상선 '제비호'에 올랐다. '제비호 선장'과 대화하여 상황을 파악하자."
3,"TEXT_BANSAH003_01376_SEQ_03","제비호 선장은 사람들이 피난하는 동안 시간을 벌어달라고 모험가에게 부탁했다. 상선 '제비호' 선상에 있는 '산호 작살' 일당을 종류에 상관없이 5마리 처치하자."
4,"TEXT_BANSAH003_01376_SEQ_04","'산호 작살' 일당을 처치했다. '제비호 선장'과 대화하자."
5,"TEXT_BANSAH003_01376_SEQ_05","모험가 덕분에 제비호에 탄 사람들은 모두 무사히 맥주 항구에 도착했다. 맥주 항구 주점에 있는 '제비호 선장'과 대화하자."
6,"TEXT_BANSAH003_01376_SEQ_06","제비호 선장이 들은 바에 따르면 '산호 작살'을 지휘하는 자는 '붉은 산호의 악마'라는 사하긴족이라고 한다. 자리를 같이하고 있던 흑와단 소위 우르츠 코구르츠에 따르면, 붉은 산호의 악마는 15년 전에 서부 라노시아를 뒤흔들었던 대해적이라고 한다. 제비호 선장은 '산호 작살'을 물리쳐준 보답으로 모험가에게 <Sheet(EventItem,2001293,0)/><13>FF15022811FF0A4576656E744974656DF61E898D0103FF04EBA5BCFF04EC9D84</13> 주었다. 노부의 육성지로 돌아가 '노부'에게 <Sheet(EventItem,2001293,0)/><13>FF15022811FF0A4576656E744974656DF61E898D0103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_BANSAH003_01376_SEQ_07","노부에게 <Sheet(EventItem,2001293,0)/><13>FF15022811FF0A4576656E744974656DF61E898D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 육성지에 있는 아이들은 이 선물을 아주 마음에 들어했다. 이와 함께 모험가와 노부 일족은 서로를 좀 더 깊이 이해하게 된 것 같다. 노부는 붉은 산호의 악마에 대해 짚이는 게 있는 모양인데……. 앞으로도 노부 일족을 도우며 사하긴족과의 공존을 위해 노력하자."
