key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE213_01357_SEQ_00","해골 골짜기 야영지의 흑와단 중령 팔크브뤼다는 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSE213_01357_SEQ_01","사프사 산란지에 들어간 정찰대를 돕기 위해 적의 시선을 끌어달라고 한다. 해골 골짜기 야영지에 있는 '흑와단 소위 우주갈'에게 자세한 이야기를 듣자."
2,"TEXT_GAIUSE213_01357_SEQ_02","서부 라노시아 '사하긴군 진영'에 있는 <Sheet(EObj,2003585,0)/><13>FF1002280CFF05454F626AF61E92810103FF04EBA5BCFF04EC9D84</13> <Sheet(EventItem,2001213,0)/><13>FF15022811FF0A4576656E744974656DF61E893D0103FF04EBA5BCFF04EC9D84</13> 사용해 파괴하자. 폭발음을 듣고 사하긴족 경비병이 나타나면 토벌하자."
3,"TEXT_GAIUSE213_01357_SEQ_03","<Sheet(EObj,2003585,0)/><13>FF1002280CFF05454F626AF61E92810103FF04EBA5BCFF04EC9D84</13> 폭파하고 사하긴족 경비병을 토벌했다. 해골 골짜기 야영지에 있는 '흑와단 중령 팔크브뤼다'에게 보고하자."
4,"TEXT_GAIUSE213_01357_SEQ_04","흑와단 중령 팔크브뤼다에게 보고했다. 이제 정찰대가 조사를 마치고 무사히 돌아오기만을 기다리자."
5,"TEXT_GAIUSE213_01357_SEQ_05",""
6,"TEXT_GAIUSE213_01357_SEQ_06",""
7,"TEXT_GAIUSE213_01357_SEQ_07",""
8,"TEXT_GAIUSE213_01357_SEQ_08",""
9,"TEXT_GAIUSE213_01357_SEQ_09",""
10,"TEXT_GAIUSE213_01357_SEQ_10",""
11,"TEXT_GAIUSE213_01357_SEQ_11",""
12,"TEXT_GAIUSE213_01357_SEQ_12",""
13,"TEXT_GAIUSE213_01357_SEQ_13",""
14,"TEXT_GAIUSE213_01357_SEQ_14",""
15,"TEXT_GAIUSE213_01357_SEQ_15",""
16,"TEXT_GAIUSE213_01357_SEQ_16",""
17,"TEXT_GAIUSE213_01357_SEQ_17",""
18,"TEXT_GAIUSE213_01357_SEQ_18",""
19,"TEXT_GAIUSE213_01357_SEQ_19",""
20,"TEXT_GAIUSE213_01357_SEQ_20",""
21,"TEXT_GAIUSE213_01357_SEQ_21",""
