key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB104_01328_SEQ_00","제789땅굴단 채굴지의 청소부 보 즈는 무척 분한 일이 있는 듯하다."
1,"TEXT_BANKOB104_01328_SEQ_01","제789단 청소부 보 즈는 자신을 업신여긴 코볼드족들에게 복수하고 싶은 모양이다. 보 즈를 대신해서 <Sheet(BNpcName,377,0)/> 2마리를 처치한 다음, <Sheet(BNpcName,2687,0)/><13>FF1302280FFF09424E70634E616D65F20A7F0103FF04EAB080FF04EC9DB4</13> 나타나면 마저 처치해버리자."
2,"TEXT_BANKOB104_01328_SEQ_02","<Sheet(BNpcName,377,0)/><13>FF1302280FFF09424E70634E616D65F201790103FF04EC9980FF04EAB3BC</13> <Sheet(BNpcName,2687,0)/><13>FF1302280FFF09424E70634E616D65F20A7F0103FF04EBA5BCFF04EC9D84</13> 처치했다. 제789땅굴단 채굴지에 있는 '제789단 청소부 보 즈'에게 보고하자."
3,"TEXT_BANKOB104_01328_SEQ_03","제789단 청소부 보 즈에게 그의 원수를 갚아주었다고 보고했다. 손가락 하나 까딱 안 하고 복수에 성공해서 정말 기분 좋다는 그의 모습은 매우 한심해 보인다……. 하지만 보 즈가 좋아하니 다음에 또 그를 도와주자."
4,"TEXT_BANKOB104_01328_SEQ_04",""
5,"TEXT_BANKOB104_01328_SEQ_05",""
6,"TEXT_BANKOB104_01328_SEQ_06",""
7,"TEXT_BANKOB104_01328_SEQ_07",""
8,"TEXT_BANKOB104_01328_SEQ_08",""
9,"TEXT_BANKOB104_01328_SEQ_09",""
10,"TEXT_BANKOB104_01328_SEQ_10",""
11,"TEXT_BANKOB104_01328_SEQ_11",""
12,"TEXT_BANKOB104_01328_SEQ_12",""
13,"TEXT_BANKOB104_01328_SEQ_13",""
14,"TEXT_BANKOB104_01328_SEQ_14",""
15,"TEXT_BANKOB104_01328_SEQ_15",""
16,"TEXT_BANKOB104_01328_SEQ_16",""
17,"TEXT_BANKOB104_01328_SEQ_17",""
18,"TEXT_BANKOB104_01328_SEQ_18",""
19,"TEXT_BANKOB104_01328_SEQ_19",""
20,"TEXT_BANKOB104_01328_SEQ_20",""
21,"TEXT_BANKOB104_01328_SEQ_21",""
22,"TEXT_BANKOB104_01328_SEQ_22",""
23,"TEXT_BANKOB104_01328_SEQ_23",""
24,"TEXT_BANKOB104_01328_TODO_00","<Sheet(BNpcName,377,0)/> 2마리 처치 후
 나타난 <Sheet(BNpcName,2687,0)/> 처치"
25,"TEXT_BANKOB104_01328_TODO_01","제789단 청소부 보 즈에게 보고"
26,"TEXT_BANKOB104_01328_TODO_02",""
27,"TEXT_BANKOB104_01328_TODO_03",""
28,"TEXT_BANKOB104_01328_TODO_04",""
29,"TEXT_BANKOB104_01328_TODO_05",""
30,"TEXT_BANKOB104_01328_TODO_06",""
31,"TEXT_BANKOB104_01328_TODO_07",""
32,"TEXT_BANKOB104_01328_TODO_08",""
33,"TEXT_BANKOB104_01328_TODO_09",""
34,"TEXT_BANKOB104_01328_TODO_10",""
35,"TEXT_BANKOB104_01328_TODO_11",""
36,"TEXT_BANKOB104_01328_TODO_12",""
37,"TEXT_BANKOB104_01328_TODO_13",""
38,"TEXT_BANKOB104_01328_TODO_14",""
39,"TEXT_BANKOB104_01328_TODO_15",""
40,"TEXT_BANKOB104_01328_TODO_16",""
41,"TEXT_BANKOB104_01328_TODO_17",""
42,"TEXT_BANKOB104_01328_TODO_18",""
43,"TEXT_BANKOB104_01328_TODO_19",""
44,"TEXT_BANKOB104_01328_TODO_20",""
45,"TEXT_BANKOB104_01328_TODO_21",""
46,"TEXT_BANKOB104_01328_TODO_22",""
47,"TEXT_BANKOB104_01328_TODO_23",""
48,"TEXT_BANKOB104_01328_BOZU_000_000","나 '제639땅굴단' 넘들 용서 모단다!
걔네 우리랑 똑가지 채굴량 쥐고리만한 주재에
우리 막 깔보고 업신여기고 한다……."
49,"TEXT_BANKOB104_01328_BOZU_000_001","폭력바게 모르는 제639땅굴단 넘들 발바줘씀 좋겟다.
<Sheet(BNpcName,377,0)/> 혼내주며는
그 윗넘인 <Sheet(BNpcName,2687,0)/>도 기어 나올거다."
50,"TEXT_BANKOB104_01328_BOZU_000_002","그넘들 지금즘 '무쇠호수'에 이쓸거다.
나 싸움 모단다. 그넘들 몬이긴다.
그니까 나 대신 가서 좀 혼내조라!"
51,"TEXT_BANKOB104_01328_BOZU_000_003","제639땅굴단 <Sheet(BNpcName,377,0)/>하고
<Sheet(BNpcName,2687,0)/> 두들겨패조."
52,"TEXT_BANKOB104_01328_BOZU_000_004","<Sheet(BNpcName,377,0)/> 혼내주며는
그 윗넘인 <Sheet(BNpcName,2687,0)/>도 기어 나올거다."
53,"TEXT_BANKOB104_01328_BOZU_000_010","혼내주고 와다고?
고맙다 고맙다. 이제 속 시원해져다."
54,"TEXT_BANKOB104_01328_BOZU_000_011","역시 복수는 구경만 하능게 채고다.
나능 고생 안 하고 복수 하니가 기분도 채고다!"
55,"TEXT_BANKOB104_01328_POPMESSAGE_000_000","<Sheet(BNpcName,2687,0)/><13>FF1302280FFF09424E70634E616D65F20A7F0103FF04EAB080FF04EC9DB4</13> 나타났습니다!"
56,"TEXT_BANKOB104_01328_POP_MESSAGE","（★未使用／削除予定★）"
57,"TEXT_BANKOB104_01328_BALLOON_000_020","네넘이 감히
우리한태 덤벼!?"
