key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB303_01366_SEQ_00","제789땅굴단 채굴지의 청소부 보 브는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_BANKOB303_01366_SEQ_01","제789단 청소부 보 브가 애지중지하던 접시를 제789단 조수 바 고가 폭탄 재료로 써버린 모양이다. 접시 대용으로 쓰기 위해 우가마로 무장광산에 있는 <Sheet(EObj,2003697,0)/>에서 <Sheet(EventItem,2001230,0)/><13>FF15022811FF0A4576656E744974656DF61E894E0103FF04EBA5BCFF04EC9D84</13> 사용하고, 유인해낸 <Sheet(BNpcName,2706,0)/><13>FF1302280FFF09424E70634E616D65F20A920103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001229,0)/><13>FF15022811FF0A4576656E744974656DF61E894D0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
2,"TEXT_BANKOB303_01366_SEQ_02","<Sheet(EventItem,2001229,0)/><13>FF15022811FF0A4576656E744974656DF61E894D0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 제789땅굴단 채굴지에 있는 '제789단 청소부 보 브'에게 <Sheet(EventItem,2001229,0)/><13>FF15022811FF0A4576656E744974656DF61E894D0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANKOB303_01366_SEQ_03","제789단 청소부 보 브에게 <Sheet(EventItem,2001229,0)/><13>FF15022811FF0A4576656E744974656DF61E894D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 기분이 좋아진 보 브는 뻔뻔하게도 접시에 담을 밥까지 구해오라며 모험가를 재촉했다. 모험가가 참을성 있게 자비를 베풀다 보면 언젠가 보 브의 한심한 근성도 고쳐질까……?"
4,"TEXT_BANKOB303_01366_SEQ_04",""
5,"TEXT_BANKOB303_01366_SEQ_05",""
6,"TEXT_BANKOB303_01366_SEQ_06",""
7,"TEXT_BANKOB303_01366_SEQ_07",""
8,"TEXT_BANKOB303_01366_SEQ_08",""
9,"TEXT_BANKOB303_01366_SEQ_09",""
10,"TEXT_BANKOB303_01366_SEQ_10",""
11,"TEXT_BANKOB303_01366_SEQ_11",""
12,"TEXT_BANKOB303_01366_SEQ_12",""
13,"TEXT_BANKOB303_01366_SEQ_13",""
14,"TEXT_BANKOB303_01366_SEQ_14",""
