key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH001_01374_SEQ_00","흑와단 군령부의 르아샤 대령은 모험가에게 긴히 부탁할 일이 있는 듯하다."
1,"TEXT_BANSAH001_01374_SEQ_01","멜토르 해협에서 민간 선박이 사하긴족의 습격을 받아 침몰했다고 한다. 동부 라노시아 '핏빛해안'에 가서 '흑와단 일병 빌트팔크'와 대화하자."
2,"TEXT_BANSAH001_01374_SEQ_02","흑와단 일병 빌트팔크는 바닷가에 떠내려온 조난자를 구조해달라고 모험가에게 의뢰했다. 핏빛해안에 있는 '탈진한 조난자'를 보살펴주고, 부상을 당한 사람에게는 <Sheet(EventItem,2001288,0)/><13>FF15022811FF0A4576656E744974656DF61E89880103FF04EBA5BCFF04EC9D84</13> 사용하여 치료해주자."
3,"TEXT_BANSAH001_01374_SEQ_03","살아남은 조난자들을 구조했다. 핏빛해안에 있는 '흑와단 일병 빌트팔크'에게 보고하자."
4,"TEXT_BANSAH001_01374_SEQ_04","흑와단 일병 빌트팔크에게 보고하자마자 사하긴족이 나타났다. 그들은 인간을 공격하기는커녕 조난당한 어린아이를 구조해서 해안까지 바래다주었다고 한다. 그들에게 구조된 소년 '로빈'의 이야기를 들어보자."
5,"TEXT_BANSAH001_01374_SEQ_05","로빈의 말에 따르면, 그를 구해준 사하긴족은 민간 선박을 습격한 사하긴족과는 다르다고 한다. 로빈은 모험가에게 물고기 아저씨가 떨어뜨린 물건을 전해달라고 부탁했다. 서부 라노시아 '노부의 육성지'에 가서 '젊은 사하긴족'에게 <Sheet(EventItem,2001289,0)/><13>FF15022811FF0A4576656E744974656DF61E89890103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_BANSAH001_01374_SEQ_06","젊은 사하긴족은 모험가의 성의를 봐서 육성지에 들여보내 주었다. 노부의 육성지 수장 '노부'와 대화하자."
7,"TEXT_BANSAH001_01374_SEQ_07","노부는 <Sheet(EventItem,2001289,0)/><13>FF15022811FF0A4576656E744974656DF61E89890103FF04EBA5BCFF04EC9D84</13> 되찾은 걸 기뻐하며 모험가를 환영해주었다. '노부의 육성지'에 사는 이 사하긴족들은 대체 어떤 집단일까……?"
8,"TEXT_BANSAH001_01374_SEQ_08",""
9,"TEXT_BANSAH001_01374_SEQ_09",""
