key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDB201_01315_SEQ_00","미스릴 아이 신문기자 엘리는 모험가에게 '계약의 검'에 대한 추가 정보를 전해주려는 듯하다."
1,"TEXT_CHRHDB201_01315_SEQ_01","지금까지의 이야기:
울다하를 중심으로 '무기 괴도'에 의한 도난 피해가 확대되고 있다. 이러한 무기 괴도를 체포하기 위해 완벽하게 부활한 '사건해결사 힐디브랜드'가 나섰다. 하지만 그러던 그에게 ""계약의 검을 가지러 찾아뵙겠습니다""라고 적힌 예고장이 날아들었다. 힐디브랜드 일행은 무기 괴도를 체포할 수 있을 것인가……?
　　　　　　　　　　　　*　*　*
엘리가 조사한 정보에 따르면, 예고장에 적혀있던 '계약의 검'은 저녁별 만에 사는 거상의 부인이 구입할 예정이라고 한다. 우선 부인에게 선물할 꽃을 사기 위해 동부 다날란 '마른뼈 야영지'에 있는 '츠츠시'와 대화하자."
2,"TEXT_CHRHDB201_01315_SEQ_02","<Sheet(EventItem,2001219,0)/><13>FF15022811FF0A4576656E744974656DF61E89430103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 서부 다날란 '저녁별 만'에 있는 '두릴다'에게 <Sheet(EventItem,2001219,0)/><13>FF15022811FF0A4576656E744974656DF61E89430103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_CHRHDB201_01315_SEQ_03","두릴다에게 <Sheet(EventItem,2001219,0)/><13>FF15022811FF0A4576656E744974656DF61E89430103FF04EBA5BCFF04EC9D84</13> 건넸다. 두릴다가 말하길, 수사권은 '사건해결사 브리아르디앙'에게 일임했으니 모험가 일행의 도움은 필요 없다고 한다. 한편 두릴다의 딸 마리아는 두릴다가 아끼던 항아리를 실수로 노피카의 우물에 떨어뜨렸다고 한다. 항아리를 찾아서 두릴다에게 돌려주면 수사에 끼워줄지도 모른다. 서부 다날란 '노피카의 우물'에 가서 항아리에 관한 정보를 모으자."
4,"TEXT_CHRHDB201_01315_SEQ_04","항아리는 노피카의 우물 하류로 떠내려간 것 같다. 정보를 수집하던 중, 동방 복장의 남자 발치에 어떤 조각이 떨어져 있는 것을 발견했다. 어서 <Sheet(EObj,2003654,0)/><13>FF1002280CFF05454F626AF61E92C60103FF04EBA5BCFF04EC9D84</13> 살펴보자."
5,"TEXT_CHRHDB201_01315_SEQ_05","동방 복장의 남자 발치에서 깨진 항아리를 발견했다. 힐디브랜드는 항아리를 복원할 방법을 알고 있는 모양이다. <Sheet(EventItem,2001220,0)/><13>FF15022811FF0A4576656E744974656DF61E89440103FF04EBA5BCFF04EC9D84</13> 모으자."
6,"TEXT_CHRHDB201_01315_SEQ_06","<Sheet(EventItem,2001220,0)/><13>FF15022811FF0A4576656E744974656DF61E89440103FF04EBA5BCFF04EC9D84</13> 모았다. '힐디브랜드'에게 건네자."
7,"TEXT_CHRHDB201_01315_SEQ_07","힐디브랜드는 항아리를 복원할 기술을 가진 '엄청난 실력의 보석공예가'를 알고 있다고 한다. 이어서 힐디브랜드에게 자세한 이야기를 들어보자."
