key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB101_01325_SEQ_00","제789땅굴단 채굴지의 청소부 보 즈는 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_BANKOB101_01325_SEQ_01","코볼드족의 자원을 훔쳐온 척하면서 흑와단에 넘기고, 대신 식량을 받아다 달라고 제789단 청소부 보 즈가 의뢰했다. 무쇠호수에서 <Sheet(EventItem,2001247,0)/><13>FF15022811FF0A4576656E744974656DF61E895F0103FF04EBA5BCFF04EC9D84</13> 3개 모으자."
2,"TEXT_BANKOB101_01325_SEQ_02","<Sheet(EventItem,2001247,0)/><13>FF15022811FF0A4576656E744974656DF61E895F0103FF04EBA5BCFF04EC9D84</13> 모았다. 감시대 야영지에 있는 '흑와단 보급병'에게 <Sheet(EventItem,2001247,0)/><13>FF15022811FF0A4576656E744974656DF61E895F0103FF04EBA5BCFF04EC9D84</13> 건네고 식량을 받자."
3,"TEXT_BANKOB101_01325_SEQ_03","흑와단 보급병에게 <Sheet(EventItem,2001247,0)/><13>FF15022811FF0A4576656E744974656DF61E895F0103FF04EBA5BCFF04EC9D84</13> 건네고 <Sheet(EventItem,2001248,0)/><13>FF15022811FF0A4576656E744974656DF61E89600103FF04EBA5BCFF04EC9D84</13> 받았다. 제789땅굴단 채굴지에 있는 '제789단 청소부 보 즈'에게 <Sheet(EventItem,2001248,0)/><13>FF15022811FF0A4576656E744974656DF61E89600103FF04EBA5BCFF04EC9D84</13> 가져다주자."
4,"TEXT_BANKOB101_01325_SEQ_04","제789단 청소부 보 즈에게 <Sheet(EventItem,2001248,0)/><13>FF15022811FF0A4576656E744974656DF61E89600103FF04EBA5BCFF04EC9D84</13> 주자 그는 매우 기뻐했다. <Sheet(EventItem,2001247,0)/>의 가치를 잘못 파악한 제789단 청소부 보 즈. 앞으로도 같은 수법으로 식량을 얻어야겠다며 신이 나 있다."
5,"TEXT_BANKOB101_01325_SEQ_05",""
6,"TEXT_BANKOB101_01325_SEQ_06",""
7,"TEXT_BANKOB101_01325_SEQ_07",""
8,"TEXT_BANKOB101_01325_SEQ_08",""
9,"TEXT_BANKOB101_01325_SEQ_09",""
10,"TEXT_BANKOB101_01325_SEQ_10",""
11,"TEXT_BANKOB101_01325_SEQ_11",""
