key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB308_01371_SEQ_00","제789땅굴단 채굴지의 청소부 보 브는 동료가 걱정되는 듯하다."
1,"TEXT_BANKOB308_01371_SEQ_01","제789단 청소부 보 브는 모험가에게 제789단 조수 바 고를 도와달라고 부탁했다. 제789땅굴단 채굴지에 있는 '제789단 조수 바 고'의 이야기를 들어보자."
2,"TEXT_BANKOB308_01371_SEQ_02","제789단 조수 바 고가 <Sheet(EventItem,2001217,0)/><13>FF15022811FF0A4576656E744974656DF61E89410103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001218,0)/><13>FF15022811FF0A4576656E744974656DF61E89420103FF04EBA5BCFF04EC9D84</13> 구해달라고 부탁했다. 우가마로 무장광산에서 <Sheet(BNpcName,2522,0)/><13>FF1302280FFF09424E70634E616D65F209DA0103FF04EBA5BCFF04EC9D84</13> 2마리 처치하고, 유인해낸 <Sheet(BNpcName,2714,0)/><14>FF1302280FFF09424E70634E616D65F20A9A0103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2001217,0)/><13>FF15022811FF0A4576656E744974656DF61E89410103FF04EBA5BCFF04EC9D84</13> 손에 넣자. 마찬가지로 <Sheet(BNpcName,1836,0)/><13>FF1302280FFF09424E70634E616D65F2072C0103FF04EBA5BCFF04EC9D84</13> 2마리 처치하고, 유인해낸 <Sheet(BNpcName,2713,0)/><14>FF1302280FFF09424E70634E616D65F20A990103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2001218,0)/><13>FF15022811FF0A4576656E744974656DF61E89420103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
3,"TEXT_BANKOB308_01371_SEQ_03","<Sheet(EventItem,2001217,0)/><13>FF15022811FF0A4576656E744974656DF61E89410103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001218,0)/><13>FF15022811FF0A4576656E744974656DF61E89420103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 제789땅굴단 채굴지에 있는 '제789단 청소부 보 브'에게 <Sheet(EventItem,2001217,0)/><13>FF15022811FF0A4576656E744974656DF61E89410103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001218,0)/><13>FF15022811FF0A4576656E744974656DF61E89420103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_BANKOB308_01371_SEQ_04","제789단 청소부 보 브에게 제789단 조수 바 고가 부탁했던 물건을 건넸다. 일이야 어찌 되었든 그는 의외로 배려심이 있는지도 모른다. 제789단 청소부 보 브가 동료들에게 정말로 도움이 될 수 있도록 본보기가 되어 열심히 노력하자."
5,"TEXT_BANKOB308_01371_SEQ_05",""
6,"TEXT_BANKOB308_01371_SEQ_06",""
7,"TEXT_BANKOB308_01371_SEQ_07",""
