key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY006_01307_SEQ_00","※ 본 퀘스트는 기간 한정 퀘스트입니다.

세렌디피티는 에드비아 공주 인형을 반드시 우승시키고 싶은 듯하다."
1,"TEXT_FESPDY006_01307_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

세렌디피티가 경진대회 우승을 위해 다음 홍보 활동을 도와달라고 부탁했다. 꼬마 친구 에드비아 공주를 불러낸 상태에서 울다하 <Sheet(EObj,2003534,0)/>으로 가 감정 표현 '춤추기'를 사용하자. <Sheet(EObj,2003534,0)/><13>FF1002280CFF05454F626AF61E924E0103FF04EB8A94FF04EC9D80</13> '황금 마당', 직물전문점 '태양비단' 앞, '주술사 길드' 앞에 있는 듯하다.

※ 본 퀘스트는 꼬마 친구 '에드비아 공주 인형'을 데리고 다녀야 진행하실 수 있습니다.
   꼬마 친구 공주 인형이 없으면 진행할 수 없습니다.
※ 다른 꼬마 친구를 불러내거나 접속을 종료하면 꼬마 친구 공주 인형은 사라집니다.
※ 꼬마 친구 공주 인형이 사라진 경우 울다하 '보석공예가 길드'에 있는 '세렌디피티'와 대화하면 다시 데리고 다닐 수 있습니다."
2,"TEXT_FESPDY006_01307_SEQ_02","지정 장소에서 춤을 선보이며 울다하의 프린세스데이를 더 즐겁게 만들었다. 모험가와 함께 있던 에드비아 공주 인형도 화제를 모은 모양이다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
3,"TEXT_FESPDY006_01307_SEQ_03","에드비아 공주 인형이 망가졌다. 마법인형의 핵을 수리하기 위해 둘의 마지막 추억이 담긴 장소 '황금 마당', 직물전문점 '태양비단' 앞, '주술사 길드' 앞에 있는 <Sheet(EObj,2003537,0)/><13>FF1002280CFF05454F626AF61E92510103FF04EBA5BCFF04EC9D84</13> 흔들어 떨어진 <Sheet(EventItem,2001160,0)/><13>FF15022811FF0A4576656E744974656DF61E89080103FF04EBA5BCFF04EC9D84</13> 모으자."
4,"TEXT_FESPDY006_01307_SEQ_04","<Sheet(EventItem,2001160,0)/><13>FF15022811FF0A4576656E744974656DF61E89080103FF04EBA5BCFF04EC9D84</13> 모았다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
5,"TEXT_FESPDY006_01307_SEQ_05","모험가 덕분에 에드비아 공주 인형이 부활했다. 세렌디피티는 공주 인형 판매를 포기하고 관례에 따라 인형의 소원을 들어주기로 했다. 앞으로도 에드비아 공주 인형과 함께 세계 이곳저곳을 여행하자."
6,"TEXT_FESPDY006_01307_SEQ_06",""
7,"TEXT_FESPDY006_01307_SEQ_07",""
