key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB310_01373_SEQ_00","제789땅굴단 채굴지의 청소부 보 브는 무언가를 두려워하는 듯하다."
1,"TEXT_BANKOB310_01373_SEQ_01","제789단 청소부 보 브의 말에 따르면 제789단 조수 바 고가 분노에 차 날뛰고 있다고 한다. 제789땅굴단 채굴지에 있는 '제789단 조수 바 고'의 이야기를 들어보자."
2,"TEXT_BANKOB310_01373_SEQ_02","제789단 조수 바 고는 소중한 신형 흡착식 봄을 제13단 두목 조 가 일당에게 빼앗겨서 화가 나 있었다. 그의 복수를 도와주기 위해, 우선 우가마로 무장광산에 있는 '개량 봄 배양로'를 조사하여 '신형 흡착식 봄'을 손에 넣자."
3,"TEXT_BANKOB310_01373_SEQ_03","'신형 흡착식 봄'을 손에 넣었다. 우가마로 무장광산에 있는 <Sheet(EObj,2003971,0)/>에 '신형 흡착식 봄'을 설치하자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다.
   운반 효과가 사라지면 '흡착식 봄'이 폭발하여
   자신도 피해를 입게 됩니다."
4,"TEXT_BANKOB310_01373_SEQ_04","신형 흡착식 봄을 설치하여 <Sheet(EObj,2003971,0)/><13>FF1002280CFF05454F626AF61E94030103FF04EBA5BCFF04EC9D84</13> 파괴했다. 주위에 흩어진 <Sheet(EObj,2003974,0)/><13>FF1002280CFF05454F626AF61E94060103FF04EBA5BCFF04EC9D84</13> 조사하고, 나타난 <Sheet(BNpcName,2749,0)/><13>FF1302280FFF09424E70634E616D65F20ABD0103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001287,0)/><13>FF15022811FF0A4576656E744974656DF61E89870103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
5,"TEXT_BANKOB310_01373_SEQ_05","또 한 군데 있는 <Sheet(EObj,2003971,0)/><13>FF1002280CFF05454F626AF61E94030103FF04EBA5BCFF04EC9D84</13> 파괴하기 위해 다시 우가마로 무장광산에 있는 '개량 봄 배양로'를 조사하여 '신형 흡착식 봄'을 손에 넣자."
6,"TEXT_BANKOB310_01373_SEQ_06","'신형 흡착식 봄'을 손에 넣었다. 우가마로 무장광산에 있는 <Sheet(EObj,2003971,0)/>에 '신형 흡착식 봄'을 설치하자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다.
   운반 효과가 사라지면 '흡착식 봄'이 폭발하여
   자신도 피해를 입게 됩니다."
7,"TEXT_BANKOB310_01373_SEQ_07","신형 흡착식 봄을 설치하여 <Sheet(EObj,2003971,0)/><13>FF1002280CFF05454F626AF61E94030103FF04EBA5BCFF04EC9D84</13> 파괴했다. 주위에 흩어진 <Sheet(EObj,2003974,0)/><13>FF1002280CFF05454F626AF61E94060103FF04EBA5BCFF04EC9D84</13> 조사하고, 나타난 <Sheet(BNpcName,2749,0)/><13>FF1302280FFF09424E70634E616D65F20ABD0103FF04EBA5BCFF04EC9D84</13> 처치하여 <Sheet(EventItem,2001287,0)/><13>FF15022811FF0A4576656E744974656DF61E89870103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
