key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY004_01305_SEQ_00","※ 본 퀘스트는 기간 한정 퀘스트입니다.

세렌디피티는 모험가에게 에드비아 공주 인형 입수 방법을 가르쳐주려는 듯하다."
1,"TEXT_FESPDY004_01305_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     자세한 이벤트 내용은 공식 홈페이지를 참고하세요.

세렌디피티가 모험가에게 보석점 '에쉬템' 대표로 참가한 에드비아 공주 인형을 홍보해줄 것을 부탁했다. 꼬마 친구 에드비아 공주를 불러낸 상태에서 그리다니아에 있는 '소문 좋아하는 여자'에게 <Sheet(EventItem,2001158,0)/><13>FF15022811FF0A4576656E744974656DF61E89060103FF04EBA5BCFF04EC9D84</13> 주자.

※ 본 퀘스트는 꼬마 친구 '에드비아 공주 인형'을 데리고 다녀야 진행하실 수 있습니다.
   꼬마 친구 공주 인형이 없으면 진행할 수 없습니다.
※ 다른 꼬마 친구를 불러내거나 접속을 종료하면 꼬마 친구 공주 인형은 사라집니다.
※ 꼬마 친구 공주 인형이 사라진 경우 울다하 '보석공예가 길드'에 있는 '세렌디피티'와 대화하면 다시 데리고 다닐 수 있습니다."
2,"TEXT_FESPDY004_01305_SEQ_02","그리다니아에서 에드비아 공주 인형 홍보를 마쳤다. 울다하 '보석공예가 길드'에 있는 '세렌디피티'에게 보고하자."
3,"TEXT_FESPDY004_01305_SEQ_03","데리고 다니며 홍보한 효과가 있었는지 모험가가 맡은 에드비아 공주 인형이 경진대회 1차 집계에서 상위를 차지했다. 에드비아 공주 인형도 모험가와 함께한 나들이가 즐거웠던 모양이다. 이 기세를 몰아 계속 공주 인형을 홍보하자."
4,"TEXT_FESPDY004_01305_SEQ_04",""
5,"TEXT_FESPDY004_01305_SEQ_05",""
6,"TEXT_FESPDY004_01305_SEQ_06",""
7,"TEXT_FESPDY004_01305_SEQ_07",""
8,"TEXT_FESPDY004_01305_SEQ_08",""
9,"TEXT_FESPDY004_01305_SEQ_09",""
10,"TEXT_FESPDY004_01305_SEQ_10",""
11,"TEXT_FESPDY004_01305_SEQ_11",""
12,"TEXT_FESPDY004_01305_SEQ_12",""
