key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH107_01385_SEQ_00","노부의 육성지에 있는 휘우는 고민거리가 있는 듯하다."
1,"TEXT_BANSAH107_01385_SEQ_01","휘우는 어린 동생들에게 먹일 식량을 얻어와 달라고 의뢰했다. 달그림자 섬에 있는 <Sheet(EventItem,2001269,0)/><13>FF15022811FF0A4576656E744974656DF61E89750103FF04EBA5BCFF04EC9D84</13> 5개 손에 넣자. 달그림자 섬에 타고 갈 엘브스트는 노부의 육성지에 있는 '바다짐승 조련사 파아'가 준비해준다고 한다."
2,"TEXT_BANSAH107_01385_SEQ_02","<Sheet(EventItem,2001269,0)/><13>FF15022811FF0A4576656E744974656DF61E89750103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 노부의 육성지에 있는 '휘우'에게 <Sheet(EventItem,2001269,0)/><13>FF15022811FF0A4576656E744974656DF61E89750103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANSAH107_01385_SEQ_03","휘우에게 <Sheet(EventItem,2001269,0)/><13>FF15022811FF0A4576656E744974656DF61E89750103FF04EBA5BCFF04EC9D84</13> 건넸다. 그는 육성지에 있는 동생들도 신선한 조개를 먹을 수 있겠다며 기뻐했다. 휘우의 동생들이 건강하게 자랄 수 있도록 식량이 필요할 때는 협조해주자."
4,"TEXT_BANSAH107_01385_SEQ_04",""
5,"TEXT_BANSAH107_01385_SEQ_05",""
6,"TEXT_BANSAH107_01385_SEQ_06",""
7,"TEXT_BANSAH107_01385_SEQ_07",""
8,"TEXT_BANSAH107_01385_SEQ_08",""
9,"TEXT_BANSAH107_01385_SEQ_09",""
10,"TEXT_BANSAH107_01385_SEQ_10",""
11,"TEXT_BANSAH107_01385_SEQ_11",""
12,"TEXT_BANSAH107_01385_SEQ_12",""
13,"TEXT_BANSAH107_01385_SEQ_13",""
14,"TEXT_BANSAH107_01385_SEQ_14",""
15,"TEXT_BANSAH107_01385_SEQ_15",""
16,"TEXT_BANSAH107_01385_SEQ_16",""
17,"TEXT_BANSAH107_01385_SEQ_17",""
18,"TEXT_BANSAH107_01385_SEQ_18",""
19,"TEXT_BANSAH107_01385_SEQ_19",""
20,"TEXT_BANSAH107_01385_SEQ_20",""
21,"TEXT_BANSAH107_01385_SEQ_21",""
