key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH101_01379_SEQ_00","노부의 육성지에 있는 휘우는 모험가에게 처치 임무를 맡기고 싶은 듯하다."
1,"TEXT_BANSAH101_01379_SEQ_01","휘우는 '산호 작살'에 협조하는 전략가 <Sheet(BNpcName,1518,0)/>와 맞서달라고 모험가에게 의뢰했다. 사프사 산란지에서 발생하는 돌발 임무 ""냉철한 전략가""에 참가하여 공헌도에 따라 얻을 수 있는 <Sheet(Item,7798,0)/><13>FF0F02280BFF054974656DF21E760103FF04EBA5BCFF04EC9D84</13> 손에 넣자. 손에 넣은 <Sheet(Item,7798,0)/><13>FF0F02280BFF054974656DF21E760103FF04EB8A94FF04EC9D80</13> 노부의 육성지에 있는 '휘우'에게 건네자."
2,"TEXT_BANSAH101_01379_SEQ_02","휘우에게 <Sheet(Item,7798,0)/><13>FF0F02280BFF054974656DF21E760103FF04EBA5BCFF04EC9D84</13> 건넸다. 휘우는 모험가의 활약을 크게 칭찬했다. 앞으로도 위험한 사하긴족을 물리쳐 노부 일족의 신뢰를 쌓아나가자."
3,"TEXT_BANSAH101_01379_SEQ_03",""
4,"TEXT_BANSAH101_01379_SEQ_04",""
5,"TEXT_BANSAH101_01379_SEQ_05",""
6,"TEXT_BANSAH101_01379_SEQ_06",""
7,"TEXT_BANSAH101_01379_SEQ_07",""
8,"TEXT_BANSAH101_01379_SEQ_08",""
9,"TEXT_BANSAH101_01379_SEQ_09",""
10,"TEXT_BANSAH101_01379_SEQ_10",""
11,"TEXT_BANSAH101_01379_SEQ_11",""
12,"TEXT_BANSAH101_01379_SEQ_12",""
13,"TEXT_BANSAH101_01379_SEQ_13",""
14,"TEXT_BANSAH101_01379_SEQ_14",""
15,"TEXT_BANSAH101_01379_SEQ_15",""
16,"TEXT_BANSAH101_01379_SEQ_16",""
17,"TEXT_BANSAH101_01379_SEQ_17",""
18,"TEXT_BANSAH101_01379_SEQ_18",""
19,"TEXT_BANSAH101_01379_SEQ_19",""
20,"TEXT_BANSAH101_01379_SEQ_20",""
21,"TEXT_BANSAH101_01379_SEQ_21",""
22,"TEXT_BANSAH101_01379_SEQ_22",""
23,"TEXT_BANSAH101_01379_SEQ_23",""
