key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB205_01339_SEQ_00","제789땅굴단 채굴지의 직공 보 그는 현 상황에 불만이 있는 듯하다."
1,"TEXT_BANKOB205_01339_SEQ_01","제789단 직공 보 그는 제13땅굴단 연금공방에 몹쓸 장난을 치고 싶어 하는 것 같다. 무쇠호수에 있는 '제13단 연금술사 가 지'와 상의해보자."
2,"TEXT_BANKOB205_01339_SEQ_02","제13단 연금술사 가 지는 모험가의 상담에 흔쾌히 응하며 신형 연금솥을 고장낼 방법을 알려주었다. 우선 제13땅굴단 연금공방에 잠입하여 <Sheet(EObj,2003743,0)/><13>FF1002280CFF05454F626AF61E931F0103FF04EBA5BCFF04EC9D84</13> 열자. 제13땅굴단 연금공방으로 가는 길은 무쇠호수에 있는 '제13단 연금술사 가 지'가 안내해준다고 한다."
3,"TEXT_BANKOB205_01339_SEQ_03","<Sheet(EObj,2003743,0)/><13>FF1002280CFF05454F626AF61E931F0103FF04EBA5BCFF04EC9D84</13> 열었다. 제13땅굴단 연금공방에 있는 <Sheet(EObj,2003744,0)/>에 <Sheet(EventItem,2001244,0)/><13>FF15022811FF0A4576656E744974656DF61E895C0103FF04EBA5BCFF04EC9D84</13> 던져넣어 신형 연금솥을 폭주시키자."
4,"TEXT_BANKOB205_01339_SEQ_04","신형 연금솥이 불을 뿜으며 폭주했다. 안에서 튀어나온 <Sheet(EObj,2003745,0)/><13>FF1002280CFF05454F626AF61E93210103FF04EBA5BCFF04EC9D84</13> 조사하고, 나타난 <Sheet(BNpcName,2698,0)/><13>FF1302280FFF09424E70634E616D65F20A8A0103FF04EBA5BCFF04EC9D84</13> 처치하자."
5,"TEXT_BANKOB205_01339_SEQ_05","<Sheet(BNpcName,2698,0)/><13>FF1302280FFF09424E70634E616D65F20A8A0103FF04EBA5BCFF04EC9D84</13> 처치했다. 다시 <Sheet(EObj,2003745,0)/><13>FF1002280CFF05454F626AF61E93210103FF04EBA5BCFF04EC9D84</13> 조사하고, 나타난 <Sheet(BNpcName,2699,0)/><14>FF1302280FFF09424E70634E616D65F20A8B0103FF04EBA19CFF07EC9CBCEBA19C</14>부터 <Sheet(EventItem,2001245,0)/><13>FF15022811FF0A4576656E744974656DF61E895D0103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
6,"TEXT_BANKOB205_01339_SEQ_06","<Sheet(EventItem,2001245,0)/><13>FF15022811FF0A4576656E744974656DF61E895D0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 제789땅굴단 채굴지에 있는 '제789단 조수 바 고'에게 <Sheet(EventItem,2001245,0)/><13>FF15022811FF0A4576656E744974656DF61E895D0103FF04EBA5BCFF04EC9D84</13> 건네자."
7,"TEXT_BANKOB205_01339_SEQ_07","제789단 조수 바 고에게 <Sheet(EventItem,2001245,0)/><13>FF15022811FF0A4576656E744974656DF61E895D0103FF04EBA5BCFF04EC9D84</13> 건넸다. 바 고는 새로운 폭탄 재료를 손에 넣어서 아주 신이 난 모양이다. 제789땅굴단 채굴지에 있는 '제789단 직공 보 그'에게 보고하자."
