key,0,1
#,,
int32,str,str
0,"TEXT_BANSAH105_01383_SEQ_00","노부의 육성지에 있는 휘우는 전쟁의 불씨를 감지한 듯하다."
1,"TEXT_BANSAH105_01383_SEQ_01","휘우는 '산호 작살'에 포로로 잡힌 흑와단 병사들을 풀어줄 것을 모험가에게 부탁했다. 사하긴군 진영 서쪽에 있는 보초 <Sheet(BNpcName,2721,0)/>에게 말을 걸고, 공격을 받으면 이를 처치하여 <Sheet(EventItem,2001254,0)/><13>FF15022811FF0A4576656E744974656DF61E89660103FF04EBA5BCFF04EC9D84</13> 손에 넣자."
2,"TEXT_BANSAH105_01383_SEQ_02","<Sheet(EventItem,2001254,0)/><13>FF15022811FF0A4576656E744974656DF61E89660103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 사하긴군 진영 서쪽에 있는 '붙잡힌 흑와단 병사'에게 <Sheet(EventItem,2001254,0)/><13>FF15022811FF0A4576656E744974656DF61E89660103FF04EBA5BCFF04EC9D84</13> 사용하자."
3,"TEXT_BANSAH105_01383_SEQ_03","붙잡힌 흑와단 병사들을 풀어주었다. 노부의 육성지에 있는 '휘우'에게 보고하자."
4,"TEXT_BANSAH105_01383_SEQ_04","휘우에게 흑와단 병사들을 풀어주었다고 보고했다. 아버지의 가르침을 받아 복수를 되풀이하는 건 무의미하다고 말하는 휘우. 무의미한 희생자가 생기지 않도록 또다시 이번 같은 사태가 발생하면 협조해주자."
5,"TEXT_BANSAH105_01383_SEQ_05",""
6,"TEXT_BANSAH105_01383_SEQ_06",""
7,"TEXT_BANSAH105_01383_SEQ_07",""
8,"TEXT_BANSAH105_01383_SEQ_08",""
9,"TEXT_BANSAH105_01383_SEQ_09",""
10,"TEXT_BANSAH105_01383_SEQ_10",""
11,"TEXT_BANSAH105_01383_SEQ_11",""
12,"TEXT_BANSAH105_01383_SEQ_12",""
13,"TEXT_BANSAH105_01383_SEQ_13",""
14,"TEXT_BANSAH105_01383_SEQ_14",""
15,"TEXT_BANSAH105_01383_SEQ_15",""
16,"TEXT_BANSAH105_01383_SEQ_16",""
17,"TEXT_BANSAH105_01383_SEQ_17",""
18,"TEXT_BANSAH105_01383_SEQ_18",""
19,"TEXT_BANSAH105_01383_SEQ_19",""
20,"TEXT_BANSAH105_01383_SEQ_20",""
