key,0,1
#,,
int32,str,str
0,"TEXT_GAIUSE210_01354_SEQ_00","돌의 집에 있는 민필리아는 부탁하고 싶은 일이 있는 듯하다."
1,"TEXT_GAIUSE210_01354_SEQ_01","곧 도착할 도마 사람들을 위해 식사가 마련되었다고 한다. 준비를 돕기 위해 돌의 집에 있는 '프라민'과 대화하자."
2,"TEXT_GAIUSE210_01354_SEQ_02","프라민과 대화했다. 돌의 집에서 탁상 위에 마련된 <Sheet(EventItem,2001210,0)/><13>FF15022811FF0A4576656E744974656DF61E893A0103FF04EBA5BCFF04EC9D84</13> 모두 손에 넣자."
3,"TEXT_GAIUSE210_01354_SEQ_03","도마 사람들에게 나눠줄 <Sheet(EventItem,2001210,0)/><13>FF15022811FF0A4576656E744974656DF61E893A0103FF04EBA5BCFF04EC9D84</13> 모두 손에 넣었다. 이어서 망자의 종소리 '일곱째 낙원'에 있는 '알리스'와 대화하자."
4,"TEXT_GAIUSE210_01354_SEQ_04","알리스가 요리를 날라달라고 부탁했다. 일곱째 낙원에서 탁상 위에 마련된 <Sheet(EventItem,2001211,0)/> 3개를 손에 넣자."
5,"TEXT_GAIUSE210_01354_SEQ_05","손에 넣은 <Sheet(EventItem,2001210,0)/><13>FF15022811FF0A4576656E744974656DF61E893A0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2001211,0)/><13>FF15022811FF0A4576656E744974656DF61E893B0103FF04EBA5BCFF04EC9D84</13> 망자의 종소리에 있는 '길드 본부 모험가'에게 건네자."
6,"TEXT_GAIUSE210_01354_SEQ_06","길드 본부 모험가에게 도마 사람들이 먹을 음식을 건넸다. 그녀가 말하길, 도마 사람들을 받아들이기 전에 처리할 문제가 있다고 한다."
7,"TEXT_GAIUSE210_01354_SEQ_07",""
8,"TEXT_GAIUSE210_01354_SEQ_08",""
9,"TEXT_GAIUSE210_01354_SEQ_09",""
10,"TEXT_GAIUSE210_01354_SEQ_10",""
11,"TEXT_GAIUSE210_01354_SEQ_11",""
12,"TEXT_GAIUSE210_01354_SEQ_12",""
13,"TEXT_GAIUSE210_01354_SEQ_13",""
14,"TEXT_GAIUSE210_01354_SEQ_14",""
15,"TEXT_GAIUSE210_01354_SEQ_15",""
16,"TEXT_GAIUSE210_01354_SEQ_16",""
