key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB208_01342_SEQ_00","제789땅굴단 채굴지의 직공 보 그는 제13단 두목 조 가를 귀찮게 하고 싶은 듯하다."
1,"TEXT_BANKOB208_01342_SEQ_01","제789단 직공 보 그는 제13단 두목 조 가의 부하가 숨겨둔 좋은 물건을 빼앗아오고 싶다고 한다. 제13땅굴단 연금공방에 있는 <Sheet(EObj,2003729,0)/>에서 <Sheet(EventItem,2001243,0)/><13>FF15022811FF0A4576656E744974656DF61E895B0103FF04EBA5BCFF04EC9D84</13> 손에 넣자. 제13땅굴단 연금공방으로 가는 길은 무쇠호수에 있는 '제13단 연금술사 가 지'가 안내해준다고 한다."
2,"TEXT_BANKOB208_01342_SEQ_02","<Sheet(EObj,2003729,0)/>에서 <Sheet(EventItem,2001243,0)/><13>FF15022811FF0A4576656E744974656DF61E895B0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 제789땅굴단 채굴지에 있는 '제789단 직공 보 그'에게 <Sheet(EventItem,2001243,0)/><13>FF15022811FF0A4576656E744974656DF61E895B0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_BANKOB208_01342_SEQ_03","제789단 직공 보 그에게 <Sheet(EventItem,2001243,0)/><13>FF15022811FF0A4576656E744974656DF61E895B0103FF04EBA5BCFF04EC9D84</13> 건넸다. 연금술에 어두운 제789단 직공 보 그는 물건의 가치를 전혀 알지 못했지만, 어쨌든 제13땅굴단을 괴롭혀준 사실에 만족한 것 같다. 제13땅굴단의 힘을 줄이기 위해서라도 계속 협조해주자."
4,"TEXT_BANKOB208_01342_SEQ_04",""
5,"TEXT_BANKOB208_01342_SEQ_05",""
6,"TEXT_BANKOB208_01342_SEQ_06",""
7,"TEXT_BANKOB208_01342_SEQ_07",""
8,"TEXT_BANKOB208_01342_SEQ_08",""
9,"TEXT_BANKOB208_01342_SEQ_09",""
10,"TEXT_BANKOB208_01342_SEQ_10",""
11,"TEXT_BANKOB208_01342_SEQ_11",""
12,"TEXT_BANKOB208_01342_SEQ_12",""
13,"TEXT_BANKOB208_01342_SEQ_13",""
14,"TEXT_BANKOB208_01342_SEQ_14",""
15,"TEXT_BANKOB208_01342_SEQ_15",""
16,"TEXT_BANKOB208_01342_SEQ_16",""
