key,0,1
#,,
int32,str,str
0,"TEXT_STMBDD105_03074_SEQ_00","귀연관에 있는 히엔은 포로 교환에 임하려는 듯하다."
1,"TEXT_STMBDD105_03074_SEQ_01","드디어 포로 교환의 날이 왔다. 교환이 이뤄질 카스트룸 플루미니스에 있는 시설로 가기 위해 얀샤의 무이강 유역에 있는 '해적 형제단 선장'과 대화하자."
2,"TEXT_STMBDD105_03074_SEQ_02","해적 형제단 선장과 이야기하고 카스트룸 플루미니스에 있는 시설로 향했다. 다 같이 만반의 준비를 하고 포로 교환에 임하자.
시설 밖으로 나왔을 경우에는 얀샤의 무이강 유역에 있는 '해적 형제단 선장'이 카스트룸 플루미니스에 있는 시설까지 데려다준다고 한다."
3,"TEXT_STMBDD105_03074_SEQ_03","포로 교환이 이루어지려는 그때, 기억을 되찾은 요츠유가 나타난다. 그녀는 아사히에게 받은 '신기'와 컨테이너에 들어 있던 크리스탈의 힘으로 자신의 몸에 야만신 '츠쿠요미'를 불러냈다.
도마의 징집병들을 무사히 되찾기 위해 야만신 '츠쿠요미'를 토벌하자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_STMBDD105_03074_SEQ_04","츠쿠요미와 싸워 승리했다. 카스트룸 플루미니스에 있는 시설에서 다른 이들과 합류하자."
5,"TEXT_STMBDD105_03074_SEQ_05","츠쿠요미를 소환한 요츠유는 마지막 힘을 다해 아사히를 쓰러뜨리고 숨을 거두었다. 그리고 모험가는 과거를 보는 힘을 통해 죽은 줄 알았던 제노스를 본다. 제국의 배후에 아씨엔이 있을 거라 의심한 알피노는 막시마와 함께 제국으로 향한다. 카스트룸 플루미니스의 시설에 있는 '히엔'과 대화하자."
6,"TEXT_STMBDD105_03074_SEQ_06","히엔과 대화하고 도마 도읍지로 돌아왔다. 다 같이 도마의 징집병들이 재회하는 광경을 지켜보자."
7,"TEXT_STMBDD105_03074_SEQ_07","도마 도읍지로 돌아가 도마의 징집병들이 돌아온 기쁨을 나눴다. 한편 고우세츠는 승려가 되어 희생자들의 혼을 애도하기 위해 길을 떠났다. 도마 도읍지에 있는 '히엔'과 대화하자."
