key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI211_03093_SEQ_00","대도구실에 있는 요염한 극단 단원은 모험가에게 부탁할 일이 있는 듯하다."
1,"TEXT_STMBDI211_03093_SEQ_01","이국의 극작가가 모험가에게 볼일이 있다고 한다. 대도구실에 있는 '이국의 극작가'와 대화하자."
2,"TEXT_STMBDI211_03093_SEQ_02","이국의 극작가로부터 베이컨빵을 조달해 달라는 부탁을 받았다. '<Sheet(ItemHQ,9331,0)/>'<13>FF1102280DFF074974656D4851F224730103FF04EBA5BCFF04EC9D84</13> 10개 조달하여 대도구실에 있는 '이국의 극작가'에게 건네자."
3,"TEXT_STMBDI211_03093_SEQ_03","이국의 극작가에게 <Sheet(ItemHQ,9331,0)/><13>FF1102280DFF074974656D4851F224730103FF04EBA5BCFF04EC9D84</13> 가져다주었다.그는 기뻐하며 답례로 이 부근에서는 구하기 어려운 물건을 선물해주었다. 심부름에 대한 보상이니 사양 말고 넣어 두자."
4,"TEXT_STMBDI211_03093_SEQ_04",""
5,"TEXT_STMBDI211_03093_SEQ_05",""
6,"TEXT_STMBDI211_03093_SEQ_06",""
7,"TEXT_STMBDI211_03093_SEQ_07",""
8,"TEXT_STMBDI211_03093_SEQ_08",""
9,"TEXT_STMBDI211_03093_SEQ_09",""
10,"TEXT_STMBDI211_03093_SEQ_10",""
11,"TEXT_STMBDI211_03093_SEQ_11",""
12,"TEXT_STMBDI211_03093_SEQ_12",""
13,"TEXT_STMBDI211_03093_SEQ_13",""
14,"TEXT_STMBDI211_03093_SEQ_14",""
15,"TEXT_STMBDI211_03093_SEQ_15",""
16,"TEXT_STMBDI211_03093_SEQ_16",""
17,"TEXT_STMBDI211_03093_SEQ_17",""
18,"TEXT_STMBDI211_03093_SEQ_18",""
19,"TEXT_STMBDI211_03093_SEQ_19",""
20,"TEXT_STMBDI211_03093_SEQ_20",""
21,"TEXT_STMBDI211_03093_SEQ_21",""
22,"TEXT_STMBDI211_03093_SEQ_22",""
23,"TEXT_STMBDI211_03093_SEQ_23",""
24,"TEXT_STMBDI211_03093_TODO_00","이국의 극작가와 대화"
25,"TEXT_STMBDI211_03093_TODO_01","이국의 극작가에게 <Sheet(ItemHQ,9331,0)/> 납품"
26,"TEXT_STMBDI211_03093_TODO_02",""
