key,0,1
#,,
int32,str,str
0,"TEXT_BANANA003_03038_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
카스텔룸 벨로디나에 있는 아르파는 모험가에게 전하고 싶은 말이 있는 모양이다."
1,"TEXT_BANANA003_03038_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

아르파와 대화했다. 국경을 지나는 민간인을 위해, 비어 있는 창고를 간이 숙박 시설로 개방했다고 한다. 하지만 침대만 있는 소박하기 짝이 없는 시설이라, 개선하기 위해 실제로 이용한 사람의 의견을 듣고 싶은 모양이다. 기라바니아 변방지대의 카스텔룸 벨로디나 주변에서 지난 밤에 묵은 손님인 '그리다니아 보부상'과 대화하자."
2,"TEXT_BANANA003_03038_SEQ_02","그리다니아 보부상과 대화했다. 아르파가 준비한 침대는 인간이 도저히 사용할 수 없는 것이어서, 우선 아르파에게 여관이란 어떤 것인지 알려줄 필요가 있을 것 같다. 기라바니아 산악지대의 '알라기리'에서 조언해줄 만한 사람을 찾자."
3,"TEXT_BANANA003_03038_SEQ_03","알라기리에 사는 사람들과 대화했다. 알라기리에 있는 '아르파'에게 보고하자."
4,"TEXT_BANANA003_03038_SEQ_04","아르파와 대화했다. 명검상단 숙소 터에 있는 '게일스'와 대화하자."
5,"TEXT_BANANA003_03038_SEQ_05","게일스와 대화했다. 조언하는 일에 흥미가 있는 모양이다. 카스텔룸 벨로디나에 있는 '게일스'와 대화하자."
6,"TEXT_BANANA003_03038_SEQ_06","게일스와 대화했다. 아르파 일행이 만든 간이 숙박 시설에는 부족한 것 천지라고 한다. 카스텔룸 벨로디나에 있는 '닥샤나'와 대화하자."
7,"TEXT_BANANA003_03038_SEQ_07","닥샤나와 대화했다. 마리드에 탑승한 상태로 카스텔룸 코르비에 가서 <Sheet(EObj,2009281,0)/><13>FF1002280CFF05454F626AF61EA8C10103FF04EBA5BCFF04EC9D84</13> 향해 '짓밟기'를 사용하자."
