#,Unknown0,Unknown1
0,TEXT_STMBDC106_03027_SEQ_00,도마 도읍지에 있는 알리제는 어떻게 시간을 보낼지 생각하는 듯하다.
1,TEXT_STMBDC106_03027_SEQ_01,"알리제와 이야기하던 중, 아사히와 유우기리가 나타나 얀샤 시찰 이야기를 꺼냈다. 시찰에 동행하기 위해 얀샤의 몬젠 무사마을 부근에서 '아사히'와 대화하자."
2,TEXT_STMBDC106_03027_SEQ_02,아사히는 몬젠 무사마을에서 과거의 웅장했던 거리 풍경을 떠올린 듯하다. 몬젠 무사마을 북쪽에 있는 '아사히'와 대화하자.
3,TEXT_STMBDC106_03027_SEQ_03,무너진 도마 성을 보고 유우기리는 반드시 재건하겠다는 의지를 다진다. 아사히는 이어서 도마에 살고 있는 사람들의 생활상을 보고 싶다고 한다. 배를 타기 위해 얀샤의 선착장에서 '아사히'와 대화하자.
4,TEXT_STMBDC106_03027_SEQ_04,붉은등의 공격을 받고 있던 잇세와 아자미를 구했다. 얀샤에서 두 사람이 무사한지 확인하자.
5,TEXT_STMBDC106_03027_SEQ_05,"아사히는 붉은등의 공격이 제국 때문에 일어난 문제라고 말했다. 제국을 개혁하려면 이런 현상을 넓은 시야로 봐야 한다며, 아사히는 다시금 개혁에 대한 강한 의지를 드러낸다. 얀샤의 무이강 유역에서 '아사히'와 대화하자."
6,TEXT_STMBDC106_03027_SEQ_06,"아사히는 모험가에게 자신의 생각을 들려주고 싶었던 모양이다. 아이들이 무사한 것을 보고 안심한 아사히는, 조금 전에 본 모험가의 싸움 실력을 칭찬한다."
7,TEXT_STMBDC106_03027_SEQ_07,
8,TEXT_STMBDC106_03027_SEQ_08,
9,TEXT_STMBDC106_03027_SEQ_09,
10,TEXT_STMBDC106_03027_SEQ_10,
11,TEXT_STMBDC106_03027_SEQ_11,
12,TEXT_STMBDC106_03027_SEQ_12,
13,TEXT_STMBDC106_03027_SEQ_13,
14,TEXT_STMBDC106_03027_SEQ_14,
15,TEXT_STMBDC106_03027_SEQ_15,
16,TEXT_STMBDC106_03027_SEQ_16,
17,TEXT_STMBDC106_03027_SEQ_17,
18,TEXT_STMBDC106_03027_SEQ_18,
19,TEXT_STMBDC106_03027_SEQ_19,
20,TEXT_STMBDC106_03027_SEQ_20,
21,TEXT_STMBDC106_03027_SEQ_21,
22,TEXT_STMBDC106_03027_SEQ_22,
23,TEXT_STMBDC106_03027_SEQ_23,
24,TEXT_STMBDC106_03027_TODO_00,몬젠 무사마을 부근에 있는 아사히와 대화
25,TEXT_STMBDC106_03027_TODO_01,도마 성 부근에 있는 아사히와 대화
26,TEXT_STMBDC106_03027_TODO_02,선착장에 있는 아사히와 대화
27,TEXT_STMBDC106_03027_TODO_03,선착장에 있는 아사히와 대화
28,TEXT_STMBDC106_03027_TODO_04,무이강 유역에 있는 아사히와 대화
29,TEXT_STMBDC106_03027_TODO_05,
30,TEXT_STMBDC106_03027_TODO_06,
31,TEXT_STMBDC106_03027_TODO_07,
32,TEXT_STMBDC106_03027_TODO_08,
33,TEXT_STMBDC106_03027_TODO_09,
34,TEXT_STMBDC106_03027_TODO_10,
35,TEXT_STMBDC106_03027_TODO_11,
36,TEXT_STMBDC106_03027_TODO_12,
37,TEXT_STMBDC106_03027_TODO_13,
38,TEXT_STMBDC106_03027_TODO_14,
39,TEXT_STMBDC106_03027_TODO_15,
40,TEXT_STMBDC106_03027_TODO_16,
41,TEXT_STMBDC106_03027_TODO_17,
42,TEXT_STMBDC106_03027_TODO_18,
43,TEXT_STMBDC106_03027_TODO_19,
44,TEXT_STMBDC106_03027_TODO_20,
45,TEXT_STMBDC106_03027_TODO_21,
46,TEXT_STMBDC106_03027_TODO_22,
47,TEXT_STMBDC106_03027_TODO_23,
48,TEXT_STMBDC106_03027_ALISAIE_000_000,"그렇지, 모처럼 여기까지 왔으니까
지난번에 히엔이 말한 것처럼 도읍지 복구 상황을 둘러볼까…….
……어?"
49,TEXT_STMBDC106_03027_YUGIRI_000_001,"Player Player 공, 여기 있었군.
지금 잠깐 시간 괜찮은가……."
50,TEXT_STMBDC106_03027_ALISAIE_000_002,"유우기리랑…… 아사히 대사, 라고 부르면 되지?
Player Player한테 무슨 일이야……?"
51,TEXT_STMBDC106_03027_ASAHI_000_003,"소문으로만 듣던 영웅님과 말씀을 나눠보고 싶었거든요.
설마 여기서 만나게 될 줄은 몰라서
조금 긴장했습니다만……."
52,TEXT_STMBDC106_03027_ALISAIE_000_004,"……Player Player 영웅이라고 불러도 돼?
출신이야 어쨌든 당신은 제국인이잖아?"
53,TEXT_STMBDC106_03027_ASAHI_000_005,"물론 예전에 저희 제국군과 싸우신 분입니다만……
말씀드렸다시피 야만신 토벌은 제국의 목표이기도 하니까요.
그런 의미에선 영웅이라 불러도 문제는 없을 것 같은데요?"
54,TEXT_STMBDC106_03027_ASAHI_000_006,"게다가 전 제국인이지만 도마 출신인 것도 사실이지요.
야만신 스사노오는 도마에도 위협이 될 만한 존재였습니다.
그 야만신을 토벌해주신 당신은 역시 영웅입니다……."
55,TEXT_STMBDC106_03027_ASAHI_000_007,"……아, 좋은 생각이 났어요!
히엔 님께서 결론을 내리시려면 시간이 조금 더 걸리겠지요?
괜찮으시다면 그때까지 얀샤 시찰에 동행해주시겠습니까?"
56,TEXT_STMBDC106_03027_ASAHI_000_008,"이렇게 도마를 방문할 수 있게 되었으니,
고향의 현재 모습을 남김없이 눈에 담아 두고 싶습니다.
유우기리 님도 이분들이 함께 가시면 안심이 되지 않을까요?"
57,TEXT_STMBDC106_03027_YUGIRI_000_009,"……대사님의 안전을 위해서는
두 사람이 함께 가주면 든든하긴 할 테지만…….
Player Player 공, 어떤가?"
58,TEXT_STMBDC106_03027_Q1_000_000,뭐라고 대답하시겠습니까?
59,TEXT_STMBDC106_03027_A1_000_001,동행하겠다
60,TEXT_STMBDC106_03027_A1_000_002,동행하고 싶지 않다
