key,0,1
#,,
int32,str,str
0,"TEXT_FESEST402_03080_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 질리 알리아포는 모험가에게 의뢰하고 싶은 일이 있는 듯하다. "
1,"TEXT_FESEST402_03080_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

질리 알리아포로부터 바구니에 든 장식용 달걀을 숨기고 어떤 만남이 이루어지는지 지켜봐 달라는 의뢰를 받았다. 그리다니아 창술사 길드 부근에 있는 '<Sheet(EObj,2009427,0)/>'에게 '<Sheet(EventItem,2002461,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1D0103FF04EBA5BCFF04EC9D84</13> 사용하자."
2,"TEXT_FESEST402_03080_SEQ_02","<Sheet(EventItem,2002461,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1D0103FF04EBA5BCFF04EC9D84</13> 사용했다. 어떤 만남이 이루어질지 창술사 길드 부근에 있는 <Sheet(EObj,2009428,0)/>에서 대기하고 지켜보자."
3,"TEXT_FESEST402_03080_SEQ_03","멋진 만남을 지켜보았다. 미 케토 야외음악당에 있는 '질리 알리아포'에게 보고하자."
4,"TEXT_FESEST402_03080_SEQ_04","질리 알리아포에게 보고했다. 멋진 만남이 이루어져서 질리 알리아포는 기뻐하는 듯하다. 장식용 달걀로 인한 멋진 만남을 앞으로도 지켜보자."
5,"TEXT_FESEST402_03080_SEQ_05",""
6,"TEXT_FESEST402_03080_SEQ_06",""
7,"TEXT_FESEST402_03080_SEQ_07",""
8,"TEXT_FESEST402_03080_SEQ_08",""
9,"TEXT_FESEST402_03080_SEQ_09",""
10,"TEXT_FESEST402_03080_SEQ_10",""
11,"TEXT_FESEST402_03080_SEQ_11",""
12,"TEXT_FESEST402_03080_SEQ_12",""
13,"TEXT_FESEST402_03080_SEQ_13",""
14,"TEXT_FESEST402_03080_SEQ_14",""
15,"TEXT_FESEST402_03080_SEQ_15",""
16,"TEXT_FESEST402_03080_SEQ_16",""
17,"TEXT_FESEST402_03080_SEQ_17",""
18,"TEXT_FESEST402_03080_SEQ_18",""
