key,0,1
#,,
int32,str,str
0,"TEXT_STMBDD106_03075_SEQ_00","귀연관에 있는 알리제는 도마에서 출발하고 싶은 듯하다."
1,"TEXT_STMBDD106_03075_SEQ_01","알리제는 모험가가 제노스를 본 일이 마음에 걸리는지 리세에게 알리기로 했다. 랄거의 손길에 있는 '리세'와 대화하자."
2,"TEXT_STMBDD106_03075_SEQ_02","리세와 이야기하던 중 산크레드가 나타나서 제노스의 무덤을 조사하기로 했다. 기라바니아 호반지대의 핏빛골 묘지에 있는 '리세'와 대화하자."
3,"TEXT_STMBDD106_03075_SEQ_03","제노스의 무덤에는 시체가 없었다. '새벽'에 보고하기 위해 돌의 집에 돌아가기로 했다. 망자의 종소리의 돌의 집에 있는 '알리제'와 대화하자."
4,"TEXT_STMBDD106_03075_SEQ_04","알리제와 대화하고 야슈톨라와 합류했다. 제노스 생존에 대한 수수께끼는 한층 더 미궁에 빠졌고 알리제는 제국으로 간 알피노가 걱정되는 듯하다."
5,"TEXT_STMBDD106_03075_SEQ_05",""
6,"TEXT_STMBDD106_03075_SEQ_06",""
7,"TEXT_STMBDD106_03075_SEQ_07",""
8,"TEXT_STMBDD106_03075_SEQ_08",""
9,"TEXT_STMBDD106_03075_SEQ_09",""
10,"TEXT_STMBDD106_03075_SEQ_10",""
11,"TEXT_STMBDD106_03075_SEQ_11",""
12,"TEXT_STMBDD106_03075_SEQ_12",""
13,"TEXT_STMBDD106_03075_SEQ_13",""
14,"TEXT_STMBDD106_03075_SEQ_14",""
15,"TEXT_STMBDD106_03075_SEQ_15",""
16,"TEXT_STMBDD106_03075_SEQ_16",""
17,"TEXT_STMBDD106_03075_SEQ_17",""
18,"TEXT_STMBDD106_03075_SEQ_18",""
19,"TEXT_STMBDD106_03075_SEQ_19",""
20,"TEXT_STMBDD106_03075_SEQ_20",""
21,"TEXT_STMBDD106_03075_SEQ_21",""
22,"TEXT_STMBDD106_03075_SEQ_22",""
23,"TEXT_STMBDD106_03075_SEQ_23",""
24,"TEXT_STMBDD106_03075_TODO_00","랄거의 손길에 있는 리세와 대화"
25,"TEXT_STMBDD106_03075_TODO_01","핏빛골 묘지에 있는 리세와 대화"
26,"TEXT_STMBDD106_03075_TODO_02","돌의 집에 있는 알리제와 대화"
