#,Unknown0,Unknown1
0,TEXT_STMBDD103_03072_SEQ_00,나마이 마을에 있는 히엔은 가슴을 쓸어내리고 있는 듯하다.
1,TEXT_STMBDD103_03072_SEQ_01,
2,TEXT_STMBDD103_03072_SEQ_02,
3,TEXT_STMBDD103_03072_SEQ_03,
4,TEXT_STMBDD103_03072_SEQ_04,
5,TEXT_STMBDD103_03072_SEQ_05,
6,TEXT_STMBDD103_03072_SEQ_06,
7,TEXT_STMBDD103_03072_SEQ_07,
8,TEXT_STMBDD103_03072_SEQ_08,
9,TEXT_STMBDD103_03072_SEQ_09,
10,TEXT_STMBDD103_03072_SEQ_10,
11,TEXT_STMBDD103_03072_SEQ_11,
12,TEXT_STMBDD103_03072_SEQ_12,
13,TEXT_STMBDD103_03072_SEQ_13,
14,TEXT_STMBDD103_03072_SEQ_14,
15,TEXT_STMBDD103_03072_SEQ_15,
16,TEXT_STMBDD103_03072_SEQ_16,
17,TEXT_STMBDD103_03072_SEQ_17,
18,TEXT_STMBDD103_03072_SEQ_18,
19,TEXT_STMBDD103_03072_SEQ_19,
20,TEXT_STMBDD103_03072_SEQ_20,
21,TEXT_STMBDD103_03072_SEQ_21,
22,TEXT_STMBDD103_03072_SEQ_22,
23,TEXT_STMBDD103_03072_SEQ_23,
24,TEXT_STMBDD103_03072_TODO_00,카스트룸 플루미니스 부근에 있는 히엔과 대화
25,TEXT_STMBDD103_03072_TODO_01,귀연관에 있는 히엔과 대화
26,TEXT_STMBDD103_03072_TODO_02,히엔과 대화
27,TEXT_STMBDD103_03072_TODO_03,
28,TEXT_STMBDD103_03072_TODO_04,
29,TEXT_STMBDD103_03072_TODO_05,
30,TEXT_STMBDD103_03072_TODO_06,
31,TEXT_STMBDD103_03072_TODO_07,
32,TEXT_STMBDD103_03072_TODO_08,
33,TEXT_STMBDD103_03072_TODO_09,
34,TEXT_STMBDD103_03072_TODO_10,
35,TEXT_STMBDD103_03072_TODO_11,
36,TEXT_STMBDD103_03072_TODO_12,
37,TEXT_STMBDD103_03072_TODO_13,
38,TEXT_STMBDD103_03072_TODO_14,
39,TEXT_STMBDD103_03072_TODO_15,
40,TEXT_STMBDD103_03072_TODO_16,
41,TEXT_STMBDD103_03072_TODO_17,
42,TEXT_STMBDD103_03072_TODO_18,
43,TEXT_STMBDD103_03072_TODO_19,
44,TEXT_STMBDD103_03072_TODO_20,
45,TEXT_STMBDD103_03072_TODO_21,
46,TEXT_STMBDD103_03072_TODO_22,
47,TEXT_STMBDD103_03072_TODO_23,
48,TEXT_STMBDD103_03072_YUGIRI_000_000,"요츠유는 감을 구하려고 밖으로 나온 것이었군.
아이처럼 행동하니 더욱 감시를 계속했어야 했다……."
49,TEXT_STMBDD103_03072_YOTSUYU_000_001,"저기…… 난 대체…… 무슨 짓을 했어?
……그치만 감은 얻었어.
……할아방이 좋아하면 좋겠다……."
50,TEXT_STMBDD103_03072_ISSE_000_002,"요츠유가 한 짓은 절대로 잊을 수 없지만,
아자미가 하지 말라면 난 아무것도 못해……."
51,TEXT_STMBDD103_03072_AZAMI_000_003,"저 언니, 이제 하나도 안 무서워.
이상해……. 다른 사람 같아."
