key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR204_03034_SEQ_00","용숨결 구덩이에 있는 웨지는 동료들을 배웅하려는 듯하다. "
1,"TEXT_STMBDR204_03034_SEQ_01","웨지의 배웅을 받았다. 차원의 틈으로 돌아가 '네로'와 대화하자.
용숨결 구덩이에 있는 '갈론드 아이언웍스 조사원'이 차원의 틈으로 안내해 준다고 한다. "
2,"TEXT_STMBDR204_03034_SEQ_02","몸이 안 좋아보이는 네로와 대화했다. 차원의 틈에 있는 '알파'와 대화하자."
3,"TEXT_STMBDR204_03034_SEQ_03","알파와 대화했다. 만반의 준비를 갖추고 피험세계 시그마로 들어가 가디언을 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_STMBDR204_03034_SEQ_04","시그마 III, 가디언을 격파했다. 차원의 틈에 있는 '시드'와 대화하자."
5,"TEXT_STMBDR204_03034_SEQ_05","시드와 대화했다. 그는 피험세계 시그마의 바탕이 된 세계에 대해 생각하는 듯하다. 다음은 시그마에서의 마지막 전투가 될 텐데……."
6,"TEXT_STMBDR204_03034_SEQ_06",""
7,"TEXT_STMBDR204_03034_SEQ_07",""
8,"TEXT_STMBDR204_03034_SEQ_08",""
9,"TEXT_STMBDR204_03034_SEQ_09",""
10,"TEXT_STMBDR204_03034_SEQ_10",""
11,"TEXT_STMBDR204_03034_SEQ_11",""
12,"TEXT_STMBDR204_03034_SEQ_12",""
13,"TEXT_STMBDR204_03034_SEQ_13",""
14,"TEXT_STMBDR204_03034_SEQ_14",""
15,"TEXT_STMBDR204_03034_SEQ_15",""
16,"TEXT_STMBDR204_03034_SEQ_16",""
17,"TEXT_STMBDR204_03034_SEQ_17",""
18,"TEXT_STMBDR204_03034_SEQ_18",""
19,"TEXT_STMBDR204_03034_SEQ_19",""
20,"TEXT_STMBDR204_03034_SEQ_20",""
21,"TEXT_STMBDR204_03034_SEQ_21",""
22,"TEXT_STMBDR204_03034_SEQ_22",""
23,"TEXT_STMBDR204_03034_SEQ_23",""
24,"TEXT_STMBDR204_03034_TODO_00","차원의 틈에 있는 네로와 대화"
25,"TEXT_STMBDR204_03034_TODO_01","알파와 대화"
26,"TEXT_STMBDR204_03034_TODO_02","'차원의 틈 오메가: 시그마편 3'을 공략"
