key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT401_03082_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 리제트 드 발렌티온은 모험가에게 하고 싶은 얘기가 있는 듯하다."
1,"TEXT_FESVLT401_03082_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

리제트와 대화했다. 그녀에게서 사랑의 수습 전도사를 도와달라는 부탁을 받았다. 미 케토 야외음악당 부근에 있는 '아스트리드'와 대화하자."
2,"TEXT_FESVLT401_03082_SEQ_02","아스트리드와 대화했다. 그녀가 말하길, 궁합 진단 행사장 설치를 담당하는 모그리가 일을 내팽개치고 가버렸다고 한다. 그리다니아 구시가지에서 일을 내팽개친 모그리 3마리를 찾자."
3,"TEXT_FESVLT401_03082_SEQ_03","일을 내팽개친 모그리들의 변명을 들었다. 미 케토 야외음악당 근처에 있는 '아스트리드'에게 보고하자."
4,"TEXT_FESVLT401_03082_SEQ_04","아스트리드에게 보고했다. 그녀는 모그리들이 지적한 내용을 참고해서 궁합 진단을 개선하기로 결정했다. 개선 방법을 상담하기 위해 미 케토 야외음악당 근방에 있는 '쿠뽀루 쿠무'와 대화하자."
5,"TEXT_FESVLT401_03082_SEQ_05","쿠뽀루 쿠무와 대화했다. 그는 궁합 진단의 개선을 도와주겠다고 한다. 그리다니아 가죽공예가 길드 근처에 있는 '농땡이꾼 모그리'와 대화하자."
6,"TEXT_FESVLT401_03082_SEQ_06","농땡이 치고 있는 모그리들과 대화했다. 미 케토 야외음악당 근처에 있는 '아스트리드'와 대화하자."
7,"TEXT_FESVLT401_03082_SEQ_07","아스트리드와 대화했다. 그녀는 개선된 궁합 진단을 체험해 달라고 모험가에게 부탁했다. 미 케토 야외음악당에 있는 '발렌티온 가 시종'에게 말을 걸어 '발렌티온 예식'을 공략하고, 미 케토 야외음악당 근처에 있는 '아스트리드'에게 공략한 증거인 '<Sheet(Item,22403,0)/>'<13>FF0F02280BFF054974656DF257830103FF04EBA5BCFF04EC9D84</13> 보여주자."
