key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY401_03084_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하에 있는 미스릴 아이의 기자는 모험가에게 묻고 싶은 것이 있는 듯하다."
1,"TEXT_FESPDY401_03084_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

미스릴 아이의 기자와 대화했다. 그는 이번 프린세스데이에서 세 가희가 펼치는 관객 참가형 공연에 대해 의견을 듣고 싶었던 듯하다. 울다하의 에메랄드 거리에 있는 '집사왕'과 대화하여 공연에 참가하자."
2,"TEXT_FESPDY401_03084_SEQ_02","집사왕과 대화했다. 이번 공연용으로 <Sheet(EventItem,2002457,0)/><13>FF15022811FF0A4576656E744974656DF61E8E190103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002460,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1C0103FF04EAB080FF04EC9DB4</13> 준비되어 있다고 한다. 이를 구하기 위해 '<Sheet(EventItem,2002456,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E180103FF04EBA5BCFF04EC9D84</13> 주고 재봉사 길드에 있는 향기로운 장미로부터 '<Sheet(EventItem,2002457,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E190103FF04EBA5BCFF04EC9D84</13>, 연금술사 길드에 있는 디트리히로부터 '<Sheet(EventItem,2002460,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1C0103FF04EBA5BCFF04EC9D84</13> 받자."
3,"TEXT_FESPDY401_03084_SEQ_03","<Sheet(EventItem,2002457,0)/><13>FF15022811FF0A4576656E744974656DF61E8E190103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002460,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1C0103FF04EBA5BCFF04EC9D84</13> 손에 넣었다. 울다하의 에메랄드 거리에 있는 '집사왕'에게 <Sheet(EventItem,2002457,0)/><13>FF15022811FF0A4576656E744974656DF61E8E190103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002460,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1C0103FF04EBA5BCFF04EC9D84</13> 건네자."
4,"TEXT_FESPDY401_03084_SEQ_04","집사왕에게 <Sheet(EventItem,2002457,0)/><13>FF15022811FF0A4576656E744974656DF61E8E190103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002460,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1C0103FF04EBA5BCFF04EC9D84</13> 건넸다. 울다하 날 회랑에서 발생하는 돌발 임무 '세 가희의 길거리 공연'을 달성하고, 공연의 분위기를 띄우는 데에 공헌하자.

※돌발 임무에 참가하려면 현지에서 '집사왕의 시녀'에게 말을 걸어 '응원 상태'가 되어야 합니다."
5,"TEXT_FESPDY401_03084_SEQ_05","공연의 분위기를 띄우는 데에 공헌했다. 울다하의 에메랄드 거리에 있는 '집사왕'과 대화하자."
6,"TEXT_FESPDY401_03084_SEQ_06","집사왕과 대화했다. 이야기하는 도중, 세 가희도 다가와서 감사 인사를 했다. 집사왕은 앞으로도 세 가희와 함께 각지에서 활동을 계속하겠다고 한다.그들을 만날 기회가 있다면 이번처럼 뜨겁게 응원해주자."
7,"TEXT_FESPDY401_03084_SEQ_07",""
