key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI202_03090_SEQ_00","대도구실에 있는 이국의 극작가는 모험가에게 부탁할 일이 있는 인물을 떠올린 듯하다."
1,"TEXT_STMBDI202_03090_SEQ_01","이국의 극작가가 장미를 주제로 한 에오르제아의 포도주를 가져다 달라고 한다. 동부 라노시아의 포도주 항구에서 '샤마니 로마니'와 대화하자."
2,"TEXT_STMBDI202_03090_SEQ_02","샤마니 로마니와 대화했다. 뷔어글렌트라면 꽃장식이 있는 병에 대해 알고 있을지도 모른다. 포도주 항구에 있는 '뷔어글렌트'와 대화하자."
3,"TEXT_STMBDI202_03090_SEQ_03","뷔어글렌트와 대화했다. 꽃장식이 있는 '수드 비아냐'의 병은 어느 정도 자산이 있는 사람이 아니면 손에 넣을 수 없는 가격이라고 한다. 동부 라노시아의 코스타 델 솔에서 '게게루주'와 대화하자."
4,"TEXT_STMBDI202_03090_SEQ_04","게게루주와 대화했다. 달마스카 포도주를 가져오면 '수드 비아냐'를 준다고 한다. 포도주 항구에 있는 '샤마니 로마니'와 대화하자."
5,"TEXT_STMBDI202_03090_SEQ_05","샤마니 로마니와 대화했다. 국외로 탈출한 달마스카인이라면 달마스카 포도주를 가지고 있을지도 모른다. 동부 라노시아의 끊어진 가죽끈 주막에서 '드레스트'와 대화하자."
6,"TEXT_STMBDI202_03090_SEQ_06","드레스트와 대화했다. 그는 귀울림 때문에 괴로워하는 듯하다. 끊어진 가죽끈 주막에 있는 '드레스트'에게 감정 표현 '진정시키기'를 사용하자."
7,"TEXT_STMBDI202_03090_SEQ_07","드레스트에게 감정 표현 '진정시키기'를 사용했지만, 이번엔 우울해진 듯하다. 끊어진 가죽끈 주막에 있는 '드레스트'에게 감정 표현 '위로'를 사용하자."
8,"TEXT_STMBDI202_03090_SEQ_08","감정 표현 '위로'를 사용했다. 포도주 병은 버렸다고 한다. 끊어진 가죽끈 주막 뒤편에서 '<Sheet(EObj,2009478,0)/>'<13>FF1002280CFF05454F626AF61EA9860103FF04EBA5BCFF04EC9D84</13> 찾자."
