key,0,1
#,,
int32,str,str
0,"TEXT_STMBDD107_03076_SEQ_00","돌의 집에 있는 알리제는 알피노를 걱정하는 듯하다."
1,"TEXT_STMBDD107_03076_SEQ_01","알리제, 야슈톨라와 함께 차를 마시기로 했다. 망자의 종소리의 돌의 집에 있는 '<Sheet(EObj,2009467,0)/>'<14>FF1002280CFF05454F626AF61EA97B0103FF04EBA19CFF07EC9CBCEBA19C</14> 가자."
2,"TEXT_STMBDD107_03076_SEQ_02","셋이서 차를 마시던 중 산크레드가 나타났다. 다들 알피노가 걱정되는 듯하다."
3,"TEXT_STMBDD107_03076_SEQ_03","제국으로 간 알피노에 대해 생각했다. 야슈톨라는 야만신 연구를 위해 도마로, 산크레드는 제노스에 대해 조사하기 위해 제국 식민지로 간다고 한다. 각자 앞으로 무엇을 할지 정한 듯하다. 알리제는 돌의 집에 남기로 했다. 돌의 집에 있는 '알리제'와 대화하자."
4,"TEXT_STMBDD107_03076_SEQ_04","알리제는 알피노의 연락을 기다리겠다고 한다. 아씨엔이 존재할 가능성이 높은 제국으로 향한 알피노가 무사하길 빌며 지금은 그가 좋은 소식을 가져오길 기다리자……."
5,"TEXT_STMBDD107_03076_SEQ_05",""
6,"TEXT_STMBDD107_03076_SEQ_06",""
7,"TEXT_STMBDD107_03076_SEQ_07",""
8,"TEXT_STMBDD107_03076_SEQ_08",""
9,"TEXT_STMBDD107_03076_SEQ_09",""
10,"TEXT_STMBDD107_03076_SEQ_10",""
11,"TEXT_STMBDD107_03076_SEQ_11",""
12,"TEXT_STMBDD107_03076_SEQ_12",""
13,"TEXT_STMBDD107_03076_SEQ_13",""
14,"TEXT_STMBDD107_03076_SEQ_14",""
15,"TEXT_STMBDD107_03076_SEQ_15",""
16,"TEXT_STMBDD107_03076_SEQ_16",""
17,"TEXT_STMBDD107_03076_SEQ_17",""
18,"TEXT_STMBDD107_03076_SEQ_18",""
19,"TEXT_STMBDD107_03076_SEQ_19",""
20,"TEXT_STMBDD107_03076_SEQ_20",""
21,"TEXT_STMBDD107_03076_SEQ_21",""
22,"TEXT_STMBDD107_03076_SEQ_22",""
23,"TEXT_STMBDD107_03076_SEQ_23",""
