key,0,1
#,,
int32,str,str
0,"TEXT_BANANA506_03063_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

카스텔룸 벨로디나에 있는 에샤나는 야간 순찰을 할 때 등불이 필요한 듯하다."
1,"TEXT_BANANA506_03063_SEQ_01",""
2,"TEXT_BANANA506_03063_SEQ_02",""
3,"TEXT_BANANA506_03063_SEQ_03",""
4,"TEXT_BANANA506_03063_SEQ_04",""
5,"TEXT_BANANA506_03063_SEQ_05",""
6,"TEXT_BANANA506_03063_SEQ_06",""
7,"TEXT_BANANA506_03063_SEQ_07",""
8,"TEXT_BANANA506_03063_SEQ_08",""
9,"TEXT_BANANA506_03063_SEQ_09",""
10,"TEXT_BANANA506_03063_SEQ_10",""
11,"TEXT_BANANA506_03063_SEQ_11",""
12,"TEXT_BANANA506_03063_SEQ_12",""
13,"TEXT_BANANA506_03063_SEQ_13",""
14,"TEXT_BANANA506_03063_SEQ_14",""
15,"TEXT_BANANA506_03063_SEQ_15",""
16,"TEXT_BANANA506_03063_SEQ_16",""
17,"TEXT_BANANA506_03063_SEQ_17",""
18,"TEXT_BANANA506_03063_SEQ_18",""
19,"TEXT_BANANA506_03063_SEQ_19",""
20,"TEXT_BANANA506_03063_SEQ_20",""
21,"TEXT_BANANA506_03063_SEQ_21",""
22,"TEXT_BANANA506_03063_SEQ_22",""
23,"TEXT_BANANA506_03063_SEQ_23",""
24,"TEXT_BANANA506_03063_TODO_00","벨로디나 강의 <Sheet(EObj,2009356,0)/>에 <Sheet(EventItem,2002446,0)/><13>FF15022811FF0A4576656E744974656DF61E8E0E0103FF04EBA5BCFF04EC9D84</13> 사용하고
 나타난 <Sheet(BNpcName,7034,0)/><13>FF1302280FFF09424E70634E616D65F21B7A0103FF04EBA19CFF07EC9CBCEBA19C</13>부터 <Sheet(EventItem,2002447,0)/> 입수"
25,"TEXT_BANANA506_03063_TODO_01","에샤나에게 <Sheet(EventItem,2002447,0)/> 전달"
26,"TEXT_BANANA506_03063_TODO_02",""
27,"TEXT_BANANA506_03063_TODO_03",""
28,"TEXT_BANANA506_03063_TODO_04",""
29,"TEXT_BANANA506_03063_TODO_05",""
30,"TEXT_BANANA506_03063_TODO_06",""
31,"TEXT_BANANA506_03063_TODO_07",""
32,"TEXT_BANANA506_03063_TODO_08",""
33,"TEXT_BANANA506_03063_TODO_09",""
34,"TEXT_BANANA506_03063_TODO_10",""
35,"TEXT_BANANA506_03063_TODO_11",""
36,"TEXT_BANANA506_03063_TODO_12",""
37,"TEXT_BANANA506_03063_TODO_13",""
38,"TEXT_BANANA506_03063_TODO_14",""
39,"TEXT_BANANA506_03063_TODO_15",""
40,"TEXT_BANANA506_03063_TODO_16",""
41,"TEXT_BANANA506_03063_TODO_17",""
42,"TEXT_BANANA506_03063_TODO_18",""
43,"TEXT_BANANA506_03063_TODO_19",""
44,"TEXT_BANANA506_03063_TODO_20",""
45,"TEXT_BANANA506_03063_TODO_21",""
46,"TEXT_BANANA506_03063_TODO_22",""
47,"TEXT_BANANA506_03063_TODO_23",""
48,"TEXT_BANANA506_03063_ESHANA_000_000","시잇…… 동지여, 너는 우리를 이끄는 등불이다.
그래서 야간 순찰에 사용할 등불을 준비해주었으면 한다.
…………인간처럼 농담을 해보았는데, 괜찮았는가?"
49,"TEXT_BANANA506_03063_ESHANA_000_001","……아무튼 '<Sheet(EventItem,2002447,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E0F0103FF04EBA5BCFF04EC9D84</13>
2개 정도 모아서 갖다 주면 고맙겠다.
기름살이 오른 '<Sheet(BNpcName,7034,0)/>'<13>FF1302280FFF09424E70634E616D65F21B7A0103FF04EBA5BCFF04EC9D84</13> 쓰러뜨리면 구할 수 있다."
50,"TEXT_BANANA506_03063_ESHANA_000_002","녀석은 모습을 감추고 있지만, 이 '<Sheet(EventItem,2002446,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E0E0103FF04EBA5BCFF04EC9D84</13> 좋아한다.
이것을 벨로디나 강 부근에 두면 식욕이 왕성한 녀석이
냄새를 맡고 모습을 드러낼 것이다……. 잘 부탁한다."
51,"TEXT_BANANA506_03063_ESHANA_000_010","시잇…… 무사히 돌아왔구나.
<Sheet(EventItem,2002447,0)/><13>FF15022811FF0A4576656E744974656DF61E8E0F0103FF04EB8A94FF04EC9D80</13> 순조롭게 모을 수 있었는가?"
52,"TEXT_BANANA506_03063_ESHANA_000_011","시잇…… 이 정도면 당분간 문제없이 야간 순찰이 가능하다.
이 기름으로 만든 연료는 적은 양으로 오래 불타기 때문에
자주 연료를 붓지 않아도 된다."
53,"TEXT_BANANA506_03063_ESHANA_000_012","우리 아난타도 예부터 횃불이나 화톳불에 이용해왔다.
게다가 연료를 만들 때 생기는 유약은
피부나 비늘에 바르면 보습 효과가 있다는 점도 아주 마음에 든다."
54,"TEXT_BANANA506_03063_ESHANA_000_013","즉, 넌 밤의 빛과 함께 우리 아난타의 피부와 비늘에도……
……아니다, 농담은 그만하고 그냥 감사 인사만 하겠다.
정말 고맙다."
