key,0,1
#,,
int32,str,str
0,"TEXT_BANANA605_03068_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

카스텔룸 벨로디나에 있는 에샤나는 비축해두고 싶은 것이 있는 듯하다."
1,"TEXT_BANANA605_03068_SEQ_01",""
2,"TEXT_BANANA605_03068_SEQ_02",""
3,"TEXT_BANANA605_03068_SEQ_03",""
4,"TEXT_BANANA605_03068_SEQ_04",""
5,"TEXT_BANANA605_03068_SEQ_05",""
6,"TEXT_BANANA605_03068_SEQ_06",""
7,"TEXT_BANANA605_03068_SEQ_07",""
8,"TEXT_BANANA605_03068_SEQ_08",""
9,"TEXT_BANANA605_03068_SEQ_09",""
10,"TEXT_BANANA605_03068_SEQ_10",""
11,"TEXT_BANANA605_03068_SEQ_11",""
12,"TEXT_BANANA605_03068_SEQ_12",""
13,"TEXT_BANANA605_03068_SEQ_13",""
14,"TEXT_BANANA605_03068_SEQ_14",""
15,"TEXT_BANANA605_03068_SEQ_15",""
16,"TEXT_BANANA605_03068_SEQ_16",""
17,"TEXT_BANANA605_03068_SEQ_17",""
18,"TEXT_BANANA605_03068_SEQ_18",""
19,"TEXT_BANANA605_03068_SEQ_19",""
20,"TEXT_BANANA605_03068_SEQ_20",""
21,"TEXT_BANANA605_03068_SEQ_21",""
22,"TEXT_BANANA605_03068_SEQ_22",""
23,"TEXT_BANANA605_03068_SEQ_23",""
24,"TEXT_BANANA605_03068_TODO_00","신기루 개울에서 <Sheet(EventItem,2002454,0)/> 입수"
25,"TEXT_BANANA605_03068_TODO_01","에샤나에게 <Sheet(EventItem,2002454,0)/> 전달"
26,"TEXT_BANANA605_03068_TODO_02",""
27,"TEXT_BANANA605_03068_TODO_03",""
28,"TEXT_BANANA605_03068_TODO_04",""
29,"TEXT_BANANA605_03068_TODO_05",""
30,"TEXT_BANANA605_03068_TODO_06",""
31,"TEXT_BANANA605_03068_TODO_07",""
32,"TEXT_BANANA605_03068_TODO_08",""
33,"TEXT_BANANA605_03068_TODO_09",""
34,"TEXT_BANANA605_03068_TODO_10",""
35,"TEXT_BANANA605_03068_TODO_11",""
36,"TEXT_BANANA605_03068_TODO_12",""
37,"TEXT_BANANA605_03068_TODO_13",""
38,"TEXT_BANANA605_03068_TODO_14",""
39,"TEXT_BANANA605_03068_TODO_15",""
40,"TEXT_BANANA605_03068_TODO_16",""
41,"TEXT_BANANA605_03068_TODO_17",""
42,"TEXT_BANANA605_03068_TODO_18",""
43,"TEXT_BANANA605_03068_TODO_19",""
44,"TEXT_BANANA605_03068_TODO_20",""
45,"TEXT_BANANA605_03068_TODO_21",""
46,"TEXT_BANANA605_03068_TODO_22",""
47,"TEXT_BANANA605_03068_TODO_23",""
48,"TEXT_BANANA605_03068_ESHANA_000_000","시잇…… 동지여, 잘 왔다.
이번에는 의료시설을 좀 도와줬으면 한다."
49,"TEXT_BANANA605_03068_ESHANA_000_001","이 근처에는 날벌레가 많아서
밤낮으로 경비를 서야 하는 대원들한테는
벌레에 물려 생기는 피부 염증이 꽤나 큰 문제다."
50,"TEXT_BANANA605_03068_ESHANA_000_002","그래서 신기루 개울의 냇가에서 흔히 볼 수 있는
'<Sheet(EventItem,2002454,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E160103FF04EBA5BCFF04EC9D84</13> 3개 구해왔으면 한다.
그것을 물에 녹여서 환부에 바르면 염증을 치료할 수 있거든."
51,"TEXT_BANANA605_03068_ESHANA_000_010","시잇…… 동지여, 수고했다.
개울가를 돌아다니느라 추웠을 텐데,
'<Sheet(EventItem,2002454,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E160103FF04EB8A94FF04EC9D80</13> 찾았는가?"
52,"TEXT_BANANA605_03068_ESHANA_000_011","고맙다, 잘 찾아줬구나.
이게 있으면 가벼운 염증은 금방 나을 거다."
53,"TEXT_BANANA605_03068_ESHANA_000_012","이암을 사용한 치료법은
우리 아난타족에게 오래 전부터 내려오는 전통 요법이다."
54,"TEXT_BANANA605_03068_ESHANA_000_013","인간이 고안한 연금약이 더 빨리 낫지만, 비축량이 적다.
더 심한 증상이 있을 때를 대비해 아껴두고 싶어서
아난타족만의 전통 요법을 병행해서 대처하고 있다."
