key,0,1
#,,
int32,str,str
0,"TEXT_FESEST401_03079_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

미 케토 야외음악당에 있는 노노타는 모험가가 도와주었으면 하는 일이 있는 듯하다."
1,"TEXT_FESEST401_03079_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

노노타와 대화했다. 이번 축제는 질리 알리아포가 신비한 꿈을 꾸지 않았기 때문에 장식용 달걀을 마을 곳곳에 숨기고, 그걸 찾게 할 예정이라고 한다. 하지만 준비한 장식용 달걀을 도둑 맞았다고 한다. 모험가는 '사라진 장식용 달걀 찾기'를 돕기로 했다. 그리다니아의 비옥토 농장에 있는 또 다른 협력자, '알껍질 모자를 쓴 사냥꾼'과 대화하자. "
2,"TEXT_FESEST401_03079_SEQ_02","알껍질 모자를 쓴 사냥꾼과 대화했다. 바로 장식용 달걀의 수색을 시작하기로 했다. 원예가 길드 주변에서 달걀 도둑의 흔적을 찾자. "
3,"TEXT_FESEST401_03079_SEQ_03","달걀 도둑의 흔적을 발견했다. 원예가 길드 주변에 있는 '알껍질 모자를 쓴 사냥꾼'에게 '<Sheet(EventItem,2002462,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1E0103FF04EC9980FF04EAB3BC</13> '<Sheet(EventItem,2002463,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1F0103FF04EBA5BCFF04EC9D84</13> 건네자. "
4,"TEXT_FESEST401_03079_SEQ_04","알껍질 모자를 쓴 사냥꾼에게 달걀 도둑의 흔적을 보여주었다. 흔적을 쫓아 범인이라 생각되는 스프리건을 추적하자. 그리다니아의 노란 뱀 관문 주변에 있는 '알껍질 모자를 쓴 사냥꾼'과 대화하자. "
5,"TEXT_FESEST401_03079_SEQ_05","노란 뱀 관문에 가니 알껍질 모자를 쓴 사냥꾼이 달걀 도둑으로 보이는 스프리건을 잡은 상태였다. 그러자 미코테족 환술사가 당황한 듯이 나타나, 잡힌 스프리건 '리기'는 달걀 도둑이 아니라고 말한다. 환술사가 권하는 대로 리기와 협력하여 도둑맞은 장식용 달걀을 회수하자. 준비가 끝나면 '알 사냥꾼 리기'를 공략하기 위해 노란 뱀 관문 주변에 있는 '미코테족 환술사'와 대화하자. "
6,"TEXT_FESEST401_03079_SEQ_06","리기에게 지시를 보내 무사히 장식용 달걀을 회수할 수 있었다. 미 케토 야외음악당에 있는 '노노타'에게 '<Sheet(EventItem,2002464,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E200103FF04EBA5BCFF04EC9D84</13> 건네자. "
7,"TEXT_FESEST401_03079_SEQ_07","노노타에게 장식용 달걀을 건네고 나쁜 스프리건이 범인었다는 것으로 사건은 해결되는 듯이 보였다. 하지만 알껍질 모자를 쓴 사냥꾼과 함께 사건을 정리하면서, 흑막이 질리 알리아포라는 사실을 밝혀냈다. 질리는 놀라운 만남을 위해, 신비한 꿈에 따라 행동하고 있었던 듯하다. 또 다른 만남으로 이끌어가기 위해, 알 사냥 축제를 즐기면서 협력해주자."
