#,Unknown0,Unknown1
0,TEXT_STMBDR205_03035_SEQ_00,차원의 틈에 있는 네로는 무섭게 집중한 듯하다.
1,TEXT_STMBDR205_03035_SEQ_01,"네로와 시드에게 마지막 적인 케프카에 대한 설명을 들었다. 모험가를 혼란스럽게 할 것 같은 낌새가 보이면 네로가 바로 알려주겠다고 한다. 차원의 틈에 있는 '알파'와 대화하자.
밖으로 나왔을 경우에는 용숨결 구덩이에 있는 '갈론드 아이언웍스 조사원'이 차원의 틈으로 안내해 준다고 한다."
2,TEXT_STMBDR205_03035_SEQ_02,"알파와 대화했다. 만반의 준비를 갖추고 피험세계 시그마로 들어가 케프카를 격파하자!

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
3,TEXT_STMBDR205_03035_SEQ_03,"시그마 IV, 케프카를 격파했다. 이로써 피험세계 시그마에서의 전투는 끝났다. 기라바니아 변방지대로 돌아가자."
4,TEXT_STMBDR205_03035_SEQ_04,"안심하기가 무섭게 네로가 쓰러지고, 오메가에게 대항한 미드가르드오름은 잠이 들었다.기라바니아 변방지대의 용숨결 구덩이에 있는 '갈론드 아이언웍스 조사원'과 대화하자."
5,TEXT_STMBDR205_03035_SEQ_05,갈론드 아이언웍스 조사원과 대화했다. 랄거의 손길에 있는 '제시'와 대화하자.
6,TEXT_STMBDR205_03035_SEQ_06,"제시와 얘기하는 중에 시드가 돌아왔다. 네로는 당분간 치료에 전념해야 한다고 한다. 동료들이 쓰러져가는 가운데, 오메가의 검증은 한층 가혹해질 것으로 예상된다. 믿고 앞날을 맡겨준 동료들을 위해서라도, 더욱 강해져서 다음 검증에 대비하자."
7,TEXT_STMBDR205_03035_SEQ_07,
8,TEXT_STMBDR205_03035_SEQ_08,
9,TEXT_STMBDR205_03035_SEQ_09,
10,TEXT_STMBDR205_03035_SEQ_10,
11,TEXT_STMBDR205_03035_SEQ_11,
12,TEXT_STMBDR205_03035_SEQ_12,
13,TEXT_STMBDR205_03035_SEQ_13,
14,TEXT_STMBDR205_03035_SEQ_14,
15,TEXT_STMBDR205_03035_SEQ_15,
16,TEXT_STMBDR205_03035_SEQ_16,
17,TEXT_STMBDR205_03035_SEQ_17,
18,TEXT_STMBDR205_03035_SEQ_18,
19,TEXT_STMBDR205_03035_SEQ_19,
20,TEXT_STMBDR205_03035_SEQ_20,
21,TEXT_STMBDR205_03035_SEQ_21,
22,TEXT_STMBDR205_03035_SEQ_22,
