key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY402_03085_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

울다하에 있는 집사왕은 모험가의 도움이 필요한 듯하다."
1,"TEXT_FESPDY402_03085_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
   진행하실 수 있습니다.
   개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
   자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

집사왕과 대화했다. 세 가희가 공연 중에 봤다는 혼자 있던 소녀를 찾자. "
2,"TEXT_FESPDY402_03085_SEQ_02","이름 없는 소녀와 대화했다. 보물을 잃어버려서 프린세스데이를 즐기지 못하고 있다고 한다. 중부 다날란에서 <Sheet(EventItem,2002466,0)/><13>FF15022811FF0A4576656E744974656DF61E8E220103FF04EBA5BCFF04EC9D84</13> 단서로 삼아 소녀가 잃어버린 물건을 찾자. "
3,"TEXT_FESPDY402_03085_SEQ_03","이름 없는 소녀가 잃어버린 물건을 찾았다. 울다하의 날 관문 부근에 있는 '이름 없는 소녀'에게 '<Sheet(EventItem,2002458,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1A0103FF04EC9980FF04EAB3BC</13> '<Sheet(EventItem,2002459,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1B0103FF04EBA5BCFF04EC9D84</13> 건네자. "
4,"TEXT_FESPDY402_03085_SEQ_04","이름 없는 소녀에게 <Sheet(EventItem,2002458,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1A0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002459,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1B0103FF04EBA5BCFF04EC9D84</13> 건넸다. 이름 없는 소녀는 초승달 만에 있는 토빈에게 전달해달라며 가버렸다. 서부 다날란의 초승달 만에 있는 '토빈'에게 '<Sheet(EventItem,2002458,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1A0103FF04EC9980FF04EAB3BC</13> '<Sheet(EventItem,2002459,0)/>'<13>FF15022811FF0A4576656E744974656DF61E8E1B0103FF04EBA5BCFF04EC9D84</13> 건네자. "
5,"TEXT_FESPDY402_03085_SEQ_05","토빈에게 <Sheet(EventItem,2002458,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1A0103FF04EC9980FF04EAB3BC</13> <Sheet(EventItem,2002459,0)/><13>FF15022811FF0A4576656E744974656DF61E8E1B0103FF04EBA5BCFF04EC9D84</13> 건넸다. 그걸 받고 모험가의 이야기를 들은 토빈은, 그 소녀가 오래 전에 납치당한 숙모일지도 모른다고 말한다. 이해하기 어려운 상황이지만, 프린세스데이를 즐기고 싶어했던 숙모가 나타난 것 같다고 한다. 자초지종을 울다하의 에메랄드 거리에 있는 '집사왕'에게 보고하자."
6,"TEXT_FESPDY402_03085_SEQ_06","집사왕에게 보고했다. 소녀의 정체는 결국 알 수 없었지만, 소원이 이루어졌으니 다행인 것으로 이 사건은 일단락되었다. "
7,"TEXT_FESPDY402_03085_SEQ_07",""
