key,0,1
#,,
int32,str,str
0,"TEXT_FESNYR501_03014_SEQ_00","※ 이 퀘스트는 기간 한정 퀘스트입니다.

뱃고물 광장에 있는 돼지 사또는 모험가가 강신제를 도와주었으면 하는 듯하다."
1,"TEXT_FESNYR501_03014_SEQ_01","※ 이 퀘스트는 기간 한정 이벤트 개최 기간에만
     진행하실 수 있습니다.
     개최 기간이 끝나면 진행하실 수 없으니 주의하십시오.
     기간 등 자세한 사항은 공식 홈페이지를 참조하시기 바랍니다.

돼지 사또는 이부키마루와 함께 강신떡을 나눠주는 것을 시민에게 알려달라고 부탁했다. 림사 로민사의 생선가게 '유리바다' 근처에 있는 '당황한 남자'와 대화하자."
2,"TEXT_FESNYR501_03014_SEQ_02","당황한 남자와 대화해 강신떡을 나눠준다는 얘기를 전했다. 림사 로민사의 물에 빠진 돌고래 주점 근처에 있는 '침울한 여자'와 대화하자."
3,"TEXT_FESNYR501_03014_SEQ_03","침울한 여자와 대화해 강신떡을 나눠준다는 얘기를 전했다. 뱃고물 광장 부근에 있는 '화난 남자'와 대화하자."
4,"TEXT_FESNYR501_03014_SEQ_04","화난 남자와 대화해 강신떡을 나눠준다는 얘기를 전했다. 뱃고물 광장에 있는 '돼지 사또'에게 보고하자."
5,"TEXT_FESNYR501_03014_SEQ_05","돼지 사또에게 보고했다. 강신제에 대해 잘못된 소문이 돌고 있는데, 그것은 고양이 사또 때문이었다. 그의 동지가 떡 찧기를 방해하고 있으니 모험가가 도와줬으면 한다는 부탁을 받았다. 중앙 라노시아의 산들바람 관문 남동쪽, 저지 라노시아의 소금기둥 해변 동쪽에서 발생하고 있는 돌발 임무 ""찰진 떡을 가지고 돌아가라!""에 참가하여 강신떡의 회수를 돕자."
6,"TEXT_FESNYR501_03014_SEQ_06","강신떡의 회수를 도왔다. 뱃고물 광장에 있는 '돼지 사또'에게 보고하자."
7,"TEXT_FESNYR501_03014_SEQ_07","돼지 사또에게 보고했다. 모험가가 강신떡을 회수한 덕분에 강신제는 큰 성공을 거두었다. 고양이 사또는 그것을 인정하지 못하고 횡포를 부리려고 했지만 모험가가 건넨 한마디 말을 듣고 초심을 되찾아 돌아갔다. '강신제' 기간 중에는 떡 찧기가 정기적으로 열리고 있으니 떡 찧기가 방해를 받고 있다면 다시 한번 떡을 회수하는 일을 돕자."
