key,0,1
#,,
int32,str,str
0,"TEXT_SUBCTS691_03081_SEQ_00","골드 소서에 있는 르웨나는 모험가에게 새로운 행사를 소개하고 싶은 듯하다."
1,"TEXT_SUBCTS691_03081_SEQ_01","르웨나로부터 패션 체크라는 새로운 행사에 대한 이야기를 들었다. 골드 소서의 신비의 광장에 있는 '장미 가면'과 대화해 상세한 내용을 듣자."
2,"TEXT_SUBCTS691_03081_SEQ_02","장미 가면과 대화하고 패션 체크에 참가할 수 있게 되었다. 그의 눈에 들 만한 패션을 선보여 높은 평가를 받아보자."
3,"TEXT_SUBCTS691_03081_SEQ_03",""
4,"TEXT_SUBCTS691_03081_SEQ_04",""
5,"TEXT_SUBCTS691_03081_SEQ_05",""
6,"TEXT_SUBCTS691_03081_SEQ_06",""
7,"TEXT_SUBCTS691_03081_SEQ_07",""
8,"TEXT_SUBCTS691_03081_SEQ_08",""
9,"TEXT_SUBCTS691_03081_SEQ_09",""
10,"TEXT_SUBCTS691_03081_SEQ_10",""
11,"TEXT_SUBCTS691_03081_SEQ_11",""
12,"TEXT_SUBCTS691_03081_SEQ_12",""
13,"TEXT_SUBCTS691_03081_SEQ_13",""
14,"TEXT_SUBCTS691_03081_SEQ_14",""
15,"TEXT_SUBCTS691_03081_SEQ_15",""
16,"TEXT_SUBCTS691_03081_SEQ_16",""
17,"TEXT_SUBCTS691_03081_SEQ_17",""
18,"TEXT_SUBCTS691_03081_SEQ_18",""
19,"TEXT_SUBCTS691_03081_SEQ_19",""
20,"TEXT_SUBCTS691_03081_SEQ_20",""
21,"TEXT_SUBCTS691_03081_SEQ_21",""
22,"TEXT_SUBCTS691_03081_SEQ_22",""
23,"TEXT_SUBCTS691_03081_SEQ_23",""
24,"TEXT_SUBCTS691_03081_TODO_00","장미 가면과 대화"
25,"TEXT_SUBCTS691_03081_TODO_01",""
26,"TEXT_SUBCTS691_03081_TODO_02",""
27,"TEXT_SUBCTS691_03081_TODO_03",""
28,"TEXT_SUBCTS691_03081_TODO_04",""
29,"TEXT_SUBCTS691_03081_TODO_05",""
30,"TEXT_SUBCTS691_03081_TODO_06",""
31,"TEXT_SUBCTS691_03081_TODO_07",""
32,"TEXT_SUBCTS691_03081_TODO_08",""
33,"TEXT_SUBCTS691_03081_TODO_09",""
