key,0,1
#,,
int32,str,str
0,"TEXT_STMBDI203_03091_SEQ_00","대도구실에 있는 제노미스 렉센테일은 조사 내용을 전하고 싶은 듯하다."
1,"TEXT_STMBDI203_03091_SEQ_01","이발리스 역사상, 리도르아나라고 불리는 커다란 구멍은 존재하지 않았다고 한다. 람자와 제노미스는 어떤 추측을 한 모양이다. 리도르아나 대등대로 가기 위해 대도구실에 있는 '람자 렉센테일'과 대화하자."
2,"TEXT_STMBDI203_03091_SEQ_02","리도르아나 대등대를 향해 출발했다. 함교에 있는 '제노미스 렉센테일'에게 말을 걸면, 다시 리도르아나 대등대로 이동할 수 있다고 한다."
3,"TEXT_STMBDI203_03091_SEQ_03","리도르아나 대등대에 도착했다. 리도르아나 대등대의 '<Sheet(EObj,2009477,0)/>'에서 람자가 준 망원경을 사용해 '바감난'을 찾자. 함교에 있는 '제노미스 렉센테일'에게 말을 걸면 다시 리도르아나 대등대로 이동할 수 있다고 한다."
4,"TEXT_STMBDI203_03091_SEQ_04","바감난은 모험가들이 제국 병사로 보인 것 같다. 성석 두마의 영향을 받은 바감난은 빛에 휩싸여 자취를 감췄다. 함교에 있는 '제노미스 렉센테일'과 대화하자."
5,"TEXT_STMBDI203_03091_SEQ_05","제노미스 렉센테일과 대화했다. 그도 바감난의 변화를 듣고 놀라움을 감추지 못하는 듯하다."
6,"TEXT_STMBDI203_03091_SEQ_06",""
7,"TEXT_STMBDI203_03091_SEQ_07",""
8,"TEXT_STMBDI203_03091_SEQ_08",""
9,"TEXT_STMBDI203_03091_SEQ_09",""
10,"TEXT_STMBDI203_03091_SEQ_10",""
11,"TEXT_STMBDI203_03091_SEQ_11",""
12,"TEXT_STMBDI203_03091_SEQ_12",""
13,"TEXT_STMBDI203_03091_SEQ_13",""
14,"TEXT_STMBDI203_03091_SEQ_14",""
15,"TEXT_STMBDI203_03091_SEQ_15",""
16,"TEXT_STMBDI203_03091_SEQ_16",""
17,"TEXT_STMBDI203_03091_SEQ_17",""
18,"TEXT_STMBDI203_03091_SEQ_18",""
19,"TEXT_STMBDI203_03091_SEQ_19",""
20,"TEXT_STMBDI203_03091_SEQ_20",""
21,"TEXT_STMBDI203_03091_SEQ_21",""
22,"TEXT_STMBDI203_03091_SEQ_22",""
