key,0,1
#,,
int32,str,str
0,"TEXT_BANANA002_03037_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
카스텔룸 벨로디나에 있는 아르파는 모험가에게 상담하고 싶은 일이 있는 모양이다."
1,"TEXT_BANANA002_03037_SEQ_01","※ 이 퀘스트에는
 '<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow><UIGlow>01</UIGlow><UIForeground>01</UIForeground> 레벨 보정(직업 변경 제한)'<13>FF40024804F201FC03024904F201FD03EE82BE0249020103024802010320EBA088EBB2A820EBB3B4ECA09528ECA781EC978520EBB380EAB2BD20ECA09CED959C29FF04EAB080FF04EC9DB4</13> 적용됩니다.
  퀘스트 수락 시점의 직업으로만 진행할 수 있습니다.

아르파와 대화했다. 에샤나가 보고한 바에 따르면, 현재 사리샤의 탈피 상태는 '매끈매끈기'라고 한다. 제국 지배의 상징인 카스텔룸 벨로디나를 폭파하라고 소리 높여 외치는 자들을 진정시키기 위해, 다리의 일부에 알라미고풍 장식을 추가하게 되었다. 기라바니아 변방지대의 카스트룸 오리엔스에 있는 '쌍사당 소위 탈라 몰코'와 대화하자."
2,"TEXT_BANANA002_03037_SEQ_02","쌍사당 소위 탈라 몰코와 대화했다. 랄거의 손길에 있는 '기프'와 대화하자."
3,"TEXT_BANANA002_03037_SEQ_03","기프와 대화했다. 카스텔룸 벨로디나에 있는 '아르파'와 대화하자."
4,"TEXT_BANANA002_03037_SEQ_04","아르파와 대화했다. 기프는 아름다운 그리핀 조각상을 만들기로 결심한 아르파가 그리핀의 늠름한 표정을 재현할 수 있을지 의문스러운 모양이다. 아르파는 훌륭한 조각상을 만들기 위해 그리핀이 사냥할 때 사냥감에게 쏘는 돌풍을 몸소 체험해 보고 싶다고 한다. 카스텔룸 벨로디나에 있는 '기프'와 대화하자."
5,"TEXT_BANANA002_03037_SEQ_05","기프와 대화했다. 그리핀에 올라탄 상태로 카스텔룸 벨로디나에 있는 '아르파'를 향해 '돌풍'을 사용하자."
6,"TEXT_BANANA002_03037_SEQ_06","아르파에게 돌풍을 쐈다. 하지만 돌풍이 예상보다 격렬한 나머지, 아르파는 제대로 그리핀의 표정을 보지 못한 모양이다. 다시 한번 그리핀에 올라탄 상태로 카스텔룸 벨로디나에 있는 '아르파'를 향해 '돌풍'을 사용하자."
7,"TEXT_BANANA002_03037_SEQ_07","아르파에게 다시 돌풍을 쐈다. 아르파는 어마어마한 돌풍에 놀라면서도 그리핀이 사냥감을 노릴 때의 예리한 눈빛을 놓치지 않은 모양이다. 다시 그리핀에 올라탄 상태로 카스텔룸 벨로디나에 있는 '아르파'를 향해 '돌풍'을 사용하자."
