key,0,1
#,,
int32,str,str
0,"TEXT_BANKJN605_03001_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>특수 규칙:  레벨 보정(직업 변경 제한)<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
※ 이 퀘스트는 수락 시점의 직업으로만 진행할 수 있습니다.

푸른 물구슬에 있는 즈킨은 당황하고 있는 듯하다. "
1,"TEXT_BANKJN605_03001_SEQ_01",""
2,"TEXT_BANKJN605_03001_SEQ_02",""
3,"TEXT_BANKJN605_03001_SEQ_03",""
4,"TEXT_BANKJN605_03001_SEQ_04",""
5,"TEXT_BANKJN605_03001_SEQ_05",""
6,"TEXT_BANKJN605_03001_SEQ_06",""
7,"TEXT_BANKJN605_03001_SEQ_07",""
8,"TEXT_BANKJN605_03001_SEQ_08",""
9,"TEXT_BANKJN605_03001_SEQ_09",""
10,"TEXT_BANKJN605_03001_SEQ_10",""
11,"TEXT_BANKJN605_03001_SEQ_11",""
12,"TEXT_BANKJN605_03001_SEQ_12",""
13,"TEXT_BANKJN605_03001_SEQ_13",""
14,"TEXT_BANKJN605_03001_SEQ_14",""
15,"TEXT_BANKJN605_03001_SEQ_15",""
16,"TEXT_BANKJN605_03001_SEQ_16",""
17,"TEXT_BANKJN605_03001_SEQ_17",""
18,"TEXT_BANKJN605_03001_SEQ_18",""
19,"TEXT_BANKJN605_03001_SEQ_19",""
20,"TEXT_BANKJN605_03001_SEQ_20",""
21,"TEXT_BANKJN605_03001_SEQ_21",""
22,"TEXT_BANKJN605_03001_SEQ_22",""
23,"TEXT_BANKJN605_03001_SEQ_23",""
24,"TEXT_BANKJN605_03001_TODO_00","살귀도에서 혈기 넘치는 푸른등 구조"
25,"TEXT_BANKJN605_03001_TODO_01","즈킨에게 보고 "
26,"TEXT_BANKJN605_03001_TODO_02",""
27,"TEXT_BANKJN605_03001_TODO_03",""
28,"TEXT_BANKJN605_03001_TODO_04",""
29,"TEXT_BANKJN605_03001_TODO_05",""
30,"TEXT_BANKJN605_03001_TODO_06",""
31,"TEXT_BANKJN605_03001_TODO_07",""
32,"TEXT_BANKJN605_03001_TODO_08",""
33,"TEXT_BANKJN605_03001_TODO_09",""
34,"TEXT_BANKJN605_03001_TODO_10",""
35,"TEXT_BANKJN605_03001_TODO_11",""
36,"TEXT_BANKJN605_03001_TODO_12",""
37,"TEXT_BANKJN605_03001_TODO_13",""
38,"TEXT_BANKJN605_03001_TODO_14",""
39,"TEXT_BANKJN605_03001_TODO_15",""
40,"TEXT_BANKJN605_03001_TODO_16",""
41,"TEXT_BANKJN605_03001_TODO_17",""
42,"TEXT_BANKJN605_03001_TODO_18",""
43,"TEXT_BANKJN605_03001_TODO_19",""
44,"TEXT_BANKJN605_03001_TODO_20",""
45,"TEXT_BANKJN605_03001_TODO_21",""
46,"TEXT_BANKJN605_03001_TODO_22",""
47,"TEXT_BANKJN605_03001_TODO_23",""
48,"TEXT_BANKJN605_03001_ZUKIN_000_000","<Highlight>ObjectParameter(1)</Highlight> <If(PlayerParameter(4))>누님<Else/>형님</If>, 힘 좀 빌려줘어!
붉은등 녀석들이 우리 상품을 빼앗아갔다아!"
49,"TEXT_BANKJN605_03001_ZUKIN_000_001","화난 동료가 상품을 되찾으려고
살귀도에 혼자 쳐들어갔는데, 아직 돌아오지 않는다아.
섬에 잠입해서 '혈기 넘치는 푸른등'을 구해줬으면 한다아!"
50,"TEXT_BANKJN605_03001_BALLOON_000_010","수상한 놈이다아!"
51,"TEXT_BANKJN605_03001_BALLOON_000_011","처치해주겠다아!"
52,"TEXT_BANKJN605_03001_BALLOON_000_012","살아서는 못 돌아간다아!"
53,"TEXT_BANKJN605_03001_HOTTURTLE03001_000_015","'푸른등 보물찾기단' 분이시군요오!?
구해주셔서 감사합니다아!"
54,"TEXT_BANKJN605_03001_HOTTURTLE03001_000_016","덕분에 빼앗긴 상품을 되찾을 수 있었습니다아!
적들이 오기 전에 각자 고향으로 돌아갑시다아!"
55,"TEXT_BANKJN605_03001_ZUKIN_000_020","<Highlight>ObjectParameter(1)</Highlight> <If(PlayerParameter(4))>누님<Else/>형님</If>, 무사해서 다행이다아!
구해준 동료도 무사히 돌아왔다아!
되찾은 물건은 예정대로 코카지야로 보낼 수 있을 것 같다아!"
56,"TEXT_BANKJN605_03001_ZUKIN_000_021","<Highlight>ObjectParameter(1)</Highlight> <If(PlayerParameter(4))>누님<Else/>형님</If> 덕분에
소중한 동료의 목숨뿐 아니라 인연도 지킬 수 있었다아!
감사하기가 이를 데 없다아!"
