key,0,1
#,,
int32,str,str
0,"TEXT_CLSWDK502_01997_SEQ_00","목수 길드마스터 베아탱은 모험가에게 의뢰하고 싶은 일이 있는 듯하다."
1,"TEXT_CLSWDK502_01997_SEQ_01","지금까지의 이야기:
목수 길드마스터 베아탱은 친구 게이르하드와 사소한 일로 말다툼을 벌였다. 게이르하드는 베아탱과 화해하지 못한 채 전쟁터로 갔고, 그 후 소식이 끊겼다. 베아탱은 큰 충격을 받았으나, 게이르하드가 살아있으리라 믿고 그에게 줄 활 제작을 모험가에게 의뢰했다. 그리고 모험가가 찾아간 전장에, 게이르하드는 살아 있었다. 그는 모험가가 가져온 활을 힘껏 당겨 적장을 꿰뚫었다. 베아탱은 모험가의 성장에 기뻐하며, 베아탱 자신도 성장했다고 말했다…….
　　　　　　　　　　　　*　*　*
베아탱에게 망가진 창을 받았다. 주인을 찾기 위해 이슈가르드 '신전기사단 본부'에 있는 '고참 신전기사'에게 <Sheet(EventItem,2001681,0)/><13>FF15022811FF0A4576656E744974656DF61E8B110103FF04EBA5BCFF04EC9D84</13> 보여주자."
2,"TEXT_CLSWDK502_01997_SEQ_02","고참 신전기사가 창 주인에 대한 단서를 주었다. 이슈가르드 '구름안개 거리'에 있는 '바르토비외'에게 <Sheet(EventItem,2001681,0)/><13>FF15022811FF0A4576656E744974656DF61E8B110103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_CLSWDK502_01997_SEQ_03","바르토비외에게 망가진 창을 건넸다. <Sheet(EventItem,2001681,0)/>의 주인은 바르토비외의 죽은 아버지였다. 바르토비외는 아버지를 좋게 생각하지 않는 듯하나, 목수가 필요하다고 한다. 독립한 모험가의 고객이 될 것 같다. 목수 실력을 기르며 바르토비외의 의뢰를 기다리자.

※ 목수 레벨이 53 이상 되면 구름안개 거리에 있는 바르토비외에게 다음 목수 퀘스트를 받을 수 있습니다."
4,"TEXT_CLSWDK502_01997_SEQ_04",""
5,"TEXT_CLSWDK502_01997_SEQ_05",""
6,"TEXT_CLSWDK502_01997_SEQ_06",""
7,"TEXT_CLSWDK502_01997_SEQ_07",""
8,"TEXT_CLSWDK502_01997_SEQ_08",""
9,"TEXT_CLSWDK502_01997_SEQ_09",""
10,"TEXT_CLSWDK502_01997_SEQ_10",""
