#,Unknown0,Unknown1
0,TEXT_CLSWDK550_01999_SEQ_00,구름안개 거리의 바르토비외는 조금 풀이 죽은 듯하다.
1,TEXT_CLSWDK550_01999_SEQ_01,바르토비외는 생명의 은인인 정교 수도사에게 지팡이를 선물하고 싶다고 한다. 이슈가르드 '에테라이트 광장'에 있는 '정교 수도사'와 대화하자.
2,TEXT_CLSWDK550_01999_SEQ_02,정교 수도사는  필요하다고 한다.  제작하여 에테라이트 광장에 있는 '정교 수도사'에게 납품하자.
3,TEXT_CLSWDK550_01999_SEQ_03,"정교 수도사에게  납품했다. 필리팔레가 수도사에게 도움을 청한 사실은 숨기고, 구름안개 거리에 있는 '바르토비외'에게 보고하자."
4,TEXT_CLSWDK550_01999_SEQ_04,"바르토비외에게 보고했다. 그는 아들이 걱정하는 것도 모르고 다시 드래곤족에게 도전하겠다고 한다. 바르토비외의 궁술 훈련에 못지않게 열심히 목수 수련에 힘쓰자.

※ 목수 레벨이 58 이상 되면 구름안개 거리에 있는 바르토비외에게 다음 목수 퀘스트를 받을 수 있습니다."
5,TEXT_CLSWDK550_01999_SEQ_05,
6,TEXT_CLSWDK550_01999_SEQ_06,
7,TEXT_CLSWDK550_01999_SEQ_07,
8,TEXT_CLSWDK550_01999_SEQ_08,
9,TEXT_CLSWDK550_01999_SEQ_09,
10,TEXT_CLSWDK550_01999_SEQ_10,
11,TEXT_CLSWDK550_01999_SEQ_11,
12,TEXT_CLSWDK550_01999_SEQ_12,
13,TEXT_CLSWDK550_01999_SEQ_13,
14,TEXT_CLSWDK550_01999_SEQ_14,
15,TEXT_CLSWDK550_01999_SEQ_15,
16,TEXT_CLSWDK550_01999_SEQ_16,
17,TEXT_CLSWDK550_01999_SEQ_17,
18,TEXT_CLSWDK550_01999_SEQ_18,
19,TEXT_CLSWDK550_01999_SEQ_19,
20,TEXT_CLSWDK550_01999_SEQ_20,
21,TEXT_CLSWDK550_01999_SEQ_21,
22,TEXT_CLSWDK550_01999_SEQ_22,
23,TEXT_CLSWDK550_01999_SEQ_23,
24,TEXT_CLSWDK550_01999_TODO_00,정교 수도사와 대화
25,TEXT_CLSWDK550_01999_TODO_01, 제작
26,TEXT_CLSWDK550_01999_TODO_02,바르토비외에게 보고
27,TEXT_CLSWDK550_01999_TODO_03,
28,TEXT_CLSWDK550_01999_TODO_04,
29,TEXT_CLSWDK550_01999_TODO_05,
30,TEXT_CLSWDK550_01999_TODO_06,
31,TEXT_CLSWDK550_01999_TODO_07,
32,TEXT_CLSWDK550_01999_TODO_08,
33,TEXT_CLSWDK550_01999_TODO_09,
34,TEXT_CLSWDK550_01999_TODO_10,
35,TEXT_CLSWDK550_01999_TODO_11,
36,TEXT_CLSWDK550_01999_TODO_12,
37,TEXT_CLSWDK550_01999_TODO_13,
38,TEXT_CLSWDK550_01999_TODO_14,
39,TEXT_CLSWDK550_01999_TODO_15,
40,TEXT_CLSWDK550_01999_TODO_16,
41,TEXT_CLSWDK550_01999_TODO_17,
42,TEXT_CLSWDK550_01999_TODO_18,
43,TEXT_CLSWDK550_01999_TODO_19,
44,TEXT_CLSWDK550_01999_TODO_20,
45,TEXT_CLSWDK550_01999_TODO_21,
46,TEXT_CLSWDK550_01999_TODO_22,
