key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ925_01990_SEQ_00","델타 구역의 구속 시스템은 침묵을 지키고 있다."
1,"TEXT_HEAVNZ925_01990_SEQ_01","모험가를 알라그 제국 장병으로 인식한 구속 시스템은 구속 장치가 풀린 드래곤족 토벌을 지시했다. 델타 구역에 있는 <Sheet(BNpcName,3560,0)/><13>FF1302280FFF09424E70634E616D65F20DE80103FF04EC9980FF04EAB3BC</13> <Sheet(BNpcName,3554,0)/><13>FF1302280FFF09424E70634E616D65F20DE20103FF04EBA5BCFF04EC9D84</13> 각각 3마리씩 처치하자."
2,"TEXT_HEAVNZ925_01990_SEQ_02","드래곤족을 처치했다. 델타 구역에 있는 '구속 시스템'에 보고하자."
3,"TEXT_HEAVNZ925_01990_SEQ_03","구속 시스템에 보고했다. 구속 장치가 풀린 원인은 5000년이나 되는 세월이 경과했기 때문인 듯하다."
4,"TEXT_HEAVNZ925_01990_SEQ_04",""
5,"TEXT_HEAVNZ925_01990_SEQ_05",""
6,"TEXT_HEAVNZ925_01990_SEQ_06",""
7,"TEXT_HEAVNZ925_01990_SEQ_07",""
8,"TEXT_HEAVNZ925_01990_SEQ_08",""
9,"TEXT_HEAVNZ925_01990_SEQ_09",""
10,"TEXT_HEAVNZ925_01990_SEQ_10",""
11,"TEXT_HEAVNZ925_01990_SEQ_11",""
12,"TEXT_HEAVNZ925_01990_SEQ_12",""
13,"TEXT_HEAVNZ925_01990_SEQ_13",""
14,"TEXT_HEAVNZ925_01990_SEQ_14",""
15,"TEXT_HEAVNZ925_01990_SEQ_15",""
16,"TEXT_HEAVNZ925_01990_SEQ_16",""
17,"TEXT_HEAVNZ925_01990_SEQ_17",""
18,"TEXT_HEAVNZ925_01990_SEQ_18",""
19,"TEXT_HEAVNZ925_01990_SEQ_19",""
20,"TEXT_HEAVNZ925_01990_SEQ_20",""
21,"TEXT_HEAVNZ925_01990_SEQ_21",""
22,"TEXT_HEAVNZ925_01990_SEQ_22",""
23,"TEXT_HEAVNZ925_01990_SEQ_23",""
24,"TEXT_HEAVNZ925_01990_TODO_00","<Sheet(BNpcName,3560,0)/> 처치"
25,"TEXT_HEAVNZ925_01990_TODO_01","<Sheet(BNpcName,3554,0)/> 처치"
26,"TEXT_HEAVNZ925_01990_TODO_02","구속 시스템에 보고"
27,"TEXT_HEAVNZ925_01990_TODO_03",""
28,"TEXT_HEAVNZ925_01990_TODO_04",""
29,"TEXT_HEAVNZ925_01990_TODO_05",""
30,"TEXT_HEAVNZ925_01990_TODO_06",""
31,"TEXT_HEAVNZ925_01990_TODO_07",""
32,"TEXT_HEAVNZ925_01990_TODO_08",""
33,"TEXT_HEAVNZ925_01990_TODO_09",""
34,"TEXT_HEAVNZ925_01990_TODO_10",""
35,"TEXT_HEAVNZ925_01990_TODO_11",""
36,"TEXT_HEAVNZ925_01990_TODO_12",""
37,"TEXT_HEAVNZ925_01990_TODO_13",""
38,"TEXT_HEAVNZ925_01990_TODO_14",""
39,"TEXT_HEAVNZ925_01990_TODO_15",""
40,"TEXT_HEAVNZ925_01990_TODO_16",""
41,"TEXT_HEAVNZ925_01990_TODO_17",""
42,"TEXT_HEAVNZ925_01990_TODO_18",""
43,"TEXT_HEAVNZ925_01990_TODO_19",""
44,"TEXT_HEAVNZ925_01990_TODO_20",""
45,"TEXT_HEAVNZ925_01990_TODO_21",""
46,"TEXT_HEAVNZ925_01990_TODO_22",""
47,"TEXT_HEAVNZ925_01990_TODO_23",""
48,"TEXT_HEAVNZ925_01990_RESTRAINTSYSTEM_000_000","지…… 지직…… 경고, 경고.
구속 장치가 풀린 드래곤족이 배회하고 있습니다.
주변 구역의 피해가 막심합니다."
49,"TEXT_HEAVNZ925_01990_RESTRAINTSYSTEM_000_001","충성스러운 알라그 제국군 장병 여러분.
즉시 <Sheet(BNpcName,3560,0)/> 3마리,
<Sheet(BNpcName,3554,0)/> 3마리를 처치하십시오."
50,"TEXT_HEAVNZ925_01990_RESTRAINTSYSTEM_000_010","충성스러운 알라그 제국군 장병 여러분.
즉시 <Sheet(BNpcName,3560,0)/> 3마리,
<Sheet(BNpcName,3554,0)/> 3마리를 처치하십시오."
51,"TEXT_HEAVNZ925_01990_RESTRAINTSYSTEM_000_020","지…… 지직…… 임무 달성 확인.
수고하셨습니다.
신속한 대처에 감사드립니다."
52,"TEXT_HEAVNZ925_01990_RESTRAINTSYSTEM_000_021","내구성이 불과 5000년도 지속되지 못하는 구속 장치는
명백한 불량품입니다.
이에 관해서는 제어장치 개발 부문에 항의를…… 지직……."
