key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ705_01909_SEQ_00","오크 준두의 가누바리는 끝없이 생기는 벌레가 지긋지긋한 모양이다."
1,"TEXT_HEAVNZ705_01909_SEQ_01","가누바리가 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EBA5BCFF04EC9D84</13> 구해달라고 부탁했다. 아발라시아 구름바다 '푸른하늘 창'에 있는 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣자."
2,"TEXT_HEAVNZ705_01909_SEQ_02","<Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EBA5BCFF04EC9D84</13> 3개 손에 넣었다. 오크 준두에 있는 '가누바리'에게 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_HEAVNZ705_01909_SEQ_03","가누바리에게 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EBA5BCFF04EC9D84</13> 건넸다. 가누바리는 이것을 이용해 벌레를 박멸하리라 벼르고 있었다."
4,"TEXT_HEAVNZ705_01909_SEQ_04",""
5,"TEXT_HEAVNZ705_01909_SEQ_05",""
6,"TEXT_HEAVNZ705_01909_SEQ_06",""
7,"TEXT_HEAVNZ705_01909_SEQ_07",""
8,"TEXT_HEAVNZ705_01909_SEQ_08",""
9,"TEXT_HEAVNZ705_01909_SEQ_09",""
10,"TEXT_HEAVNZ705_01909_SEQ_10",""
11,"TEXT_HEAVNZ705_01909_SEQ_11",""
12,"TEXT_HEAVNZ705_01909_SEQ_12",""
13,"TEXT_HEAVNZ705_01909_SEQ_13",""
14,"TEXT_HEAVNZ705_01909_SEQ_14",""
15,"TEXT_HEAVNZ705_01909_SEQ_15",""
16,"TEXT_HEAVNZ705_01909_SEQ_16",""
17,"TEXT_HEAVNZ705_01909_SEQ_17",""
18,"TEXT_HEAVNZ705_01909_SEQ_18",""
19,"TEXT_HEAVNZ705_01909_SEQ_19",""
20,"TEXT_HEAVNZ705_01909_SEQ_20",""
21,"TEXT_HEAVNZ705_01909_SEQ_21",""
22,"TEXT_HEAVNZ705_01909_SEQ_22",""
23,"TEXT_HEAVNZ705_01909_SEQ_23",""
24,"TEXT_HEAVNZ705_01909_TODO_00","<Sheet(EventItem,2001670,0)/> 입수"
25,"TEXT_HEAVNZ705_01909_TODO_01","가누바리에게 <Sheet(EventItem,2001670,0)/> 전달"
26,"TEXT_HEAVNZ705_01909_TODO_02",""
27,"TEXT_HEAVNZ705_01909_TODO_03",""
28,"TEXT_HEAVNZ705_01909_TODO_04",""
29,"TEXT_HEAVNZ705_01909_TODO_05",""
30,"TEXT_HEAVNZ705_01909_TODO_06",""
31,"TEXT_HEAVNZ705_01909_TODO_07",""
32,"TEXT_HEAVNZ705_01909_TODO_08",""
33,"TEXT_HEAVNZ705_01909_TODO_09",""
34,"TEXT_HEAVNZ705_01909_TODO_10",""
35,"TEXT_HEAVNZ705_01909_TODO_11",""
36,"TEXT_HEAVNZ705_01909_TODO_12",""
37,"TEXT_HEAVNZ705_01909_TODO_13",""
38,"TEXT_HEAVNZ705_01909_TODO_14",""
39,"TEXT_HEAVNZ705_01909_TODO_15",""
40,"TEXT_HEAVNZ705_01909_TODO_16",""
41,"TEXT_HEAVNZ705_01909_TODO_17",""
42,"TEXT_HEAVNZ705_01909_TODO_18",""
43,"TEXT_HEAVNZ705_01909_TODO_19",""
44,"TEXT_HEAVNZ705_01909_TODO_20",""
45,"TEXT_HEAVNZ705_01909_TODO_21",""
46,"TEXT_HEAVNZ705_01909_TODO_22",""
47,"TEXT_HEAVNZ705_01909_TODO_23",""
48,"TEXT_HEAVNZ705_01909_GANUVALI_000_000","쫓아내도, 쫓아내도, 어디서 이렇게 벌레가 생기는지 몰라.
이건, 이건, 보통 일이 아니야."
49,"TEXT_HEAVNZ705_01909_GANUVALI_000_001","떠돌이 인간, 부탁 좀 할게.
적을 몰아내는 폭풍 같은 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EAB080FF04EC9DB4</13> 필요해.
'푸른하늘 창'에서 3개만 찾아다 줘."
50,"TEXT_HEAVNZ705_01909_GANUVALI_000_010","떠돌이 인간, 부탁 좀 할게.
적을 몰아내는 폭풍 같은 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EAB080FF04EC9DB4</13> 필요해.
'푸른하늘 창'에서 3개만 찾아다 줘."
51,"TEXT_HEAVNZ705_01909_GANUVALI_000_020","떠돌이 인간, 부탁 좀 할게.
적을 몰아내는 폭풍 같은 <Sheet(EventItem,2001670,0)/><13>FF15022811FF0A4576656E744974656DF61E8B060103FF04EAB080FF04EC9DB4</13> 필요해.
'푸른하늘 창'에서 3개만 찾아다 줘."
52,"TEXT_HEAVNZ705_01909_GANUVALI_000_021","이거야, 이거야, 아주 중요한 거야.
위생을 생각해서라도 해충은 없애야 한다구.
고마워, 떠돌이 인간."
