key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNZ813_01943_SEQ_00","이딜샤이어에 있는 한밤의 이슬은 배달을 맡길 사람이 필요한 듯하다."
1,"TEXT_HEAVNZ813_01943_SEQ_01","한밤의 이슬과 대화하고, 배달할 물건을 받았다. 저지 드라바니아 '살리아크 강'에 있는 '펠트스목스'에게 <Sheet(EventItem,2001694,0)/><13>FF15022811FF0A4576656E744974656DF61E8B1E0103FF04EBA5BCFF04EC9D84</13> 건네자."
2,"TEXT_HEAVNZ813_01943_SEQ_02","펠트스목스에게 <Sheet(EventItem,2001694,0)/><13>FF15022811FF0A4576656E744974656DF61E8B1E0103FF04EBA5BCFF04EC9D84</13> 건네고 <Sheet(EventItem,2001695,0)/><13>FF15022811FF0A4576656E744974656DF61E8B1F0103FF04EBA5BCFF04EC9D84</13> 받았다. 이딜샤이어에 있는 '한밤의 이슬'에게 <Sheet(EventItem,2001695,0)/><13>FF15022811FF0A4576656E744974656DF61E8B1F0103FF04EBA5BCFF04EC9D84</13> 건네자."
3,"TEXT_HEAVNZ813_01943_SEQ_03","한밤의 이슬에게 <Sheet(EventItem,2001695,0)/><13>FF15022811FF0A4576656E744974656DF61E8B1F0103FF04EBA5BCFF04EC9D84</13> 건넸다. 이딜샤이어의 고블린족들은 인간과 함께 새로운 나라를 만들어 이 땅에 정착할 생각인 것 같지만, 대부분의 고블린족은 펠트스목스처럼 방랑 생활을 즐긴다고 한다."
4,"TEXT_HEAVNZ813_01943_SEQ_04",""
5,"TEXT_HEAVNZ813_01943_SEQ_05",""
6,"TEXT_HEAVNZ813_01943_SEQ_06",""
7,"TEXT_HEAVNZ813_01943_SEQ_07",""
8,"TEXT_HEAVNZ813_01943_SEQ_08",""
9,"TEXT_HEAVNZ813_01943_SEQ_09",""
10,"TEXT_HEAVNZ813_01943_SEQ_10",""
11,"TEXT_HEAVNZ813_01943_SEQ_11",""
12,"TEXT_HEAVNZ813_01943_SEQ_12",""
13,"TEXT_HEAVNZ813_01943_SEQ_13",""
14,"TEXT_HEAVNZ813_01943_SEQ_14",""
15,"TEXT_HEAVNZ813_01943_SEQ_15",""
16,"TEXT_HEAVNZ813_01943_SEQ_16",""
17,"TEXT_HEAVNZ813_01943_SEQ_17",""
