key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK102_04736_SEQ_00","에스티니앙의 방에 있는 위리앙제는 당장 움직이고 싶은 듯하다."
1,"TEXT_AKTKMK102_04736_SEQ_01","위리앙제는 지상에서 준비를 시작하려 하고 있다. 마법인형의 몸을 변경한 바르샨과 동행해 라자한의 알키미야 제약당에 있는 '위리앙제'에게 새롭게 이야기를 듣자."
2,"TEXT_AKTKMK102_04736_SEQ_02","위리앙제의 말에 따르면 지상에서 해야 할 준비는 에테르 확보와 바브일 탑의 사용 허가를 받는 것이라고 한다. 첫 번째 목적인 에테르 확보를 위해 라자한 비공정 승강장에 있는 '위리앙제'에게 가자."
3,"TEXT_AKTKMK102_04736_SEQ_03","위리앙제의 말에 따르면 샬레이안 본섬과 연결된 함 섬이 에테르를 채집할 후보지라고 한다. 에테르를 양도받을 상담을 하기 위해 올드 샬레이안의 발데시온 분관으로 가서 '오지카 츤지카'와 대화하자."
4,"TEXT_AKTKMK102_04736_SEQ_04","대회의실로 가니 에렌빌이 와 있었고, 쿠루루가 에렌빌에게 함 섬에 대한 자세한 이야기를 들었다. 철학자 의회에 신청하는 일은 쿠루루에게 맡기고 라비린토스의 리틀 샬레이안에 있는 연구원 '마그라트'에게 에테르 운반에 관한 이야기를 듣자."
5,"TEXT_AKTKMK102_04736_SEQ_05","마그라트는 에테르 탱크로 에테르를 운반할 수 있다고 가르쳐 주었다. 그 탱크에 대해서 잘 아는 '튀는 복장을 한 사람'이 리틀 샬레이안에 있다고 하니 찾아보자."
6,"TEXT_AKTKMK102_04736_SEQ_06","휴가를 마치고 돌아온 쿠쿠로 단쿠로가 에테르 탱크를 준비해 주었고, 철학자 의회의 푸르슈노 일행도 함 섬 상륙을 허락해 주었다. 올드 샬레이안으로 돌아와 지식신의 항구에 있는 '쾌활한 선장'과 대화하자."
7,"TEXT_AKTKMK102_04736_SEQ_07","쾌활한 선장과 이야기하고 함 섬으로 가는 길에 산크레드가 합류했다. 보이드의 문을 열 수 있는 막대한 에테르를 확보하기 위해 '함 섬'을 공략하자.

※ 진입 지점 부근에 있는 동료들에게 말을 걸어 '파티를 편성하여 진입'을 선택하거나 주 메뉴의 '임무 지원'을 선택하면 동료 NPC와 함께 참가할 수 있습니다.
※ 플레이어끼리 파티를 맺어 공략할 경우에는 '임무 찾기'를 통해 공략에 참가하십시오."
