key,0,1
#,,
int32,str,str
0,"TEXT_AKTKVA310_04790_SEQ_00","예드리만에 있는 칼리카는 모험가를 유심히 바라보고 있다."
1,"TEXT_AKTKVA310_04790_SEQ_01",""
2,"TEXT_AKTKVA310_04790_SEQ_02",""
3,"TEXT_AKTKVA310_04790_SEQ_03",""
4,"TEXT_AKTKVA310_04790_SEQ_04",""
5,"TEXT_AKTKVA310_04790_SEQ_05",""
6,"TEXT_AKTKVA310_04790_SEQ_06",""
7,"TEXT_AKTKVA310_04790_SEQ_07",""
8,"TEXT_AKTKVA310_04790_SEQ_08",""
9,"TEXT_AKTKVA310_04790_SEQ_09",""
10,"TEXT_AKTKVA310_04790_SEQ_10",""
11,"TEXT_AKTKVA310_04790_SEQ_11",""
12,"TEXT_AKTKVA310_04790_SEQ_12",""
13,"TEXT_AKTKVA310_04790_SEQ_13",""
14,"TEXT_AKTKVA310_04790_SEQ_14",""
15,"TEXT_AKTKVA310_04790_SEQ_15",""
16,"TEXT_AKTKVA310_04790_SEQ_16",""
17,"TEXT_AKTKVA310_04790_SEQ_17",""
18,"TEXT_AKTKVA310_04790_SEQ_18",""
19,"TEXT_AKTKVA310_04790_SEQ_19",""
20,"TEXT_AKTKVA310_04790_SEQ_20",""
21,"TEXT_AKTKVA310_04790_SEQ_21",""
22,"TEXT_AKTKVA310_04790_SEQ_22",""
23,"TEXT_AKTKVA310_04790_SEQ_23",""
24,"TEXT_AKTKVA310_04790_TODO_00","<Sheet(EObj,2013448,0)/>에서 대기"
25,"TEXT_AKTKVA310_04790_TODO_01","칼리카와 대화"
26,"TEXT_AKTKVA310_04790_TODO_02",""
27,"TEXT_AKTKVA310_04790_TODO_03",""
28,"TEXT_AKTKVA310_04790_TODO_04",""
29,"TEXT_AKTKVA310_04790_TODO_05",""
30,"TEXT_AKTKVA310_04790_TODO_06",""
31,"TEXT_AKTKVA310_04790_TODO_07",""
32,"TEXT_AKTKVA310_04790_TODO_08",""
33,"TEXT_AKTKVA310_04790_TODO_09",""
34,"TEXT_AKTKVA310_04790_TODO_10",""
35,"TEXT_AKTKVA310_04790_TODO_11",""
36,"TEXT_AKTKVA310_04790_TODO_12",""
37,"TEXT_AKTKVA310_04790_TODO_13",""
38,"TEXT_AKTKVA310_04790_TODO_14",""
