key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK109_04743_SEQ_00","물의 검에 있는 야슈톨라는 일동이 무사한 것에 일단 안도하고 있는 듯하다."
1,"TEXT_AKTKMK109_04743_SEQ_01","야슈톨라와 대화하고 태세를 정비하기로 했다. 비탄의 바다 '베스트웨이 피난처'에 있는 '위리앙제'에게 정보를 공유하자."
2,"TEXT_AKTKMK109_04743_SEQ_02","위리앙제와 대화하고 대 요마 방위망의 유지를 맡겼다. 라자한의 메가두타 궁전 앞에 있는 '친절한 관리'와 대화하고 응접실로 가자."
3,"TEXT_AKTKMK109_04743_SEQ_03","응접실에서 제로무스를 막는 강한 어둠을 몰아내기 위해서는 강한 빛을 비추면 된다는 야슈톨라의 계획을 들었다. 그녀가 돌아오길 기다리는 동안 다른 사람들은 몸을 단련하고 있겠다고 한다. 메가두타 궁전 앞에 있는 '바르샨'과 대화하자."
4,"TEXT_AKTKMK109_04743_SEQ_04","바르샨을 비롯해 모두가 아주다야 탈환을 위해 끝까지 포기하지 않을 각오다. 야슈톨라가 방법을 생각해줄 때까지 몸을 단련하여 반드시 제로무스를 처치하자."
5,"TEXT_AKTKMK109_04743_SEQ_05",""
6,"TEXT_AKTKMK109_04743_SEQ_06",""
7,"TEXT_AKTKMK109_04743_SEQ_07",""
8,"TEXT_AKTKMK109_04743_SEQ_08",""
9,"TEXT_AKTKMK109_04743_SEQ_09",""
10,"TEXT_AKTKMK109_04743_SEQ_10",""
11,"TEXT_AKTKMK109_04743_SEQ_11",""
12,"TEXT_AKTKMK109_04743_SEQ_12",""
13,"TEXT_AKTKMK109_04743_SEQ_13",""
14,"TEXT_AKTKMK109_04743_SEQ_14",""
15,"TEXT_AKTKMK109_04743_SEQ_15",""
16,"TEXT_AKTKMK109_04743_SEQ_16",""
17,"TEXT_AKTKMK109_04743_SEQ_17",""
18,"TEXT_AKTKMK109_04743_SEQ_18",""
19,"TEXT_AKTKMK109_04743_SEQ_19",""
20,"TEXT_AKTKMK109_04743_SEQ_20",""
21,"TEXT_AKTKMK109_04743_SEQ_21",""
22,"TEXT_AKTKMK109_04743_SEQ_22",""
23,"TEXT_AKTKMK109_04743_SEQ_23",""
24,"TEXT_AKTKMK109_04743_TODO_00","위리앙제와 대화"
