key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK105_04739_SEQ_00","테르티움 역에 있는 율루스는 메티우스의 행방을 우려하고 있는 듯하다."
1,"TEXT_AKTKMK105_04739_SEQ_01","율루스와 대화하여, 나가버린 메티우스를 수색하기로 했다. 갈레말드의 우르바니시마 구역에서 '메티우스'를 찾아보고, 습격을 받고 있다면 적을 처치하자."
2,"TEXT_AKTKMK105_04739_SEQ_02","메티우스를 공격하려던 마도 병기를 쓰러뜨렸다. 우르바니시마 구역에서 '메티우스'를 구조하자."
3,"TEXT_AKTKMK105_04739_SEQ_03","메티우스를 구조하자 율루스 일행도 돌아왔고, 제로는 사람과 신뢰를 맺는 일에 대한 자신의 생각을 말해주었다. 우르바니시마 구역에서 '벗'이란 무엇인지를 알게 된 '제로'와 대화하자."
4,"TEXT_AKTKMK105_04739_SEQ_04","제로와 대화하고 테르티움 역으로 돌아와, 라자한과 갈레안 공동체의 통상 조약을 맺었다. 이제 무사히 바브일 탑도 사용할 수 있을 것 같다."
5,"TEXT_AKTKMK105_04739_SEQ_05",""
6,"TEXT_AKTKMK105_04739_SEQ_06",""
7,"TEXT_AKTKMK105_04739_SEQ_07",""
8,"TEXT_AKTKMK105_04739_SEQ_08",""
9,"TEXT_AKTKMK105_04739_SEQ_09",""
10,"TEXT_AKTKMK105_04739_SEQ_10",""
11,"TEXT_AKTKMK105_04739_SEQ_11",""
12,"TEXT_AKTKMK105_04739_SEQ_12",""
13,"TEXT_AKTKMK105_04739_SEQ_13",""
14,"TEXT_AKTKMK105_04739_SEQ_14",""
15,"TEXT_AKTKMK105_04739_SEQ_15",""
16,"TEXT_AKTKMK105_04739_SEQ_16",""
17,"TEXT_AKTKMK105_04739_SEQ_17",""
18,"TEXT_AKTKMK105_04739_SEQ_18",""
19,"TEXT_AKTKMK105_04739_SEQ_19",""
20,"TEXT_AKTKMK105_04739_SEQ_20",""
21,"TEXT_AKTKMK105_04739_SEQ_21",""
22,"TEXT_AKTKMK105_04739_SEQ_22",""
23,"TEXT_AKTKMK105_04739_SEQ_23",""
24,"TEXT_AKTKMK105_04739_TODO_00","메티우스를 찾고 습격을 받고 있다면 적 처치"
25,"TEXT_AKTKMK105_04739_TODO_01","메티우스 구조"
