key,0,1
#,,
int32,str,str
0,"TEXT_AKTKRA302_04757_SEQ_00","에테르 거울에 있는 라하브레아는 연구원들을 이상하다는 듯이 보고 있다."
1,"TEXT_AKTKRA302_04757_SEQ_01","라하브레아로부터 아테나의 목적과 인성에 대해서 들었다. 아이티온 별현미경의 에테르 거울에서 '에리크토니오스'와 대화하자."
2,"TEXT_AKTKRA302_04757_SEQ_02","일단은 판데모니움 정문의 안전을 확인하기로 했다. 아이티온 별현미경의 에테르 거울에서 에리크토니오스와 대화하고 판데모니움으로 가자."
3,"TEXT_AKTKRA302_04757_SEQ_03","판데모니움에 가니 과거에 함께 공략했던 테미스가 기다리고 있었다. 그가 호령하니 혼을 부여받은 판데모니움이 모습을 바꿔 모험가 앞에 나타난다. 앞으로 나아가기 위해 마의 산실을 가로막고 있는 '판데모니움'을 쓰러뜨리자.

※ '임무 찾기'를 통해, 본 임무의 공략에 참가할 수 있습니다."
4,"TEXT_AKTKRA302_04757_SEQ_04","'판데모니움'을 처치했다. 마의 산실에서 주변 상황을 살펴보자."
5,"TEXT_AKTKRA302_04757_SEQ_05","라하브레아와 에리크토니오스도 떠나가는 테미스를 목격했다. 마의 산실에서 '라하브레아'와 대화하자."
6,"TEXT_AKTKRA302_04757_SEQ_06","라하브레아가 아테나에 대해서 추리한 내용을 들었다. 그녀는 '흑성석 사비크'에 기억을 담아 현대에 부활할 수 있었던 것 같다."
7,"TEXT_AKTKRA302_04757_SEQ_07",""
8,"TEXT_AKTKRA302_04757_SEQ_08",""
9,"TEXT_AKTKRA302_04757_SEQ_09",""
10,"TEXT_AKTKRA302_04757_SEQ_10",""
11,"TEXT_AKTKRA302_04757_SEQ_11",""
12,"TEXT_AKTKRA302_04757_SEQ_12",""
13,"TEXT_AKTKRA302_04757_SEQ_13",""
14,"TEXT_AKTKRA302_04757_SEQ_14",""
15,"TEXT_AKTKRA302_04757_SEQ_15",""
16,"TEXT_AKTKRA302_04757_SEQ_16",""
17,"TEXT_AKTKRA302_04757_SEQ_17",""
18,"TEXT_AKTKRA302_04757_SEQ_18",""
19,"TEXT_AKTKRA302_04757_SEQ_19",""
20,"TEXT_AKTKRA302_04757_SEQ_20",""
21,"TEXT_AKTKRA302_04757_SEQ_21",""
