key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMM102_04752_SEQ_00","샬레이안 마법대학 부근에 있는 그라하 티아는 갑작스런 이야기에 흥분하고 있다."
1,"TEXT_AKTKMM102_04752_SEQ_01","에렌빌의 제안으로 함 섬에서 일어나고 있는 이변을 조사하기로 했다. 올드 샬레이안 지식신의 항구에 있는 '우크라마트'와 대화하자."
2,"TEXT_AKTKMM102_04752_SEQ_02","함 섬을 조사하자 동물에게 이변을 일으키는 원인이 거대 콜리브리라는 사실이 밝혀졌다. 주위 상황을 확인하자."
3,"TEXT_AKTKMM102_04752_SEQ_03","쿠루루도 합류해 무사히 함 섬에서의 임무를 끝내고 올드 샬레이안으로 돌아왔다. 지식신의 항구에 있는 '에렌빌'과 대화하자."
4,"TEXT_AKTKMM102_04752_SEQ_04","올드 샬레이안에서는 음식에 선택의 여지가 없다. 올드 샬레이안의 라스트 스탠드에 있는 '딕콘'과 대화하고, 거대 콜리브리의 고기를 요리해 달라고 하자."
5,"TEXT_AKTKMM102_04752_SEQ_05","함께 식사를 하면서 '계승 의식'에 진심인 우크라마트의 생각을 들었다. 라스트 스탠드에 있는 '에렌빌'과 대화하자."
6,"TEXT_AKTKMM102_04752_SEQ_06","에렌빌은 의뢰받은 임무를 완료했다는 보고를 하러 갔다. 우크라마트는 당분간 이쪽에 머무를 것 같다. 그 사이에 마음을 정하자."
7,"TEXT_AKTKMM102_04752_SEQ_07",""
8,"TEXT_AKTKMM102_04752_SEQ_08",""
9,"TEXT_AKTKMM102_04752_SEQ_09",""
10,"TEXT_AKTKMM102_04752_SEQ_10",""
11,"TEXT_AKTKMM102_04752_SEQ_11",""
12,"TEXT_AKTKMM102_04752_SEQ_12",""
13,"TEXT_AKTKMM102_04752_SEQ_13",""
14,"TEXT_AKTKMM102_04752_SEQ_14",""
15,"TEXT_AKTKMM102_04752_SEQ_15",""
16,"TEXT_AKTKMM102_04752_SEQ_16",""
17,"TEXT_AKTKMM102_04752_SEQ_17",""
18,"TEXT_AKTKMM102_04752_SEQ_18",""
19,"TEXT_AKTKMM102_04752_SEQ_19",""
20,"TEXT_AKTKMM102_04752_SEQ_20",""
21,"TEXT_AKTKMM102_04752_SEQ_21",""
22,"TEXT_AKTKMM102_04752_SEQ_22",""
