key,0,1
#,,
int32,str,str
0,"TEXT_AKTKUA204_04793_SEQ_00","개척 거점에 있는 연락돌이는 또다시 하고 싶은 말이 있는 듯하다."
1,"TEXT_AKTKUA204_04793_SEQ_01","연락돌이와 대화했다. 무인도의 남서 해변으로 가 '<Sheet(EObj,2013540,0)/>'에서 타타루를 기다리자."
2,"TEXT_AKTKUA204_04793_SEQ_02","타타루 일행과 합류했다. 무인도의 무인도 회관 부근에 있는 '빌프순'과 대화하자."
3,"TEXT_AKTKUA204_04793_SEQ_03","푸딩웨이도 합류하고 다 함께 푸딩을 만들게 되었다. 무인도 회관 부근에 있는 '블루위다'와 대화하자."
4,"TEXT_AKTKUA204_04793_SEQ_04","블루위다에게 작업에 대해 들었다. 개척 거점의 언덕 위에 있는 '정리돌이'와 대화하자."
5,"TEXT_AKTKUA204_04793_SEQ_05","정리돌이와 대화했다. 부근에 있는 '<Sheet(EObj,2013542,0)/>'<13>FF1002280CFF05454F626AF61EB9660103FF04EBA5BCFF04EC9D84</13> 들자."
6,"TEXT_AKTKUA204_04793_SEQ_06","<Sheet(EObj,2013542,0)/><13>FF1002280CFF05454F626AF61EB9660103FF04EBA5BCFF04EC9D84</13> 들었다. 남서 해변까지 운반해서 '<Sheet(EObj,2013544,0)/>'에 놓자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다."
7,"TEXT_AKTKUA204_04793_SEQ_07","나무상자를 해변까지 운반했다. 개척 거점의 언덕 위에 있는 '정리돌이'와 다시 대화하자."
8,"TEXT_AKTKUA204_04793_SEQ_08","정리돌이와 대화했다. 부근에 있는 두 번째 '<Sheet(EObj,2013546,0)/>'<13>FF1002280CFF05454F626AF61EB96A0103FF04EBA5BCFF04EC9D84</13> 들자."
9,"TEXT_AKTKUA204_04793_SEQ_09","<Sheet(EObj,2013546,0)/><13>FF1002280CFF05454F626AF61EB96A0103FF04EBA5BCFF04EC9D84</13> 들었다. 남서 해변까지 운반해서 '<Sheet(EObj,2013547,0)/>'에 내려놓자.

※ 운반 상태는 일정 시간이 지나면 효과가 사라집니다."
10,"TEXT_AKTKUA204_04793_SEQ_10","나무상자를 두 개 모두 해변까지 운반했다. 남서 해변에 있는 '<Sheet(EObj,2013549,0)/>'에서 대기하자."
