key,0,1
#,,
int32,str,str
0,"TEXT_AKTKSA402_04762_SEQ_00","턴클리프에 있는 가이우스는 견본품에 대해서 이야기를 듣고 싶은 듯하다."
1,"TEXT_AKTKSA402_04762_SEQ_01","가이우스와 대화했다. 견본품에 대해 이야기하니 채택 여부를 검토해보겠다고 약속해주었다. 그리고 나서 그는 발렌스의 대역 사건으로 걱정하고 있을 아이들을 안심시키기 위해 말을 걸어달라는 의뢰를 해왔다. 턴클리프에 있는 '아우라족 소년'과 대화하자."
2,"TEXT_AKTKSA402_04762_SEQ_02","아우라족 소년과 대화했다. 그와 동료 소년들은 발렌스가 가짜였으며 붙잡혔다는 사실을 듣고 안심한 듯하다. 그리고 고아원에서 헌신적으로 자신들을 돌봐주는 앨리에게 감사의 뜻을 전하기 위해 그녀의 꿈을 이룰 수 있도록 도와달라고 한다. 턴클리프에 있는 '가이우스'와 '앨리'와 대화하자."
3,"TEXT_AKTKSA402_04762_SEQ_03","가이우스와 앨리와 대화했다. 두 사람 모두 초상화를 그리는 데 동의해주었다. 턴클리프에 있는 '아빌리나'와 대화하자."
4,"TEXT_AKTKSA402_04762_SEQ_04","아빌리나와 대화했다. 그녀가 준비한 비책에 의해 유사 성석 시스템을 이용한 환영이 투사된 결과, 초상화가는 가이우스와 앨리뿐 아니라 그 의형제들의 모습도 그릴 수 있게 되었다. 턴클리프에 있는 '아우라족 소년'과 대화하자."
5,"TEXT_AKTKSA402_04762_SEQ_05","아우라족 소년과 대화했다. 아이들은 앨리의 꿈을 이루어줄 수 있어서 만족스러운 듯하다. 그들은 답례로 예쁜 조개껍데기를 주었다. 올드 샬레이안의 아고라에 있는 '메지나'에게 '<Sheet(EventItem,2003465,0)/>'<13>FF15022811FF0A4576656E744974656DF61E92090103FF04EBA5BCFF04EC9D84</13> 건네자."
6,"TEXT_AKTKSA402_04762_SEQ_06","메지나에게 '<Sheet(EventItem,2003465,0)/>'<13>FF15022811FF0A4576656E744974656DF61E92090103FF04EBA5BCFF04EC9D84</13> 건넸다. 아이들이 준 조개껍데기는 보석 장식으로도 쓰이는 귀중한 것이라고 한다. 메지나는 목걸이를 장식할 때 쓸 생각인 듯하다. 웰리트에서 만난 사람들의 행복을 기원하면서 메지나의 다음 의뢰를 기다리자."
7,"TEXT_AKTKSA402_04762_SEQ_07",""
