#,Unknown0,Unknown1
0,TEXT_AKTKML102_04745_SEQ_00,응접 대광장에 있는 린은 언제든지 출발할 수 있는 듯하다.
1,TEXT_AKTKML102_04745_SEQ_01,
2,TEXT_AKTKML102_04745_SEQ_02,
3,TEXT_AKTKML102_04745_SEQ_03,
4,TEXT_AKTKML102_04745_SEQ_04,
5,TEXT_AKTKML102_04745_SEQ_05,
6,TEXT_AKTKML102_04745_SEQ_06,
7,TEXT_AKTKML102_04745_SEQ_07,
8,TEXT_AKTKML102_04745_SEQ_08,
9,TEXT_AKTKML102_04745_SEQ_09,
10,TEXT_AKTKML102_04745_SEQ_10,
11,TEXT_AKTKML102_04745_SEQ_11,
12,TEXT_AKTKML102_04745_SEQ_12,
13,TEXT_AKTKML102_04745_SEQ_13,
14,TEXT_AKTKML102_04745_SEQ_14,
15,TEXT_AKTKML102_04745_SEQ_15,
16,TEXT_AKTKML102_04745_SEQ_16,
17,TEXT_AKTKML102_04745_SEQ_17,
18,TEXT_AKTKML102_04745_SEQ_18,
19,TEXT_AKTKML102_04745_SEQ_19,
20,TEXT_AKTKML102_04745_SEQ_20,
21,TEXT_AKTKML102_04745_SEQ_21,
22,TEXT_AKTKML102_04745_SEQ_22,
23,TEXT_AKTKML102_04745_SEQ_23,
24,TEXT_AKTKML102_04745_TODO_00,율모어에 있는 차이 누즈와 대화
25,TEXT_AKTKML102_04745_TODO_01,제로와 대화하고 동행
26,TEXT_AKTKML102_04745_TODO_02,두 동행자와 함께 시민과 대화
27,TEXT_AKTKML102_04745_TODO_03,두 동행자와 함께 차이 누즈와 대화
28,TEXT_AKTKML102_04745_TODO_04,제로와 대화
29,TEXT_AKTKML102_04745_TODO_05,
30,TEXT_AKTKML102_04745_TODO_06,
31,TEXT_AKTKML102_04745_TODO_07,
32,TEXT_AKTKML102_04745_TODO_08,
33,TEXT_AKTKML102_04745_TODO_09,
34,TEXT_AKTKML102_04745_TODO_10,
35,TEXT_AKTKML102_04745_TODO_11,
36,TEXT_AKTKML102_04745_TODO_12,
37,TEXT_AKTKML102_04745_TODO_13,
38,TEXT_AKTKML102_04745_TODO_14,
39,TEXT_AKTKML102_04745_TODO_15,
40,TEXT_AKTKML102_04745_TODO_16,
41,TEXT_AKTKML102_04745_TODO_17,
42,TEXT_AKTKML102_04745_TODO_18,
43,TEXT_AKTKML102_04745_TODO_19,
44,TEXT_AKTKML102_04745_TODO_20,
45,TEXT_AKTKML102_04745_TODO_21,
46,TEXT_AKTKML102_04745_TODO_22,
47,TEXT_AKTKML102_04745_TODO_23,
48,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_001,"이쪽 세계에서도 전송 마법은 사용할 수 있는 모양이지만,
에테라이트와 교감하지 않은 나는 어디에도 갈 수 없다.
미안하지만, 너도 나에게 맞춰줘야겠어."
49,TEXT_AKTKML102_04745_RYNE_000_010,"그럼 바로 나바스아렝으로 갈까요?
제로 씨도 있으니 아마로를 타는 게 좋겠어요."
50,TEXT_AKTKML102_04745_LYNA_000_011,"아, 여기 계셨군요.
늦지 않아서 다행입니다."
51,TEXT_AKTKML102_04745_RYNE_000_012,"라이나 씨!
혹시 베크 러그 님에게 소식을 듣고 오신 건가요?"
52,TEXT_AKTKML102_04745_LYNA_000_013,"네, 대략적인 사정은 들었습니다……."
53,TEXT_AKTKML102_04745_LYNA_000_014,"처음 뵙겠습니다.
저는 크리스타리움 위병단을 지휘하는 라이나라고 합니다."
54,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_015,"……제로라고 한다.
우리에게 무슨 용건이지?"
55,TEXT_AKTKML102_04745_LYNA_000_016,"이 탑으로 빛의 힘을 모을 거라는 소식을 듣고
사전에 알려드려야 할 것 같아서 찾아왔습니다."
56,TEXT_AKTKML102_04745_LYNA_000_017,"물론 저는 당신을 신뢰하기에
그 계획이 해를 끼칠 것이라고는 생각하지 않습니다.
하지만……"
57,TEXT_AKTKML102_04745_MYSTERIOUSPERSON_000_018,"그렇군, 네가 우려하는 게 뭔지 알겠다."
